r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,4.550291793574655e-06,104178925.3627627,22390040.47881756
0.0013210387147392,1.1078971323486115e-05,67462155.62636003,8574685.063135136
0.0015860534787928,2.3344975288774317e-05,31996640.998848345,9369460.839789191
0.0019042330928867,4.0952626142171894e-05,92988849.00698203,15965233.285353925
0.0022862430053776,7.062844218722399e-05,46385011.363981575,11473691.462099208
0.0027448882698043,0.000117714070312,33230761.274226747,8312211.715379379
0.0032955427730067,0.0001897273839146,36600239.875736095,5903099.955621663
0.0039566645710832,0.0003028911624331,26867901.87948028,5195800.115012207
0.0047504146073584,0.000447709144733,12295669.022250213,2456816.18972619
0.0057033995519175,0.0006520765978966,9646473.601550048,1952293.0235737513
0.0068475636628487,0.0009535828889143,7183864.680542064,1392429.0622843846
0.0082212595645699,0.0013348182057064,4606987.525877821,874307.8881205838
0.0098705338359591,0.0018581017619675,3002509.9849382895,578782.6817291041
0.0118506705014745,0.0025780370592204,1934374.7544467496,386185.4171155346
0.014228044163416,0.0035751444783342,1395998.2654981413,285347.2220952001
0.0170823448927153,0.0049445844694265,995540.6577970505,203750.38159460577
0.020509249457068,0.0068197003659266,711153.6744480868,145834.6272880455
0.024623628426541,0.0092810125487032,467846.46227424766,98438.08495298531
0.0295633966595206,0.0126270597271696,331401.2674217381,70559.95993934484
0.0354941362381063,0.0171122625642188,240995.326327341,51914.44162703791
0.0426146468147303,0.0230381273508684,174064.82429693587,37382.7739841879
0.0511636094188018,0.0307239658677633,117510.29344871073,26018.268041986226
0.0614275870955911,0.0405531896582054,84577.97882014285,19409.53803197215
0.0737506305604739,0.0531893499689623,61229.5352963325,14330.727248941184
0.0885458108521064,0.0688290985410256,43264.20535205108,10283.283559253025
0.1063090655615219,0.0876817487969,29470.65628816413,7172.497708773268
0.1276358227656924,0.1102331927646296,20017.142862470588,4865.5424534920385
0.1532409599033448,0.1371402551726783,13098.117139240641,3256.5532619680084
0.183982766618797,0.1692144706704915,8503.165139465595,2137.7339986783777
0.2208917148134356,0.2093897882710567,6921.389481626722,1637.2552388090521
0.2652050002830813,0.260142358065173,5040.963599478188,1093.5816511535775
0.3184080137842777,0.3218096930006594,3491.27713290097,779.1916624365754
0.3822841316484654,0.3974270355426039,2531.7880301771193,631.7948866215916
0.4589744949360234,0.5044930273801319,2214.1169605755254,585.0223233832191
0.5510497809401385,0.6255938996580069,1379.7151282383784,410.6069851487075
0.6615963728365803,0.7586990352036528,856.6564665846563,292.2109969472649
0.7943198159043792,0.9016064884665266,644.3715251080897,214.03924530057063
0.9536690281919292,1.0292223893989323,361.4032187999296,133.2230798146706
1.1449854291964725,1.1531485972030695,413.3377075248099,127.53540791244913
1.3746819853820282,1.2473610039176175,232.07307235189108,62.30467258520652
