r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,3.81721464551188e-06,20454355.920309514,5120368.159067868
0.0013210387147392,8.270631731942406e-06,55533445.917661995,9075937.279809678
0.0015860534787928,1.866193826694697e-05,44393487.84564889,17357680.48609045
0.0019042330928867,3.605147165205665e-05,61017231.815269895,10974990.63971663
0.0022862430053776,5.959096196604657e-05,29680475.320451036,9381972.269514231
0.0027448882698043,0.0001043372003106,50124695.2753417,8536747.448702473
0.0032955427730067,0.0001620195549539,24481031.304441754,5128058.0929667605
0.0039566645710832,0.0002534206389659,13231603.688050304,2879255.8959355582
0.0047504146073584,0.0003859628141573,13809589.838067766,2268213.9606482578
0.0057033995519175,0.0005660081049372,6818772.989337983,1190834.29719817
0.0068475636628487,0.0008281235105957,5312579.565265767,932929.1127449606
0.0082212595645699,0.0011918192393209,3072902.2747613676,640656.825727186
0.0098705338359591,0.0017283499644956,2502806.748633346,515775.48100296844
0.0118506705014745,0.0024790688447796,1883146.157172842,349225.3470105553
0.014228044163416,0.0035453441357593,1259946.8927463451,255146.18163474594
0.0170823448927153,0.0050204855287693,916224.1944835763,184161.24197865027
0.020509249457068,0.0071148639642735,651183.6662767058,134387.26783809892
0.024623628426541,0.0098997341156547,458808.91075932473,96288.30678326721
0.0295633966595206,0.0136191856527454,316885.40065257146,66302.48709457103
0.0354941362381063,0.0186784795304108,221459.5100967355,46557.005248624744
0.0426146468147303,0.0253732378161977,154964.41054851725,33427.979522704925
0.0511636094188018,0.0343424198282688,112930.22557366577,24513.70892003494
0.0614275870955911,0.0463282617476958,84716.97452469314,18256.597048527914
0.0737506305604739,0.0617334797195802,60126.758771463734,13182.705278627385
0.0885458108521064,0.0811497420139764,43097.62937875288,9476.869130915908
0.1063090655615219,0.105427227159432,30731.86779989587,6815.875257566158
0.1276358227656924,0.1355577747613391,21544.17312997468,4747.623744254799
0.1532409599033448,0.1716794407493771,14016.871423782975,3026.112353325847
0.183982766618797,0.2145331888997359,9040.350157082323,2220.7194356433192
0.2208917148134356,0.2646354035269612,6002.722983809559,1628.217510959145
0.2652050002830813,0.323893419548927,4336.708110799075,1215.0978244967732
0.3184080137842777,0.3948830085814326,2816.5244385155843,851.1266129372565
0.3822841316484654,0.4769147392460026,2369.197366636075,612.0342193600352
0.4589744949360234,0.567434470809829,1806.3628423448547,465.2600244520304
0.5510497809401385,0.6769501469220844,1546.7955627899587,372.23158749012475
0.6615963728365803,0.794860090107301,1103.671523288659,270.77843240586793
0.7943198159043792,0.917298310199496,786.8858188378796,187.42786323468204
0.9536690281919292,1.0285211295282166,436.39096088785266,121.2045806295069
1.1449854291964725,1.1290133343534423,455.77414901654225,119.64228132187134
1.3746819853820282,1.2565462635925142,574.957356104259,113.12592415779055
