r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,4.835300790861186e-06,231629804.91100442,43714187.724227935
0.0013210387147392,1.1604721898066848e-05,68601797.22086886,23064330.41478603
0.0015860534787928,2.1275323479789215e-05,47585179.58238659,11810144.656490585
0.0019042330928867,3.771534616871725e-05,30519820.85616468,4511736.82285984
0.0022862430053776,6.576009075571213e-05,20140769.848309126,3840832.2351258453
0.0027448882698043,0.0001131460385061,31528001.36478356,5742683.396875594
0.0032955427730067,0.000182000721768,16500477.527496126,3780166.7325223465
0.0039566645710832,0.0002812210939964,13836348.096086245,2888719.4212701493
0.0047504146073584,0.0004247328214692,9568823.339295521,2080255.1426774394
0.0057033995519175,0.0006303298110966,7403296.850940536,1475799.4029763527
0.0068475636628487,0.0009167730299472,5034336.761434613,1094479.5433734795
0.0082212595645699,0.0013277735971704,3543575.8619324067,798587.8562275734
0.0098705338359591,0.0018962115581441,2441676.774929005,512743.1918759794
0.0118506705014745,0.002672954277188,1766737.434270432,352421.46255653095
0.014228044163416,0.0037442635204112,1188065.0458314915,244172.1309196537
0.0170823448927153,0.005244367237768,831690.5407776727,177743.56585965352
0.020509249457068,0.0073171639807944,572424.9112331021,119197.92342268262
0.024623628426541,0.0101177701988612,410177.45441713743,80238.40673176339
0.0295633966595206,0.0138351494468752,287835.5514189936,56189.77430015807
0.0354941362381063,0.0187921064056345,188800.67389880106,39711.15375112826
0.0426146468147303,0.0253994482303305,131242.35741200164,27301.450009577584
0.0511636094188018,0.0342095596833112,93059.02272666276,19074.27562249223
0.0614275870955911,0.046018524686784,65740.84024361709,13932.107290349059
0.0737506305604739,0.0614593808202885,46947.669479716285,10488.63360477721
0.0885458108521064,0.0812193210322218,31571.649876770458,7410.119459178123
0.1063090655615219,0.1062253691902079,22178.356186738445,5259.8883361591525
0.1276358227656924,0.1375240777974208,14603.477312639141,3810.507947976582
0.1532409599033448,0.1753340024496072,10055.792761004277,2655.8202041921463
0.183982766618797,0.2219642893924511,7298.059621472535,1925.4457670692627
0.2208917148134356,0.2754152516308837,4875.805626541422,1419.4872637296876
0.2652050002830813,0.3403856410614324,3394.3375328152642,1027.7208297817413
0.3184080137842777,0.4173605350594363,2833.775133910302,782.5216249292733
0.3822841316484654,0.5125341473500202,2312.8944651813204,551.165850762398
0.4589744949360234,0.6379628169251177,1980.6961701695127,462.73151867611836
0.5510497809401385,0.7576291618417298,1144.7439859019835,283.70110150798047
0.6615963728365803,0.8535452829217585,535.7342920317158,149.05199763410985
0.7943198159043792,0.9398612043995797,514.4635578643882,105.58078123892565
0.9536690281919292,1.023495081234726,501.58514330637087,95.63195474793646
1.1449854291964725,1.0834586134023536,440.14936200741323,124.70104169620181
1.3746819853820282,1.1383856962662202,355.8810155085998,118.24973883483008
