r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,3.855831196184284e-06,57321199.930078596,19223365.231251948
0.0013210387147392,8.097245511986997e-06,23941931.718634024,9542431.866986938
0.0015860534787928,1.6194491023973995e-05,34088199.68834361,7261885.470829546
0.0019042330928867,3.3160148287184846e-05,63731765.595806085,14703563.622443615
0.0022862430053776,5.378884518677077e-05,37635740.78366077,6313748.41596315
0.0027448882698043,9.119040778975831e-05,35592785.61660419,6851288.023985453
0.0032955427730067,0.0001507629997708,28575807.49906857,6271327.278785098
0.0039566645710832,0.0002278796236944,16096255.120320672,3525722.6350116953
0.0047504146073584,0.0003562788025274,13614667.18538139,3198912.8171114014
0.0057033995519175,0.0005373100771882,9355938.876235195,1951651.430594203
0.0068475636628487,0.0007686599489593,6197369.854500763,1373596.3748187802
0.0082212595645699,0.0011041172630273,4988304.799497936,1110509.5873342955
0.0098705338359591,0.0015473450590287,3133850.3750947975,697648.1093389457
0.0118506705014745,0.0021610005939014,2185453.38697544,452951.09258897667
0.014228044163416,0.0030139104544974,1631261.7442402814,328588.719082696
0.0170823448927153,0.0041540797392091,1019302.9632468305,217417.83313352405
0.020509249457068,0.005666915109032,671261.3945487597,144781.15377234484
0.024623628426541,0.0076628861277368,473679.312892059,98123.97382107451
0.0295633966595206,0.0103421104344054,303348.07396350754,65608.49824536573
0.0354941362381063,0.0137913442309521,203700.86189145895,43775.57853568236
0.0426146468147303,0.0183446952905261,138169.9147397777,29278.325892779685
0.0511636094188018,0.0244829857632917,98820.67866808118,21026.387116112404
0.0614275870955911,0.0324383366872591,65352.12347748265,13979.054778990892
0.0737506305604739,0.0428070523569183,43647.415963127845,8951.753979896162
0.0885458108521064,0.0559901392166723,28954.79299627943,6387.991576707383
0.1063090655615219,0.0730996189835009,19866.071964249822,4545.38583899035
0.1276358227656924,0.0953658873921062,13283.895295595084,3263.4959508288334
0.1532409599033448,0.1258603067818091,10561.690431956775,2592.831589330895
0.183982766618797,0.1666929807747212,8539.06174698953,2076.9797229742585
0.2208917148134356,0.2219183158736304,6263.130232104399,1681.519877426531
0.2652050002830813,0.2890589405349884,4136.832558530153,1181.8052179364222
0.3184080137842777,0.3683034049042883,2926.170044703916,904.2246444769069
0.3822841316484654,0.4656375013304869,2386.7784852222926,767.3678767407805
0.4589744949360234,0.5675922330706329,1316.3316690529766,412.8453191388593
0.5510497809401385,0.6804086484988702,929.3481009681943,331.0508359297146
0.6615963728365803,0.8060447386966211,685.0625202245569,269.41423552068375
0.7943198159043792,0.9364048004843772,353.4586687939434,165.058384282309
0.9536690281919292,1.0183782293827768,244.0256190260792,85.09519479935562
1.1449854291964725,1.0504425504440058,288.630462553032,98.97142324456675
1.3746819853820282,1.0600528241173757,56.74602896851713,27.249752218994637
