r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,2.07670489748903e-06,31869770.70682544,5820729.221513682
0.0013210387147392,9.76051301819844e-06,27168428.465697363,5551406.360947333
0.0015860534787928,1.952102603639688e-05,64905912.76612506,8603549.915241329
0.0019042330928867,3.239659640082886e-05,20186796.48214394,4141256.2095581144
0.0022862430053776,5.7732396150195034e-05,31157565.25131923,5486193.401909964
0.0027448882698043,0.0001013431989974,17028544.90041479,3836706.392493887
0.0032955427730067,0.0001615676410246,15275441.43773998,2845270.1739997626
0.0039566645710832,0.0002583420892476,13598879.886616983,2316767.537444498
0.0047504146073584,0.0004005963747256,9635275.409965571,1703917.9137886588
0.0057033995519175,0.0006101358988822,6987105.087343386,1485827.1675075076
0.0068475636628487,0.0009054433353052,4155895.011589554,903902.8239085503
0.0082212595645699,0.0013407206818189,2920446.0982184303,634624.2647735204
0.0098705338359591,0.0019639398215553,2207809.3769862573,468804.3930955283
0.0118506705014745,0.002834286844093,1769922.2061657768,371711.13195832877
0.014228044163416,0.0040242387503542,1185486.4506353398,247119.03721219292
0.0170823448927153,0.0056552827768421,828948.4885163379,172727.07668425044
0.020509249457068,0.0079417348689775,610718.4388111968,129420.5518986676
0.024623628426541,0.0111211700670332,464874.1185106347,97155.75915304157
0.0295633966595206,0.0153865142559859,313854.4325737752,67403.58568491637
0.0354941362381063,0.0209554061090925,212530.39758753538,46767.53196156376
0.0426146468147303,0.0283368459967275,155781.70727309835,34761.534948514985
0.0511636094188018,0.0379625808670789,112460.31474752621,25158.899660319104
0.0614275870955911,0.0501883502690866,76000.45688147812,17355.48271215769
0.0737506305604739,0.0656427727752204,52944.5493711709,11709.165657584057
0.0885458108521064,0.0850180141278136,35760.925092911544,7719.464359630905
0.1063090655615219,0.1088052150351222,23944.00754146028,5454.226618291246
0.1276358227656924,0.1387097655589642,16627.16577135214,4012.6562788890965
0.1532409599033448,0.1750369413192706,11369.413447005809,2833.9146748001613
0.183982766618797,0.2183894020772926,7377.247007653188,1995.882641970008
0.2208917148134356,0.273831400396047,4250.745037578146,1305.7245878152858
0.2652050002830813,0.3400583502589311,3108.1591682839658,1023.4540022644794
0.3184080137842777,0.4170457465481547,2278.8945123780277,766.9484024690476
0.3822841316484654,0.5007737115936481,2362.582383497593,622.8925019679997
0.4589744949360234,0.6006615557989524,2153.7756611274667,464.3362511730967
0.5510497809401385,0.6943408830427236,1009.6836934083524,255.98205126637993
0.6615963728365803,0.8018018469977012,559.8294937641851,167.12988721965507
0.7943198159043792,0.919433680858621,426.0434849554542,152.7493036613098
0.9536690281919292,1.0239833122178086,422.6886114532702,126.73950680871197
1.1449854291964725,1.109206504789494,863.0308186092894,156.45259773028283
1.3746819853820282,1.1893822661078326,794.2405217254428,138.25067783061596
