r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,2.8705425300898382e-06,24527713.420833305,16856210.44634145
0.0013210387147392,6.5612400687767725e-06,1041360760.8420954,53422735.983326435
0.0015860534787928,1.3737596394001368e-05,48716002.09123736,18159568.304959323
0.0019042330928867,2.3374417745017252e-05,40794328.2375333,19968881.556621082
0.0022862430053776,3.6496897882570795e-05,27957519.402811408,10363639.698860187
0.0027448882698043,6.11015481404837e-05,31490716.501772817,8863126.712110197
0.0032955427730067,0.0001004689885531,31136603.66889578,7111363.965797673
0.0039566645710832,0.0001562395291377,27785642.6803984,5498698.117816464
0.0047504146073584,0.0002362046424759,16375666.24410318,4146946.520028186
0.0057033995519175,0.000339339134807,11699062.991128985,2626147.3499024366
0.0068475636628487,0.0004982441677227,8282870.6125582,1794535.6283638715
0.0082212595645699,0.0007166104387617,6661230.346420699,1413464.4988832911
0.0098705338359591,0.001020682908199,4619221.043340174,939409.413993419
0.0118506705014745,0.0014215336686509,2846241.386044232,594135.6734004143
0.014228044163416,0.0020017933372333,2252253.602677248,429419.6552586479
0.0170823448927153,0.0027469041625438,1415629.5435117737,286358.33776018815
0.020509249457068,0.0037417521879721,841553.42383835,180887.26317726096
0.024623628426541,0.0050220141563921,517824.5057000342,106475.64834583012
0.0295633966595206,0.0067144040166322,330150.86791164783,67350.28448218068
0.0354941362381063,0.008943380291247,222550.50932384422,43487.22159617766
0.0426146468147303,0.0119371511113785,139804.57750890637,26970.714728588133
0.0511636094188018,0.0161031284775475,97440.45417996879,19490.945847694446
0.0614275870955911,0.02193320035616,71479.84352736134,14046.959629973147
0.0737506305604739,0.0299746151767023,49584.82266328314,10488.852402080478
0.0885458108521064,0.0410257938400439,34912.35565311788,7624.09454329789
0.1063090655615219,0.0563022060689256,24588.001425641287,5478.646815836166
0.1276358227656924,0.0772311266170584,17868.597226565358,3834.7756817226423
0.1532409599033448,0.104645627934425,12760.568098500546,2693.4071169316776
0.183982766618797,0.1421802269416233,9984.657759858703,2168.998770737692
0.2208917148134356,0.1945171885827341,8418.050345937334,1723.0943963870147
0.2652050002830813,0.2600352714445131,5761.896999636841,1216.127238067456
0.3184080137842777,0.3417274261920834,4095.2623244723854,808.3359981318373
0.3822841316484654,0.4351576394226953,2246.4003405998865,579.5234199389508
0.4589744949360234,0.5328934614096897,1798.5265867463897,449.86313103407355
0.5510497809401385,0.6453465549484549,1235.2928999884384,341.1244391031089
0.6615963728365803,0.7834893638215069,782.1914438923784,280.0863081443644
0.7943198159043792,0.9274505573642988,520.0604601661726,219.90766343093273
0.9536690281919292,1.0204768442531769,225.87248573427112,102.65904921821807
1.1449854291964725,1.0527210333774195,425.1684764757448,78.46743134653236
1.3746819853820282,1.06373489498787,117.24013463070081,18.40710258306863
