r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,3.953794717786324e-06,127201100.25657655,12104216.784243317
0.0013210387147392,1.0543452580763533e-05,74198806.77897775,22103797.891583357
0.0015860534787928,2.0145525466816033e-05,37743039.71860253,14790984.280193295
0.0019042330928867,3.520760058219251e-05,62370715.31433067,10394424.255785832
0.0022862430053776,5.554140198795075e-05,26861591.43206846,7219681.8199162185
0.0027448882698043,9.074900257014326e-05,27175210.37927855,5734370.00280053
0.0032955427730067,0.0001481731639475,20314240.013058808,5728345.009056865
0.0039566645710832,0.0002349683717998,21167582.227402136,4359791.863886783
0.0047504146073584,0.0003584773877459,11668579.673637453,2753373.7563354494
0.0057033995519175,0.0005219009027477,8358419.717481315,1735804.6326983264
0.0068475636628487,0.0007666596233726,5790748.83397527,1260229.1880563574
0.0082212595645699,0.0010984018277888,4152319.63263254,909965.3165191456
0.0098705338359591,0.0015834006465039,2706545.6971350126,641693.0197643125
0.0118506705014745,0.002238036086206,2085222.4388844538,461146.33312889474
0.014228044163416,0.0031513626660146,1506857.704834368,330895.0982257528
0.0170823448927153,0.0044056569712476,1064646.4895976072,233806.07926311003
0.020509249457068,0.0060920445563529,713589.4038274274,158625.31453181003
0.024623628426541,0.0083551213424382,519376.9455277785,108817.65550514497
0.0295633966595206,0.0113782680940332,363201.89440473996,78917.65980285646
0.0354941362381063,0.0153719773108753,244671.21546529984,53539.38148972228
0.0426146468147303,0.020575359435421,170770.4761509199,37561.13887540647
0.0511636094188018,0.0274118470543515,118768.57213541704,26088.190839788782
0.0614275870955911,0.0362948941295837,83209.77514889372,18409.553471915075
0.0737506305604739,0.0476140435787891,57898.26172240868,13192.988833948382
0.0885458108521064,0.0622016633280312,41953.09591429429,9803.310717998582
0.1063090655615219,0.0803552293608387,27507.789349998005,6633.088734965069
0.1276358227656924,0.1028570282035165,18070.705441735903,4540.7619436587565
0.1532409599033448,0.1290592023501643,10554.424267161687,2868.7412362291448
0.183982766618797,0.16282630372351,6802.807880743255,2008.375492794914
0.2208917148134356,0.2090781708840523,5323.542964892051,1662.6849395545598
0.2652050002830813,0.2636864773186055,3277.9686485535517,1059.2236002569064
0.3184080137842777,0.3337345404020532,2294.2210910056247,832.9728411339046
0.3822841316484654,0.4313580623307932,1465.7031784785709,797.4196249153844
0.4589744949360234,0.541798280527085,887.5368609231103,482.9977332892519
0.5510497809401385,0.6729081844042079,791.0996660520077,369.0116122887603
0.6615963728365803,0.8027184194748127,698.5144661877845,266.7663750006428
0.7943198159043792,0.9251826922357096,475.5638612402293,188.98815931801948
0.9536690281919292,1.0246635563021145,235.91028557819465,111.77757474994803
1.1449854291964725,1.0841512219702938,118.0184381000065,77.37096558754166
1.3746819853820282,1.1216249117535946,55.67295810655205,57.56628712938436
