r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,3.814376128034628e-06,109596030.98188443,32889498.891825784
0.0013210387147392,1.2169676218015245e-05,107614565.13128887,36095165.713663206
0.0015860534787928,2.561081114537536e-05,117243973.32528757,15367296.6479306
0.0019042330928867,4.341123307620363e-05,41272068.62805633,6740704.131184904
0.0022862430053776,7.41078790589585e-05,49912835.63076045,10153759.62020861
0.0027448882698043,0.0001147945577579,31815612.318346024,6534582.775684148
0.0032955427730067,0.0001727367475124,25793323.29473645,4485821.082588687
0.0039566645710832,0.0002671879659209,14837646.373434402,3624720.7283681673
0.0047504146073584,0.0003992380347342,10560367.54577819,2383497.3172459146
0.0057033995519175,0.0005803300823366,8039249.747991834,1631559.03032624
0.0068475636628487,0.0008486078700084,5746673.071157281,1213474.1887442337
0.0082212595645699,0.0012106103282547,4052609.8109845333,821605.54063602
0.0098705338359591,0.0017195570859097,2563257.54055498,549922.9627371588
0.0118506705014745,0.0024283044978902,1989437.1131960934,389772.2501047999
0.014228044163416,0.0033918885626151,1280750.460209529,268461.3526788079
0.0170823448927153,0.0047541657511989,962492.1249675789,196215.9235904261
0.020509249457068,0.0066566312542958,695701.0342218584,145411.68329665822
0.024623628426541,0.0092309718668022,490862.7085940471,104201.6180072424
0.0295633966595206,0.0126795311604625,337866.11178269336,72704.93667618431
0.0354941362381063,0.0172522415901421,235933.94192755027,50731.93913573843
0.0426146468147303,0.023379764384392,169523.83408560304,36042.13452222056
0.0511636094188018,0.0312620818344963,113005.9648246123,24426.994705313424
0.0614275870955911,0.0415523604431414,78480.32810837895,17168.21794558142
0.0737506305604739,0.0546996067716843,53859.619805494716,12113.993985231811
0.0885458108521064,0.0716514208325041,36379.25654427031,8489.609090630163
0.1063090655615219,0.0935005305678034,22378.414455441864,5687.664981178409
0.1276358227656924,0.120737174128514,16575.06025312532,4256.2335874305245
0.1532409599033448,0.1538107213499098,12741.507042012166,3204.6797909764023
0.183982766618797,0.1946203682698354,8526.382848124531,2260.45322286135
0.2208917148134356,0.2424081438605625,6040.943028681625,1551.2864430409093
0.2652050002830813,0.3067675673580154,3490.8492692406,1054.108377102316
0.3184080137842777,0.3793931071988363,2760.4737633265104,811.0989264723701
0.3822841316484654,0.4645374294918667,2556.8388304052746,655.165744648932
0.4589744949360234,0.5638140153392656,1604.000269824133,446.3615478466903
0.5510497809401385,0.7019245829092264,1106.109500919027,334.7096256306898
0.6615963728365803,0.8116445673212671,592.2233596767533,184.65383827128102
0.7943198159043792,0.9148336132542784,386.49803194274006,130.8087251308389
0.9536690281919292,1.0276092762187918,346.46696154519805,99.70056110886104
1.1449854291964725,1.105999064936907,537.6508328066998,154.91436466837808
1.3746819853820282,1.1865819382916831,576.2237167846289,147.26094413705852
