r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,5.350753911829561e-06,139108226.5810358,13189320.411545703
0.0013210387147392,1.0701507823659122e-05,28413586.125779938,10635659.871300362
0.0015860534787928,1.9874228815366943e-05,89503395.6305958,13732169.894842451
0.0019042330928867,3.306001524094693e-05,36941728.99889185,7017619.646064905
0.0022862430053776,5.3316440764301694e-05,26303083.782410827,6672033.097928692
0.0027448882698043,8.217229221738253e-05,14026063.97035122,3245833.030718784
0.0032955427730067,0.0001266982086979,22718196.900487076,4017409.866932482
0.0039566645710832,0.0002081061074993,19263193.045105364,3477196.492807444
0.0047504146073584,0.0003156944807979,11159092.036868528,2337096.5032772673
0.0057033995519175,0.0004729684261349,6677377.920585975,1430202.5761874777
0.0068475636628487,0.0007059173196535,6077457.129210125,1202506.4778212733
0.0082212595645699,0.0010326955049831,3646324.336642543,808432.4608521403
0.0098705338359591,0.0014995487837902,3073447.8682153993,602881.306275904
0.0118506705014745,0.002163424465565,2213369.7251159037,464697.4505224688
0.014228044163416,0.0031112723013748,1556282.893917527,334239.551910634
0.0170823448927153,0.0043566602743532,1072562.2920662835,228360.79416169602
0.020509249457068,0.0060689015261386,784136.8318002311,161658.57038043422
0.024623628426541,0.0082913753830878,515809.02134666184,109666.57676524346
0.0295633966595206,0.0112772871642427,354129.5119182618,76828.64559761209
0.0354941362381063,0.0152433424030324,254546.07339364314,54530.71452443526
0.0426146468147303,0.0204387333530649,173600.51354746864,36505.77543643904
0.0511636094188018,0.0273566848659986,117841.99032767618,25343.784760536917
0.0614275870955911,0.0364059563210263,76727.98734919046,16251.656485643556
0.0737506305604739,0.04828329231681,51846.46054656069,10890.118972208642
0.0885458108521064,0.0647125911047287,36901.852073715425,7618.548080623551
0.1063090655615219,0.0863665188908409,29141.923747282435,5999.560615810791
0.1276358227656924,0.1127543351020904,19695.959329378657,4402.169725790983
0.1532409599033448,0.144096949435694,13109.95798301743,3036.686470188558
0.183982766618797,0.1830408829961135,9137.022079214079,2017.9064146441144
0.2208917148134356,0.2324684722566391,6320.599917855355,1459.2429473718416
0.2652050002830813,0.2904641473168358,4086.0023290859035,1030.1349261507933
0.3184080137842777,0.3601760624603992,2770.323271729774,760.65853693454
0.3822841316484654,0.4593297366103888,1987.991020462524,579.8386941484227
0.4589744949360234,0.5815044561709632,1353.2194196600208,491.7987519464155
0.5510497809401385,0.6962725857274414,894.1000165424971,301.8289688838598
0.6615963728365803,0.8030728694141435,900.5408607683931,238.2210570400191
0.7943198159043792,0.925086684160655,682.166927010719,217.111996004182
0.9536690281919292,1.0179988949708494,376.8747432872315,117.1935605612274
1.1449854291964725,1.0559894388431932,349.54251564910777,102.10021076767099
1.3746819853820282,1.0688513135587536,92.17779869608543,34.358535744099484
