r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,4.529434317704466e-06,157701485.00489718,46053547.69217654
0.0013210387147392,9.813774355026345e-06,95870668.82333446,7169559.3599199895
0.0015860534787928,1.660792583158304e-05,85484578.9390078,12634712.60984162
0.0019042330928867,2.906387020527033e-05,31144410.333388507,8319630.379823414
0.0022862430053776,5.095613607417525e-05,70226835.84030198,12542533.524916332
0.0027448882698043,7.964255341963687e-05,52333823.62731388,8092448.785763719
0.0032955427730067,0.0001283339723349,17357121.11668704,4554824.078383967
0.0039566645710832,0.0001857068070258,16890299.002408758,3359800.5739546274
0.0047504146073584,0.0002815798334172,14220666.165988075,2937946.4588573948
0.0057033995519175,0.0004125559757709,7156364.654746655,1548707.7410453006
0.0068475636628487,0.0005965642449276,5557383.228692847,1160775.4981225764
0.0082212595645699,0.0008368129901959,3715802.5324630653,664839.5214272484
0.0098705338359591,0.0011848245269395,2172980.4479120895,429435.64970953116
0.0118506705014745,0.0016685303667843,1575132.2835486324,305048.82872891286
0.014228044163416,0.0023526636751876,965430.5383440695,211522.33986660073
0.0170823448927153,0.0032849722389151,654380.0610639229,133770.55102780715
0.020509249457068,0.0046200230040585,492471.1263213835,99977.45703726777
0.024623628426541,0.0065682459399611,384725.3254131692,76642.49499752084
0.0295633966595206,0.0093091198814621,273943.92568727565,56907.25665216597
0.0354941362381063,0.0132301001891549,206795.52397526006,42670.96208523003
0.0426146468147303,0.0187082622699885,163188.75518372186,33512.502725557264
0.0511636094188018,0.0262261796052284,116440.70218324507,25193.116653423287
0.0614275870955911,0.0363081342171489,84621.46458451271,18659.933144498358
0.0737506305604739,0.049245708439952,55860.73786332154,12766.010677499593
0.0885458108521064,0.0656256527442106,38320.56554833022,8876.362525477585
0.1063090655615219,0.0866526079320041,27866.08020349432,6649.140508644964
0.1276358227656924,0.1146256393724273,23074.539537903143,5737.759540760023
0.1532409599033448,0.1468669077515673,13914.16833293585,3677.0872971732556
0.183982766618797,0.1821785664188212,7907.228563583728,2198.9586457289374
0.2208917148134356,0.223634780190901,4479.570667717753,1404.409468916053
0.2652050002830813,0.2666132613465894,3335.5650027164534,911.2357038908677
0.3184080137842777,0.3219386029994803,3050.983484923102,688.3946629725959
0.3822841316484654,0.3873660929922914,2271.668180480683,546.5070481039957
0.4589744949360234,0.4744793821396921,1895.053183234264,507.42829717492356
0.5510497809401385,0.5882259338016249,1771.6450491412465,405.91362199724847
0.6615963728365803,0.7309721886826606,1693.2565699501213,322.00665745501016
0.7943198159043792,0.8952315580349234,1076.7153372748628,218.77036448361184
0.9536690281919292,1.0287753234673929,410.1974133084205,97.76914035254855
1.1449854291964725,1.1109403943491314,490.22840127174896,55.033212835921
1.3746819853820282,1.155382637695158,191.59780726239012,16.823837156055507
