r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,3.0790832797798093e-06,287124844.4450715,13737315.48406589
0.0013210387147392,1.046888315125135e-05,260603508.64421278,19787629.476908308
0.0015860534787928,1.9090316334634816e-05,23846362.622441787,3486717.909711824
0.0019042330928867,3.510154938948982e-05,15936650.777257511,6328034.14533546
0.0022862430053776,6.199221003290016e-05,34557747.67006845,6490502.842395282
0.0027448882698043,0.0001098206369788,29074984.829285603,6449622.339824445
0.0032955427730067,0.000171607574793,17781444.73784192,4361027.410481642
0.0039566645710832,0.0002596693565947,13525376.323905507,2404430.021357672
0.0047504146073584,0.0003828326877859,8917916.40975734,1695394.4079214954
0.0057033995519175,0.000567372412354,7265450.69258492,1426632.426766698
0.0068475636628487,0.0008383317409747,4906846.831927599,972994.1589266827
0.0082212595645699,0.0012119271789213,3468059.974892626,686780.5539214908
0.0098705338359591,0.0017218233700528,2496325.614276386,493007.6951642685
0.0118506705014745,0.0024792778568787,1673566.6874178199,354491.31745804404
0.014228044163416,0.0035222659998494,1233201.3660915315,254264.53896459087
0.0170823448927153,0.005010079040639,874638.2759775417,189718.82064558985
0.020509249457068,0.0070207204223352,632341.5987855764,132593.71812413837
0.024623628426541,0.0096863854537499,435058.15104971366,90660.22807968217
0.0295633966595206,0.0133043083074912,289613.48888071364,63969.66269739982
0.0354941362381063,0.0181748022394469,216065.13988016575,47434.204071926666
0.0426146468147303,0.024648266926856,154552.50813654705,33752.55334318299
0.0511636094188018,0.0333095229206579,113708.63491220245,23975.265202878873
0.0614275870955911,0.0445112278924969,77664.11688774021,16745.523543921274
0.0737506305604739,0.0590069361570443,54935.79367948656,12090.90060388316
0.0885458108521064,0.0766623996833017,34009.705504721605,7742.7333515522705
0.1063090655615219,0.0985368231195134,22146.658129851123,5405.317918061676
0.1276358227656924,0.1262500095430622,16323.052241459063,4142.855211556726
0.1532409599033448,0.1618033630858051,12365.35894823897,3212.592173726099
0.183982766618797,0.2054824174038869,8441.634135730154,2228.1083859832534
0.2208917148134356,0.2568359841607105,6107.09722308381,1510.6673091802265
0.2652050002830813,0.3184802577829955,4661.526657163816,1061.1703498859736
0.3184080137842777,0.3952962010858489,3284.3478187673577,819.2395973251146
0.3822841316484654,0.500438273657146,2701.026042299536,712.6778434985885
0.4589744949360234,0.5995634069553161,1793.088261231581,450.4946092073228
0.5510497809401385,0.6962712546066403,1198.0668360481661,295.92976600686285
0.6615963728365803,0.7997606805455703,863.8360953939722,176.28392620567774
0.7943198159043792,0.9098684933582776,603.2580545628433,123.09487506679308
0.9536690281919292,1.0216264895367284,365.9837672179246,103.72857351678473
1.1449854291964725,1.0926533457291585,426.72346526961104,155.4954983474029
1.3746819853820282,1.1534623666937485,322.78580458880225,108.58811578263371
