r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,2.6786218228287796e-06,27928435.61868054,3327941.5363775585
0.0013210387147392,8.801185989294562e-06,85021588.8587362,11353951.19013768
0.0015860534787928,1.7793702108791178e-05,54873782.73851883,5619784.7902949285
0.0019042330928867,3.4822083696774134e-05,36449861.45355668,11145333.50847334
0.0022862430053776,5.873834997203109e-05,28001436.702062406,5707430.876931596
0.0027448882698043,9.356043366880522e-05,29997280.467858292,5014453.762901273
0.0032955427730067,0.0001521074535106,20496516.066959284,3723621.8897185978
0.0039566645710832,0.0002294048261122,11712416.994987143,3001443.656713059
0.0047504146073584,0.0003292791540777,6378762.942583055,1482016.4128329614
0.0057033995519175,0.0004764120242031,4722817.7575106,1042985.6854078835
0.0068475636628487,0.0006686988050561,2952832.228296924,650782.9441260215
0.0082212595645699,0.0009648778466089,2373923.0562780136,496007.90452900145
0.0098705338359591,0.00138255152084,1704250.6680639563,350530.45881373616
0.0118506705014745,0.0019710830013415,1159348.8921333265,242491.31490413446
0.014228044163416,0.0027876799970439,807710.1492110612,165697.52479022666
0.0170823448927153,0.0039877025736712,600913.1495351206,126340.39617751724
0.020509249457068,0.0057485137619207,462254.3224160944,98424.08797091429
0.024623628426541,0.0082329355025944,347041.7320888994,74851.58853558598
0.0295633966595206,0.0117549405393538,271098.21283238166,57449.390542345776
0.0354941362381063,0.0165959754937263,183097.1838689535,40620.40413783335
0.0426146468147303,0.0233309874069688,127449.9065641838,28248.92432327638
0.0511636094188018,0.0323535423569072,92249.8396335568,20912.328571796337
0.0614275870955911,0.0441281898996719,63128.31304054316,15344.856104449625
0.0737506305604739,0.0598109466819438,48558.2459771039,11237.893536489908
0.0885458108521064,0.0798449332852708,32238.87420112928,7733.629193957235
0.1063090655615219,0.1042967325949633,22527.409001468375,5488.660368832449
0.1276358227656924,0.1347582112943024,17143.939092284418,4057.1828752220504
0.1532409599033448,0.174428983150657,12693.228394562331,3037.319879079028
0.183982766618797,0.2255772668575726,8159.609025520999,2012.539349447875
0.2208917148134356,0.284248651284033,5823.497609778852,1325.7419353306711
0.2652050002830813,0.3538185825870629,4799.641493980673,957.9083029934989
0.3184080137842777,0.4367992253762152,3637.4085356559995,715.527907975772
0.3822841316484654,0.5181621719145092,1957.1073247042405,463.1625359555902
0.4589744949360234,0.605115593527177,1367.1600482758436,383.007019442121
0.5510497809401385,0.6993977244471045,910.440900852575,288.7572901466342
0.6615963728365803,0.7949684637939426,469.32698948934285,177.50501649722162
0.7943198159043792,0.905781900623588,351.056133054159,144.1271343659028
0.9536690281919292,1.0256896412019976,291.639405077789,122.69309787656428
1.1449854291964725,1.1138597311126204,549.6964186597883,160.33101620436986
1.3746819853820282,1.1894835390653735,295.304937332273,113.40353775238923
