r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,2.739140813739999e-06,65806966.4058737,16413875.603104388
0.0013210387147392,9.495688154298666e-06,22351055.669107895,11565708.111888355
0.0015860534787928,1.6982673045187997e-05,26819253.050673798,13553769.264235238
0.0019042330928867,3.378273670279332e-05,33754305.01328599,6810646.994849073
0.0022862430053776,6.409589504151599e-05,28035493.53068055,8039633.62761984
0.0027448882698043,0.0001075569292861,28343071.384818427,11561869.239117926
0.0032955427730067,0.0001623397455609,14455111.92124228,4940915.386931386
0.0039566645710832,0.0002472531107869,14255642.997669077,4544177.006914919
0.0047504146073584,0.0003783666510712,9848380.77678202,3667056.9141499465
0.0057033995519175,0.0005531238349878,6514254.761724153,2127532.7012979686
0.0068475636628487,0.0007947160547597,4891333.664434706,1590428.2264731473
0.0082212595645699,0.001120125983432,3373259.2024043202,998857.0070430589
0.0098705338359591,0.0015552841540415,2550029.9886250333,738788.6791577478
0.0118506705014745,0.0021555212110257,1827768.1674421404,474966.1209678356
0.014228044163416,0.0029221154200978,1164401.3879292079,290326.27169242885
0.0170823448927153,0.0039589715227922,809608.638456436,209540.88823573696
0.020509249457068,0.0053926378247037,595651.6373255212,150029.01325549625
0.024623628426541,0.0073058363784073,427001.3386382196,99639.11888371404
0.0295633966595206,0.0098877505094386,299065.5234718379,66156.7265160325
0.0354941362381063,0.0132526936944244,203783.72538376306,44084.29909635732
0.0426146468147303,0.017810076180325,124946.9403059429,28254.574180807413
0.0511636094188018,0.0238307076889255,80872.9257250138,18597.026582111423
0.0614275870955911,0.0315050498114747,58209.61801045275,12720.150744139068
0.0737506305604739,0.0414112438690592,37511.25125738303,8323.998878164286
0.0885458108521064,0.0552152353045957,22775.148039785272,5946.21254972741
0.1063090655615219,0.0733348343968734,19629.52976074432,4592.3746687768335
0.1276358227656924,0.0976337525555609,14073.176601640993,3441.226139800241
0.1532409599033448,0.1306214079848193,9484.74181389616,2682.917841246457
0.183982766618797,0.1761570674818207,6387.347953023148,2117.4211133752333
0.2208917148134356,0.234065243425098,4801.851517328329,1652.525898547706
0.2652050002830813,0.3069161629448774,3694.8145975517173,1324.5164934725788
0.3184080137842777,0.3885967941824413,2922.9092390828027,1040.0402088675207
0.3822841316484654,0.4789099189992008,2513.2320316410314,735.9379231795484
0.4589744949360234,0.5818829874382915,1780.8468558358518,528.2433547931045
0.5510497809401385,0.69349439295698,1237.2026234508091,373.52447615629245
0.6615963728365803,0.8060728977923064,790.3043500493179,210.85038169131357
0.7943198159043792,0.92383075268764,682.4850583188224,122.58083704610121
0.9536690281919292,1.02182716748694,417.0136986634009,74.45353943678748
1.1449854291964725,1.0629739929627795,256.0177243361798,62.17911831863484
1.3746819853820282,1.0803080064696768,52.1015701041767,29.084037252158947
