r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,2.02505375303578e-06,27095977.433220755,3783701.406985338
0.0013210387147392,7.290193510928808e-06,55963716.61944565,5220582.467334577
0.0015860534787928,1.863049452792918e-05,32878262.844361916,7309579.072892672
0.0019042330928867,3.604595680403688e-05,43986476.832238786,6834653.25102772
0.0022862430053776,6.297917171941276e-05,16843525.981407434,4586395.062236302
0.0027448882698043,0.0001053027951578,23648042.878254782,3563104.3342123916
0.0032955427730067,0.0001765846872647,21925282.20063134,4101036.8615113064
0.0039566645710832,0.0002673070954007,10896491.511865702,1922121.7777549669
0.0047504146073584,0.0004129084602439,9256801.118589846,1783168.5616278881
0.0057033995519175,0.0006079211366613,5074784.044758186,1069695.8102599385
0.0068475636628487,0.0008804933718199,4542164.201694387,798588.326499064
0.0082212595645699,0.0012850991116765,2638208.167888376,562438.6217278738
0.0098705338359591,0.0018709471624297,2101363.6511131707,423052.93152260495
0.0118506705014745,0.0026941315130388,1501569.4648576772,295182.5184893632
0.014228044163416,0.0038627900339157,1100253.6589080205,224476.9600562188
0.0170823448927153,0.0054901232298553,822390.1345930649,168455.314976451
0.020509249457068,0.0077674986805193,617502.379819506,129247.06755995416
0.024623628426541,0.0108802088043106,427752.92590624787,92451.30435003621
0.0295633966595206,0.01513565676094,317963.6764203818,70094.37043745694
0.0354941362381063,0.0208827593120555,229492.27630150065,51798.7743704775
0.0426146468147303,0.0283991513271984,166418.84826827617,37663.39920159147
0.0511636094188018,0.0381246744815281,119571.33959856084,27622.491436554774
0.0614275870955911,0.0506190536323835,85732.5306866902,19852.770083250136
0.0737506305604739,0.0659043618656729,56627.56521038171,13670.879107684586
0.0885458108521064,0.0846152510275976,38539.2604812681,9345.357072802457
0.1063090655615219,0.1073045607927364,25816.962998811632,6343.732160527843
0.1276358227656924,0.1354046116806115,18217.766581679327,4560.893410087182
0.1532409599033448,0.1693592954738883,12535.281295689925,3125.6962349920527
0.183982766618797,0.2108714798734947,8579.047324806894,2080.331838372885
0.2208917148134356,0.2642395439756243,6887.899691747845,1520.5531588102692
0.2652050002830813,0.3244468221178817,4788.769545995593,1209.887981261385
0.3184080137842777,0.395593238128663,3481.5716114018473,920.8236525853891
0.3822841316484654,0.4792704842578544,2569.206153422845,679.7720058407258
0.4589744949360234,0.5675632329009651,1574.4091247530114,451.87078203393327
0.5510497809401385,0.6849695718353452,1298.6002378466226,423.25838133203973
0.6615963728365803,0.8034919178930233,842.2834906045296,297.88580051817803
0.7943198159043792,0.9184234386358184,502.515351430166,198.15377803526067
0.9536690281919292,1.0255090911178515,273.30558891205794,124.0514228021974
1.1449854291964725,1.125618230915301,313.7306584242762,116.03903857691321
1.3746819853820282,1.2216900210453236,251.22317873645747,99.73314121044822
