r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,5.2880501514305455e-06,113528265.01272464,22273650.448699836
0.0013210387147392,1.2203192657147414e-05,148619493.04980174,16530233.351839563
0.0015860534787928,2.338945259286587e-05,22407084.239852455,7741223.625948977
0.0019042330928867,4.271117430001594e-05,17848068.97083668,4572117.546574131
0.0022862430053776,7.484624829717078e-05,52406830.8723021,10549763.549194826
0.0027448882698043,0.0001230488592929,30619136.560755577,6857421.28539274
0.0032955427730067,0.00019077657854,23611382.744659025,4635120.159331652
0.0039566645710832,0.0002965375815686,12832546.117486885,2965027.355452629
0.0047504146073584,0.0004415521876444,9531909.33645005,1929201.4517543616
0.0057033995519175,0.0006575486976759,7132217.033986039,1306001.3156488882
0.0068475636628487,0.0009589675563075,4708192.845445542,1029750.7915183536
0.0082212595645699,0.0013763167451819,3102593.6785475193,645915.0118120089
0.0098705338359591,0.0019569853291178,2393694.6126223765,474522.6601917015
0.0118506705014745,0.002767684094641,1453135.648592492,329093.21038139483
0.014228044163416,0.0038669883665057,1139362.2018170264,226908.4775056751
0.0170823448927153,0.0053323884180848,703778.7333969196,144462.30156410526
0.020509249457068,0.0073715419110941,503858.739455091,105127.41817192314
0.024623628426541,0.0101866150705538,350123.8086574511,75692.75187172122
0.0295633966595206,0.0140294004382895,253255.12993599242,53979.63575682205
0.0354941362381063,0.0193123659261129,181766.45754479748,39307.26056514686
0.0426146468147303,0.0264357762531784,137552.86187334478,30530.116445782893
0.0511636094188018,0.0359607748951705,98294.18547703806,22758.434526428697
0.0614275870955911,0.0485111483834138,71068.83927726821,16415.403098350518
0.0737506305604739,0.0649191544571256,52086.089855081314,12412.954250855608
0.0885458108521064,0.085751224642142,38103.644626807436,9036.613954451823
0.1063090655615219,0.111786736176166,27660.724036693493,6644.984578166021
0.1276358227656924,0.1425871876697175,17876.25667999883,4606.002649884228
0.1532409599033448,0.1783362371722865,11476.722245916439,3121.3598797170234
0.183982766618797,0.2210014461132939,7835.459274454292,2266.429033968508
0.2208917148134356,0.2705885093159796,5576.557463237967,1591.5816131767415
0.2652050002830813,0.3300442944205004,4163.848973673274,1193.1717611029228
0.3184080137842777,0.4035028363260092,3318.0173714051043,930.7152146176036
0.3822841316484654,0.4838868934509935,2258.1989474021816,634.8221452014606
0.4589744949360234,0.5739861156368772,1495.4292555321583,450.7939659698341
0.5510497809401385,0.6832429265886723,924.0452751463329,307.2128639386701
0.6615963728365803,0.8136710564813523,541.0490824982613,240.6166604543245
0.7943198159043792,0.9304796098224788,415.4253392564341,160.12781359799465
0.9536690281919292,1.0207171348584767,243.12946627769637,80.50662500253964
1.1449854291964725,1.0914228398870771,347.6966883407869,107.7459959721278
1.3746819853820282,1.1782424540463527,584.5335513893482,142.80294925949028
