r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,5.760974897022556e-06,85416624.96199848,15347175.505651578
0.0013210387147392,1.3142223983832706e-05,219044442.2045471,16246768.63795682
0.0015860534787928,2.484420424340977e-05,72734352.19882284,18666200.18301026
0.0019042330928867,4.2847250796605256e-05,63418556.13285453,8403256.555978674
0.0022862430053776,7.399252133363345e-05,49131142.14518582,9402656.49625428
0.0027448882698043,0.0001206204119064,35322585.824263446,8053477.801125615
0.0032955427730067,0.0001836310748425,21377934.853395954,4779685.822829996
0.0039566645710832,0.0002799473739021,19480821.60491526,3706372.4217570084
0.0047504146073584,0.0004138900402579,11106090.83880214,2609194.0206774976
0.0057033995519175,0.0006149840702571,10755473.461259903,1950923.2273946186
0.0068475636628487,0.0008909707739176,7074628.391289192,1391836.6602653551
0.0082212595645699,0.0012614734719824,4432861.226884968,952250.261754288
0.0098705338359591,0.0017462955156599,3170816.7921464145,594993.2236162437
0.0118506705014745,0.0024329317111988,2194418.3453369336,438334.10279098985
0.014228044163416,0.0033653094921888,1444773.531082955,308979.46317172825
0.0170823448927153,0.0046244425681193,982964.2872009478,210248.0767267196
0.020509249457068,0.006397742653609,748686.9540232875,157885.53066850372
0.024623628426541,0.0087433595890249,509270.0288057358,108427.8649242121
0.0295633966595206,0.0117363660784936,330459.7664276301,70126.78989660916
0.0354941362381063,0.0157566264042877,230531.33137665282,50159.87204467421
0.0426146468147303,0.0211339563792617,163068.5743214676,36651.71713453449
0.0511636094188018,0.0281207587160913,114913.27676565367,25916.40084125015
0.0614275870955911,0.0370598114211495,74505.69404857434,17613.42572012689
0.0737506305604739,0.0486615147114252,47726.11268089714,12189.998835521497
0.0885458108521064,0.0630623316797918,28887.423163624186,7721.020786390341
0.1063090655615219,0.0817892807348913,20282.139913191408,5892.4214303622875
0.1276358227656924,0.105199182259408,18800.586604081524,4832.4865739738925
0.1532409599033448,0.1328441204550984,13910.636995288864,3248.674704393332
0.183982766618797,0.1660492995787432,9589.190113039325,2162.062192630119
0.2208917148134356,0.20900366850234,7621.956792852879,1768.0037856210606
0.2652050002830813,0.262638704854551,5612.384055413964,1256.1487614666496
0.3184080137842777,0.3295139017638442,4126.147706864599,702.0198952062125
0.3822841316484654,0.4147316826843261,3232.2386544206624,579.0317517354149
0.4589744949360234,0.5256994011203091,2704.421700317254,522.4589847073696
0.5510497809401385,0.6261164341237919,1340.8680682820377,305.78136862507904
0.6615963728365803,0.7376049806965588,1034.828382025597,213.0972894755814
0.7943198159043792,0.8748769504514157,693.0103194121089,175.13617081299907
0.9536690281919292,1.033453005375462,307.95570688208755,124.07811156224521
1.1449854291964725,1.117502928666038,354.74483127902,100.91334895901392
1.3746819853820282,1.1605415518475035,140.5642036887434,47.20817979731111
