r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,2.576852719257443e-06,48562353.56510684,4247642.241606623
0.0013210387147392,6.656869524748393e-06,36596394.35006026,2109121.0011137766
0.0015860534787928,1.5675854042149445e-05,16965775.869383316,4518833.698207593
0.0019042330928867,3.11369703576941e-05,25266957.8390426,4257772.205145081
0.0022862430053776,5.518759573743024e-05,23938993.80436592,4903681.265037621
0.0027448882698043,9.68467146987589e-05,15426124.407298744,3240513.304023621
0.0032955427730067,0.0001584764422343,10163698.606825588,2198812.693838983
0.0039566645710832,0.0002583294851055,10421384.904628824,2254797.729503294
0.0047504146073584,0.000388460547428,7612821.729408972,1468778.322471911
0.0057033995519175,0.0005971856176879,5032906.002185069,1082852.7051679646
0.0068475636628487,0.0008920205163162,4402693.666667336,790572.6970352201
0.0082212595645699,0.0013212812317992,2745710.273261764,580925.319014869
0.0098705338359591,0.0019272710962779,2132738.959206349,425305.53615856846
0.0118506705014745,0.0027866514781503,1484487.6325984746,314665.46419295296
0.014228044163416,0.0039893974848637,980719.691560299,207282.64391633277
0.0170823448927153,0.0056873286891277,770419.9355588444,163065.82852677876
0.020509249457068,0.0080655490112757,533161.2027054509,110404.32410106118
0.024623628426541,0.0112634232358742,370188.31381510035,78299.15611971161
0.0295633966595206,0.0156406370549862,262288.0019573483,56754.11538429195
0.0354941362381063,0.021552366668416,190370.19525826283,41026.21372188709
0.0426146468147303,0.0295371742944884,133355.01797139263,29694.032931102647
0.0511636094188018,0.040090245130754,97842.08403763807,21861.937749464403
0.0614275870955911,0.0538482765365961,69079.52335004756,15911.655780213587
0.0737506305604739,0.0721538087787478,52577.065832919354,12451.341131347834
0.0885458108521064,0.0955174881710752,39290.700154187565,9441.246035308517
0.1063090655615219,0.1244909759332261,28465.546564648634,7073.982995553874
0.1276358227656924,0.1599660778437901,20580.565574772718,5334.254817794015
0.1532409599033448,0.2009330971122715,13295.403886802287,3582.438285689738
0.183982766618797,0.2474467918589546,9023.854140924004,2512.8659704863476
0.2208917148134356,0.2977740138924121,5725.880455965402,1596.764762635446
0.2652050002830813,0.3570218705644857,3992.0801151318683,1042.1563487885705
0.3184080137842777,0.4254811167569982,2823.143896322072,674.3015255242393
0.3822841316484654,0.50630839705104,2359.438056050583,626.6533140884281
0.4589744949360234,0.5987710263234355,1780.4386339384562,475.1180223388178
0.5510497809401385,0.6990157508079885,1018.5058356271483,311.40993562724714
0.6615963728365803,0.8116231409509058,893.167094522469,223.26582520127664
0.7943198159043792,0.9184774926603542,544.3879668913564,122.4453624617265
0.9536690281919292,1.0215103717871437,233.79817711302962,65.92962379568633
1.1449854291964725,1.0948171074200326,249.93299917954806,84.12747640178105
1.3746819853820282,1.191399050501888,486.8570889878732,125.16761996038274
