r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,4.187292687710338e-06,13211513.507428925,6459803.785719956
0.0013210387147392,9.648978802115127e-06,19027339.51215605,6644342.900671136
0.0015860534787928,2.0572351030924708e-05,31018547.543820735,10507824.17820092
0.0019042330928867,3.8777971412274e-05,30077891.907768086,6764045.976893367
0.0022862430053776,6.663257059573843e-05,39674112.25824437,7811043.357173526
0.0027448882698043,0.0001150595208101,30253128.699243214,4616696.443312589
0.0032955427730067,0.0001793253607562,14749955.955722641,2853576.7968681497
0.0039566645710832,0.0002800024414651,12078373.944328783,2491995.498546557
0.0047504146073584,0.0004227345052549,8266469.593657234,1571682.5622739969
0.0057033995519175,0.0006224501608383,6562101.580088427,1275466.1852856223
0.0068475636628487,0.0009412305737157,5201553.790286333,1019953.9348912231
0.0082212595645699,0.0013617804045249,3325045.528492179,655767.8264332551
0.0098705338359591,0.0019638402705361,2255389.9934342443,465034.05847865075
0.0118506705014745,0.0028215070467015,1642245.3172033972,335928.8363098162
0.014228044163416,0.0040134290130684,1142458.275828644,240749.92580123007
0.0170823448927153,0.0056836126268534,870602.7723203416,182741.10665066828
0.020509249457068,0.0080108370802013,642288.3675890046,137354.05127788175
0.024623628426541,0.0112335960001077,470146.95104490424,100186.49638408858
0.0295633966595206,0.0155466895246532,344659.50983257167,72968.12541397673
0.0354941362381063,0.0213712136532583,258241.29939682034,54615.51634881585
0.0426146468147303,0.0289635035208924,174702.60740603146,37976.88053044272
0.0511636094188018,0.0386447062710825,117835.13619819623,25479.96813761496
0.0614275870955911,0.0508524850177962,77505.89302387432,16867.150846693385
0.0737506305604739,0.0662376906896669,51632.85734265291,11542.655155418723
0.0885458108521064,0.085077048716491,34811.889948753895,7941.604058003855
0.1063090655615219,0.1082822965669664,24573.0102120807,5733.628871153891
0.1276358227656924,0.1377360774447286,18469.53008911259,4364.811687775506
0.1532409599033448,0.1747510165792727,13899.820405754577,3144.5316741704305
0.183982766618797,0.2198718261324088,9512.651201268432,2156.6141372327734
0.2208917148134356,0.2770864472486715,6550.535433510072,1486.6835267729857
0.2652050002830813,0.3500871617976021,5506.588550682643,1069.137153813385
0.3184080137842777,0.4335901525759216,4329.790579960899,763.1002318129505
0.3822841316484654,0.5220024709462758,2704.3203278490473,561.5057954778251
0.4589744949360234,0.6154209708090934,1746.2058804322826,430.22889272504665
0.5510497809401385,0.7140253416375385,1059.9088048482654,305.28027038521486
0.6615963728365803,0.81087414449261,569.0117189658694,192.9637921092957
0.7943198159043792,0.9122171867950214,426.06719890302963,153.24649164470563
0.9536690281919292,1.02730110313646,359.5377153574732,148.53027623325215
1.1449854291964725,1.1335909766088914,307.9397124031219,148.61238019159362
1.3746819853820282,1.237155468710235,371.84774877738346,149.29726788378707
