r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,4.161478470652646e-06,61334122.84304184,6120896.16027854
0.0013210387147392,9.77042771370621e-06,27710429.31583997,8113808.012746406
0.0015860534787928,1.899805388776207e-05,30117580.874034364,7554937.070950387
0.0019042330928867,4.034824778067565e-05,51640969.3279104,7791548.329101477
0.0022862430053776,7.201167092694577e-05,56177790.12060557,8465242.213429283
0.0027448882698043,0.0001214066110351,20901999.652162746,5053678.70566134
0.0032955427730067,0.000184190655788,20217296.86957619,3890984.0672658533
0.0039566645710832,0.000289132286787,12911380.765785078,2405270.319973375
0.0047504146073584,0.0004356887024926,10604893.971384168,2068475.4369412262
0.0057033995519175,0.0006502762445011,7041146.419504561,1355537.5153110365
0.0068475636628487,0.0009517120328536,4810551.188732279,995419.5971699869
0.0082212595645699,0.0014139980107891,3655572.0925523336,769343.1357268532
0.0098705338359591,0.0020315252290646,2575657.1875656312,527859.8921563874
0.0118506705014745,0.002931852049498,1904042.630395223,393944.9402332333
0.014228044163416,0.0041710679645198,1432834.2228385853,292926.6225109237
0.0170823448927153,0.005843620442029,955494.6578864331,201443.40175068966
0.020509249457068,0.0081666300978859,699385.9260480189,144194.67299265097
0.024623628426541,0.0113076416739959,505763.44790950965,104961.2215297895
0.0295633966595206,0.0154864897939174,365775.56331511546,74617.46926014482
0.0354941362381063,0.0210223417629647,255830.61708668983,51237.90429383094
0.0426146468147303,0.0281455263677962,169005.24919124224,35267.71099504929
0.0511636094188018,0.0372620591600703,116011.21119922565,24542.25129828153
0.0614275870955911,0.048852138568531,78814.2368132456,17315.014294818822
0.0737506305604739,0.0634985525129163,53776.18203791494,12361.609381872682
0.0885458108521064,0.0820088087503792,38138.6889993944,8940.617606925867
0.1063090655615219,0.1046655259492312,25790.37584498162,6123.391817532422
0.1276358227656924,0.1330759394683768,15161.049870368792,4126.933883403038
0.1532409599033448,0.1674379909359419,12308.8919682593,3027.1293606313016
0.183982766618797,0.2091005421779576,9427.25582772597,2345.6472277992048
0.2208917148134356,0.2568135212486091,5817.114069626057,1494.1366522184462
0.2652050002830813,0.3148612607003567,3579.7245261598223,996.6459572889397
0.3184080137842777,0.3833695095565526,2844.456990329295,827.6778299129952
0.3822841316484654,0.4619118067408782,2029.030301404955,589.882759743536
0.4589744949360234,0.5500794226939768,1299.280801444468,336.55247498684395
0.5510497809401385,0.6538037307734543,1033.8015094323082,252.4577073202469
0.6615963728365803,0.7823863590966056,776.8836934275429,234.413630633326
0.7943198159043792,0.91618042500194,487.3984329396713,170.45284800129912
0.9536690281919292,1.0288213339732537,342.16653106563643,122.56250001387741
1.1449854291964725,1.1239337337584854,715.956552810248,182.5825390091512
1.3746819853820282,1.192179085735644,814.7204544856667,140.78476533176644
