r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,2.3819746998992445e-06,131054527.97295536,23386422.150663704
0.0013210387147392,7.145924099697734e-06,48039118.7527936,11889676.625806281
0.0015860534787928,1.580765028114953e-05,32361676.726565294,4181868.5421180986
0.0019042330928867,3.1182214253226476e-05,21390024.352752134,3960116.8288507094
0.0022862430053776,5.803356541572705e-05,27644771.328686714,6635411.846556475
0.0027448882698043,0.0001011256531684,16039304.434152884,3372645.8971412485
0.0032955427730067,0.0001686871173837,14163967.81225747,2679257.9708454967
0.0039566645710832,0.0002695962273976,10185549.133545121,2430049.4083936065
0.0047504146073584,0.0004071011305282,8543230.537981713,1783006.5429243818
0.0057033995519175,0.000629490950237,7154825.4553572815,1370473.9911244863
0.0068475636628487,0.0009304859350424,4659613.391157919,941194.9665070741
0.0082212595645699,0.0013670369345876,3182996.7785965293,669016.8349555845
0.0098705338359591,0.0019919804785793,2391892.481448057,500343.53877674695
0.0118506705014745,0.0029003790118591,1759130.2333796818,359585.16164765385
0.014228044163416,0.0041667233795873,1279654.2760176666,259726.06872327664
0.0170823448927153,0.0058977693569505,921138.7362154524,188016.1746300149
0.020509249457068,0.0082977171386762,654040.5762535759,131788.25283746037
0.024623628426541,0.0115047212573588,445223.21304488607,92747.00641266324
0.0295633966595206,0.0157675897975603,304934.30091575894,65232.62654289936
0.0354941362381063,0.0213251698587343,206779.32862026794,44868.5462862172
0.0426146468147303,0.028557494677092,138066.54150833574,31016.2956135425
0.0511636094188018,0.0377761698520111,88794.07604701565,20462.154457723136
0.0614275870955911,0.0492884701197787,59249.78346077626,13648.335326706883
0.0737506305604739,0.0641082505299337,40848.41608924358,9761.064241506703
0.0885458108521064,0.0833582873387467,28732.06105193455,7123.511587042218
0.1063090655615219,0.1089662477078999,21543.107272426692,5640.565564050659
0.1276358227656924,0.1402833683464024,16106.400525739396,4024.0492934397107
0.1532409599033448,0.1783620489853009,10829.98756211582,2750.5566892378533
0.183982766618797,0.2256518257887096,7453.023830942518,2000.2387409888256
0.2208917148134356,0.2837715753799421,5521.430263153788,1608.0489393675218
0.2652050002830813,0.3539672870702002,3872.428908342711,1181.937417169011
0.3184080137842777,0.4298405437292454,2709.0536948825998,811.4532454206451
0.3822841316484654,0.5159523938210757,1919.0762152312475,584.5722141021621
0.4589744949360234,0.6115351918628599,1370.1438498558284,435.4065086245975
0.5510497809401385,0.7199611644001916,850.5399838839918,291.8587409964151
0.6615963728365803,0.8246673586288992,578.9205661414029,193.96783075202754
0.7943198159043792,0.9307563974424752,436.24336031773987,153.30575828603963
0.9536690281919292,1.019556847341028,241.2118458842559,96.30349588545074
1.1449854291964725,1.0822629809453397,312.2614319005085,116.62829444331308
1.3746819853820282,1.152578441000056,669.1456128974303,171.47910712466796
