r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,3.169395187881192e-06,38096366.915069915,10905579.013332985
0.0013210387147392,7.92348796970298e-06,99113024.00577284,13798278.348683463
0.0015860534787928,1.5252714341678236e-05,29933696.104106028,6000385.667388187
0.0019042330928867,2.832646949168815e-05,53226150.292938024,6487846.769720642
0.0022862430053776,4.5163881427306984e-05,36612985.092291445,6030558.771865052
0.0027448882698043,7.864061809930208e-05,24956992.054858238,5111014.9005105
0.0032955427730067,0.0001319260746955,20666971.020997643,4678881.073130832
0.0039566645710832,0.0002073972976069,22857538.82647434,3670452.0234742514
0.0047504146073584,0.000312779687604,11992227.95212212,2564701.2483939603
0.0057033995519175,0.0004811538069602,8258940.937002622,1672403.4277058474
0.0068475636628487,0.0007008325109202,6292985.569588551,1195115.1076935378
0.0082212595645699,0.0010112351521333,4120780.6548206555,845628.0477890758
0.0098705338359591,0.0014622797048086,2971798.0230166316,576497.9080077396
0.0118506705014745,0.0020876409928174,2004725.831300216,431588.8099482646
0.014228044163416,0.0029580361462893,1413547.6575320326,297775.65017463116
0.0170823448927153,0.0041461631673463,1118434.3542409928,228234.15249956993
0.020509249457068,0.0058017759786157,751671.2642020033,158725.77564742116
0.024623628426541,0.0080375861964667,549467.829142088,116331.94307362655
0.0295633966595206,0.0110990238607606,406051.97565602156,86822.85394486833
0.0354941362381063,0.0152263687441789,303193.212597891,63767.265796995125
0.0426146468147303,0.0206097845579944,210676.0751572963,44336.151526579284
0.0511636094188018,0.0275592777690216,145998.36849031498,30904.806768086633
0.0614275870955911,0.0363921840704473,100968.8256163387,21111.456794165315
0.0737506305604739,0.0476213512211103,69332.35575192473,14373.075026537166
0.0885458108521064,0.0620850842482054,50282.11341747023,10238.845976135692
0.1063090655615219,0.0803958687717905,35557.467300600336,7044.507728302573
0.1276358227656924,0.1031236016640865,22538.34348412094,4686.178062949127
0.1532409599033448,0.1305519437944088,14379.943427254422,3037.10516720861
0.183982766618797,0.1635734760825445,9282.840553100526,2057.768948372486
0.2208917148134356,0.2067341016639113,6353.144786238332,1575.9576345043718
0.2652050002830813,0.2621880188302724,4696.577844678771,1227.9189411049967
0.3184080137842777,0.3285387128269674,3575.851178912533,898.7057578463114
0.3822841316484654,0.4092107151545021,2654.0236483469157,701.8695266004546
0.4589744949360234,0.5062956285496788,1864.1300774526812,517.2516088241799
0.5510497809401385,0.6353331957058781,1864.8735356335803,481.2708016234171
0.6615963728365803,0.7670815861837121,1174.3689116683981,242.37209522845808
0.7943198159043792,0.9000698044416054,671.5946975644849,145.99337017587058
0.9536690281919292,1.023900055304116,373.9545119808866,91.94944257287068
1.1449854291964725,1.0847579893530137,284.4569727025914,104.3267229746498
1.3746819853820282,1.1283544067727145,302.68293738455304,107.41806798772866
