r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,4.2453056971240645e-06,18888210.58486912,11843914.370108144
0.0013210387147392,1.350779085448566e-05,34223996.130252235,9124562.605948884
0.0015860534787928,2.6629644827414587e-05,35662379.87562798,6510003.073481997
0.0019042330928867,4.824211019459165e-05,30183725.38903814,6113604.918896935
0.0022862430053776,8.587095614637313e-05,18571152.851249278,4273353.571807637
0.0027448882698043,0.0001445333621429,14738148.891263738,3696065.619000622
0.0032955427730067,0.0002190191802834,13917168.003717504,2347525.7807890577
0.0039566645710832,0.000349079909368,13699405.164248679,2247067.6307007507
0.0047504146073584,0.0005337507071929,8017128.689869924,1682596.4073143736
0.0057033995519175,0.0008110463565914,6733202.314713364,1244603.659304943
0.0068475636628487,0.0012006496385229,4186959.773776786,879225.9953524284
0.0082212595645699,0.0017876596353707,3672896.768264397,697490.1284810829
0.0098705338359591,0.0026114419090536,2397919.5419903793,509896.0147192887
0.0118506705014745,0.0037750416069471,1830744.1734104366,379136.8089475918
0.014228044163416,0.0053786093498154,1294358.7819815108,268835.4575424802
0.0170823448927153,0.0075830808172674,907463.8455020109,195684.60437016477
0.020509249457068,0.0105632854166485,645731.4430514603,140604.6916386342
0.024623628426541,0.0144562307409113,437025.5901778991,96123.20398996312
0.0295633966595206,0.0195392124394542,306365.4111451383,69082.93153130762
0.0354941362381063,0.0261136472167732,214248.04528297173,47952.535083583534
0.0426146468147303,0.0344280784245907,144662.66142167512,33747.42521340455
0.0511636094188018,0.0451856830611031,103052.50809432364,24265.633383028824
0.0614275870955911,0.0585435374371039,71028.28873378357,16803.06810941049
0.0737506305604739,0.0753219503943421,49754.77193577644,12037.53713492165
0.0885458108521064,0.0961870489903846,35588.47783049631,8401.705816698995
0.1063090655615219,0.1211872683038666,23348.372917851622,5567.410083925349
0.1276358227656924,0.151483506474511,16114.965430094895,3830.1280840000604
0.1532409599033448,0.1882818162571824,11065.070530748058,2683.262060669319
0.183982766618797,0.2344292540271249,8441.306775438563,2021.6383628456274
0.2208917148134356,0.2913121050628902,6478.917094930191,1545.7748201060847
0.2652050002830813,0.3535795474701351,3997.8430796954353,1079.6444981851257
0.3184080137842777,0.4200878573003661,2483.960386426298,765.5599397839211
0.3822841316484654,0.4940860441909687,1638.283924352933,554.104120766564
0.4589744949360234,0.5734381404709671,992.6903787872474,367.93932876279484
0.5510497809401385,0.6650290671388925,828.5497272848094,307.3472304512068
0.6615963728365803,0.7809230181437679,766.1876536798295,279.07144339052843
0.7943198159043792,0.8994475149333339,553.7748575600672,202.60033674127618
0.9536690281919292,1.0261295595883646,529.9611212499815,192.45507028881218
1.1449854291964725,1.1237517148728178,509.03897038338965,158.96254735535
1.3746819853820282,1.1803049758117337,188.59468219932995,66.22505701690561
