r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,3.86668876211083e-06,190218461.5060048,39727591.49646975
0.0013210387147392,8.65401770567662e-06,102584210.71240106,16629512.171080587
0.0015860534787928,1.7860419520226218e-05,84081569.83796807,15211122.90203058
0.0019042330928867,3.351130260496053e-05,80564160.56840211,20955681.079025336
0.0022862430053776,5.68955632139165e-05,31062072.139813475,7463313.519119764
0.0027448882698043,8.819732938338513e-05,33510421.026624676,7308157.41793653
0.0032955427730067,0.0001380960272182,31777165.557153895,5878499.058411074
0.0039566645710832,0.0002018043277749,15059876.80462956,3641925.389670328
0.0047504146073584,0.000310071613114,14858520.324513974,3211211.80096607
0.0057033995519175,0.0004533232253484,8204828.122754563,1783474.649763937
0.0068475636628487,0.0006529180166878,5913498.616020304,1251288.8950269602
0.0082212595645699,0.0009361069365034,4762410.344858062,1000101.5326631312
0.0098705338359591,0.0013352965191822,3086159.1566036637,667803.1538774234
0.0118506705014745,0.0018989124382689,2328021.969834734,470963.5844428725
0.014228044163416,0.0026571516917153,1534973.1380266228,320035.4644304574
0.0170823448927153,0.0037059449864287,1126910.0875150166,227364.9310417397
0.020509249457068,0.0050795401371595,702146.0475900735,142359.90787096444
0.024623628426541,0.0069769795511382,489959.5509867927,101661.56417556902
0.0295633966595206,0.0095599276442282,342983.3966168592,72203.49314723532
0.0354941362381063,0.0129812106865512,221283.42541160932,48143.76588992816
0.0426146468147303,0.0174772490767046,155548.1525789051,32074.974486810366
0.0511636094188018,0.0234833214924805,101770.88326417701,21774.725439489725
0.0614275870955911,0.031559545420276,69715.006454926,15141.409152502205
0.0737506305604739,0.0425199509085336,50225.104763460506,11111.074156590958
0.0885458108521064,0.0574840364179025,32540.69385100267,7292.204192548186
0.1063090655615219,0.0766075742670849,23264.52199065453,5434.4818710746085
0.1276358227656924,0.1013836587023645,16939.743303527615,4117.018025123879
0.1532409599033448,0.1344097839316982,11527.062244505634,3153.501442527521
0.183982766618797,0.1791650492008045,7820.918644729874,2507.9579380991977
0.2208917148134356,0.2311777210203202,6245.254130205627,1790.5724399405638
0.2652050002830813,0.2866987684433244,3877.921832075226,1040.7141458000335
0.3184080137842777,0.3547272651155032,2689.924678215801,756.171336181919
0.3822841316484654,0.4444384952132728,1797.599644043154,621.9568173763893
0.4589744949360234,0.5328160859441868,1309.551701152332,444.8484792082677
0.5510497809401385,0.6279255818099357,1178.9933612165084,325.80159324341497
0.6615963728365803,0.7353836244295401,647.1155450977825,199.1007789653786
0.7943198159043792,0.8804877488370554,415.50070192086844,175.07404119089588
0.9536690281919292,1.025916675100588,297.49604165140784,121.63034353871855
1.1449854291964725,1.1003846815859717,462.19312219229056,124.88525196360575
1.3746819853820282,1.1267543941753495,117.81411092532147,31.855592471757777
