r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,4.004658706502515e-06,16212273.303826127,5181181.4882843355
0.0013210387147392,1.0375706648665606e-05,13994716.807773823,4319839.46697546
0.0015860534787928,2.420998218021975e-05,39194046.63902369,11402581.457016869
0.0019042330928867,4.314109606550436e-05,12961610.186014166,3530920.9613166894
0.0022862430053776,7.754475495318505e-05,35217918.5470528,7661957.195556627
0.0027448882698043,0.0001261467492548,14836856.066922208,3085234.8132738657
0.0032955427730067,0.0001955001568538,16623154.372642841,3220698.788757457
0.0039566645710832,0.0003054462413414,11414398.077240143,2366800.1108415867
0.0047504146073584,0.0004636302602482,8516167.330865845,1671320.4603501789
0.0057033995519175,0.0006871630280475,7057605.1064285645,1214153.3980797932
0.0068475636628487,0.0010071716646853,4016660.348607702,918725.6621873253
0.0082212595645699,0.0014804495118174,2965746.8205060484,585302.7690956034
0.0098705338359591,0.002128476102506,2236449.970343537,419033.6788632107
0.0118506705014745,0.0030346211498228,1434867.4851066975,284067.91240061336
0.014228044163416,0.0043172041155509,1000144.4898481783,203114.24968595727
0.0170823448927153,0.0060914499524727,684576.3923012373,146839.50826218238
0.020509249457068,0.0085783430092107,529603.2019241962,108289.53895887984
0.024623628426541,0.0121200995752298,394266.5848762006,83954.98470352331
0.0295633966595206,0.0168801825377317,288898.9525198794,61740.55886133094
0.0354941362381063,0.0234181519359794,210705.3155327669,46231.33978162131
0.0426146468147303,0.0320523781371401,150742.1920792974,33758.99559359523
0.0511636094188018,0.0431491053829173,103891.95576585038,24125.424946966166
0.0614275870955911,0.0572520571076895,68354.57737222424,16747.66046061264
0.0737506305604739,0.0749369940154871,46199.10532226202,11802.441428102056
0.0885458108521064,0.0966466129233196,30045.274319200384,8235.869566479756
0.1063090655615219,0.1228530994986721,19876.852643244096,5691.7632313202175
0.1276358227656924,0.1557497325031194,14350.32829321635,4023.4602180238517
0.1532409599033448,0.1968750289997233,9640.764022862453,2894.678904677748
0.183982766618797,0.2460323966519829,5233.954940159092,1949.9701680660119
0.2208917148134356,0.2988731401645188,3358.055658385335,1290.4256267788594
0.2652050002830813,0.3554525966394571,2522.0563752277303,881.1718657348465
0.3184080137842777,0.4184169353320902,1851.3141529192817,655.256863839565
0.3822841316484654,0.4838414086801041,1231.5652081386286,432.74012524014734
0.4589744949360234,0.5615936777662625,1036.7411780320122,344.0663693570397
0.5510497809401385,0.6654696098045252,987.7872866067056,287.825443067843
0.6615963728365803,0.788155241757289,875.3733450096848,277.04068103148336
0.7943198159043792,0.9170934201604918,672.1407994752308,217.21877291288098
0.9536690281919292,1.0242080289126678,402.3614183257677,143.38191038555024
1.1449854291964725,1.1153553352822534,734.0758802086724,224.51929471713146
1.3746819853820282,1.1753793443346074,563.4622812787121,148.08442761395455
