r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,3.382910395448211e-06,26850990.68785788,11675711.046199478
0.0013210387147392,9.960791719930844e-06,95903445.14497569,13627496.742900522
0.0015860534787928,2.161303863758579e-05,96605924.47621582,12375960.11950599
0.0019042330928867,3.75878932827579e-05,30186991.307890628,3421598.521529911
0.0022862430053776,6.765820790896422e-05,33221388.631627873,6340198.697843057
0.0027448882698043,0.0001120119219826,23227750.68095954,4059619.972645481
0.0032955427730067,0.0001749716432312,25096202.095335826,4240709.452125997
0.0039566645710832,0.0002708207711022,12682169.585531235,2852208.0199673553
0.0047504146073584,0.0004127150682446,8699056.253104266,1955987.1246537818
0.0057033995519175,0.0006264022415571,7142840.188803945,1469076.750671566
0.0068475636628487,0.0009299244798154,5149815.804342333,1047498.2026998906
0.0082212595645699,0.0013770324704138,3843720.586288567,762506.6679500808
0.0098705338359591,0.0020004276805083,2665330.354881039,536350.2326327225
0.0118506705014745,0.0028634457102804,1776088.187953835,374666.1503053521
0.014228044163416,0.0040651306585302,1281554.0912453344,263487.39864899183
0.0170823448927153,0.0056562261811894,899462.2927050112,184992.90137090549
0.020509249457068,0.0079411942138482,638775.5485487893,132008.93965591546
0.024623628426541,0.0109764165964309,441788.34530373284,93306.9797813958
0.0295633966595206,0.0151370205038994,342278.89268654503,72135.23153667615
0.0354941362381063,0.0208622204692627,246837.6799174311,53995.85350806426
0.0426146468147303,0.0284153196849664,183028.3544947551,39235.01276570574
0.0511636094188018,0.0382979285868692,129862.53187172435,28186.484183473196
0.0614275870955911,0.0510071470636352,91399.14217666238,20063.325054780496
0.0737506305604739,0.0672954847387856,61998.05351422856,14100.231096521895
0.0885458108521064,0.0878536191513908,44214.159120829216,10052.650822129284
0.1063090655615219,0.1121615217978839,30018.39806808275,6583.3269967077185
0.1276358227656924,0.1414144876846566,18153.90413293788,4118.259098647626
0.1532409599033448,0.1760351926716736,11022.92793960323,2690.565349291024
0.183982766618797,0.2171136856641348,6935.784201919244,1772.5576680356298
0.2208917148134356,0.2650016014037005,4905.548330618776,1271.592257390397
0.2652050002830813,0.3224996138188688,3279.5586138798294,932.7130193367875
0.3184080137842777,0.3922862361849692,2490.2693410893908,728.2306888732408
0.3822841316484654,0.4769108673639046,1799.1314256512817,550.3126490397009
0.4589744949360234,0.5792057551145311,1458.758091249358,484.9862295201499
0.5510497809401385,0.6899973861417248,932.2079631412464,350.330621386785
0.6615963728365803,0.8068448026557038,548.0135297120144,236.92232544624466
0.7943198159043792,0.9238408792876162,423.4366305761073,183.64486121339024
0.9536690281919292,1.0311377759368454,255.4898322845998,123.4700244896858
1.1449854291964725,1.1155227842961033,296.77564063795796,123.91079829099813
1.3746819853820282,1.1695444804010158,168.8812397886268,76.64967217518904
