r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,4.074470445388724e-06,451127788.83396214,14315721.200798532
0.0013210387147392,1.0936736458674994e-05,96705435.90741238,15441954.675796943
0.0015860534787928,2.2516810356095573e-05,70916474.63604397,18728976.2414704
0.0019042330928867,4.3746945834699974e-05,35753993.13817886,8604418.07373835
0.0022862430053776,7.141045570076026e-05,44287216.15657405,8872236.504955292
0.0027448882698043,0.0001168729680387,50434661.674658276,9600664.100954248
0.0032955427730067,0.0001801344828487,23057245.447439723,4785167.10654634
0.0039566645710832,0.0002766350986606,20116233.519737713,3673384.994435413
0.0047504146073584,0.0004198849016879,15109439.316221902,3202688.645561431
0.0057033995519175,0.0006225361948928,7950864.194105769,1742484.8439222176
0.0068475636628487,0.00090260242656,6120405.623919738,1384489.7451273745
0.0082212595645699,0.0012991127346402,5477598.003391294,1051108.2778561772
0.0098705338359591,0.0018277216634762,3549183.0077280654,721064.2272322373
0.0118506705014745,0.0025793542377439,2364317.4062756225,486766.10608706955
0.014228044163416,0.0035707372308509,1570794.0456277858,329645.7099112276
0.0170823448927153,0.0049067346453125,1061232.6692185854,222814.17738611405
0.020509249457068,0.0066767703851146,740665.8948934755,156917.35439361067
0.024623628426541,0.0090393199060013,505154.44456025906,104898.79529277528
0.0295633966595206,0.0121466397351425,362717.61302213377,75970.3343144976
0.0354941362381063,0.016244484774139,239251.7709465959,50261.145915324385
0.0426146468147303,0.0217420176340329,170194.4208228307,35860.84051079907
0.0511636094188018,0.0288444629577842,117504.847739081,24314.251664570253
0.0614275870955911,0.0379519766322926,74679.84132790874,15476.935571981016
0.0737506305604739,0.0496354134115383,50364.33191499506,10397.192863655047
0.0885458108521064,0.0651748003528121,34958.331452027225,7221.877863587329
0.1063090655615219,0.0863182997229988,24133.755854375584,5249.70804595005
0.1276358227656924,0.1160394171639804,19393.274430375935,4346.039360211319
0.1532409599033448,0.1530145931184443,13651.360764854062,3153.4911544446413
0.183982766618797,0.1973036579681939,9129.726976051,2184.9805944831396
0.2208917148134356,0.2517844745225511,6506.821532718594,1672.6970477719954
0.2652050002830813,0.3175873866613919,5016.167412119398,1217.8092398247604
0.3184080137842777,0.3891074241725519,3060.3690455888764,781.1328069413901
0.3822841316484654,0.4721916665909766,2036.1286680364062,501.2088340042964
0.4589744949360234,0.5741464972085,1510.5147134584154,410.36195127916676
0.5510497809401385,0.6898149231161371,1038.843596955945,363.3469749957587
0.6615963728365803,0.8135793217987616,672.0793213876614,260.4189799362349
0.7943198159043792,0.939129410765531,420.9399365420161,179.1050717992411
0.9536690281919292,1.0211051827769972,305.09907215711377,93.56281099859122
1.1449854291964725,1.0582654254680068,367.9649497799616,57.764051934205625
1.3746819853820282,1.081693844974805,270.9577070780823,25.62322994330452
