r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,1.7362182612934423e-06,59608353.807554305,10845172.106738906
0.0013210387147392,6.076763914527049e-06,65677646.51585097,4165412.334784334
0.0015860534787928,1.1068391415745694e-05,5368290.75200546,1507690.296166656
0.0019042330928867,2.235381011415307e-05,44382426.56544351,3156657.9368174355
0.0022862430053776,4.08011291403959e-05,10509138.870071774,2684466.3641897966
0.0027448882698043,6.988278501706106e-05,10540428.896913357,2442228.479800061
0.0032955427730067,0.0001085136413308,5063328.077075138,1115708.2988136543
0.0039566645710832,0.0001734047988466,4853857.992156484,1110014.2910177861
0.0047504146073584,0.0002688968032178,3623274.4558421853,893581.0801076556
0.0057033995519175,0.0004017175002067,2328795.069043232,554456.981380777
0.0068475636628487,0.0005998634092768,2030986.741515071,434527.66828456236
0.0082212595645699,0.0008917651044568,1644019.0074885723,372407.1218007552
0.0098705338359591,0.0012967380139035,1356816.5135742412,303149.09942860826
0.0118506705014745,0.0019083208964441,1178981.3040605567,261605.98873482808
0.014228044163416,0.0027807705727441,934176.1640176941,208794.3686769457
0.0170823448927153,0.0040282433934834,716764.4677163897,151680.74533314354
0.020509249457068,0.0058167652298983,561158.363837504,119025.5502863661
0.024623628426541,0.0083453501001895,434977.2263515517,90544.4808053408
0.0295633966595206,0.0118134460771232,309292.9683031254,63782.97917351959
0.0354941362381063,0.0165884803502455,216515.71565831147,45568.7227466412
0.0426146468147303,0.0232201830265385,160903.23608757596,34073.86531960946
0.0511636094188018,0.0321740776273114,119972.08398064596,25279.104513345395
0.0614275870955911,0.0441170889921837,93600.61719447443,20063.052151644133
0.0737506305604739,0.0594856589865879,64234.04854037609,14326.102506503488
0.0885458108521064,0.0787780822515153,37669.96468417846,9015.739107984698
0.1063090655615219,0.102785857286833,25378.731465831883,6140.132324872489
0.1276358227656924,0.1298977735460608,18378.0871843941,4394.906891963511
0.1532409599033448,0.1620134708343363,12479.69323835628,3116.822204657899
0.183982766618797,0.2000980694776559,8324.41487926955,2180.4075660688272
0.2208917148134356,0.2471636911320812,5966.466560683506,1556.4442744018825
0.2652050002830813,0.3043757723055054,4276.485828521793,1140.0797640281216
0.3184080137842777,0.3717536284260853,2922.0265102129697,885.9644706833577
0.3822841316484654,0.4536219621554203,2639.8642208228107,659.0999079014659
0.4589744949360234,0.5455805453375449,1878.144506172395,488.393584334344
0.5510497809401385,0.6613741498379884,1677.6371211397257,398.7229777269667
0.6615963728365803,0.7828087274693742,1138.191183131519,255.9154297869183
0.7943198159043792,0.91211249734279,703.0431138806848,190.29993050031135
0.9536690281919292,1.0221270993605185,350.84995784543094,113.93100333625547
1.1449854291964725,1.0875504077734477,404.048358511848,107.9573297351129
1.3746819853820282,1.1433815443472954,908.787423054089,123.88968309486428
