halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
4,0.0011003054494530783,0.7036317990998944,0.8325973963344636,1.090099120463833,0.29991758
4,0.0013210387147392024,0.5230920718704208,0.8148836814736448,0.9683288683128266,-0.21340275
4,0.0015860534787928678,0.5371998731057989,0.8002357046746732,0.963826159963572,-0.10951722
4,0.001904233092886742,0.6217649839087238,0.9183571895652101,1.109040866671015,-0.09078896
4,0.0022862430053776014,0.645286794770443,0.9198934374404341,1.123654285859175,-0.016107082
4,0.002744888269804314,0.6637944556310067,0.9461198071374889,1.1557533067124621,-0.015769124
4,0.0032955427730067214,0.6727048251646444,0.9427868931434045,1.1581791520984372,0.017917395
4,0.003956664571083289,0.7288968189178036,1.0233470021095437,1.2563955081020106,0.01443845
4,0.00475041460735845,0.7376391802259052,0.9850004706746379,1.2305842143185999,0.10843104
4,0.005703399551917563,0.7512001031496468,1.0468638683210674,1.2884973858642996,0.02895546
4,0.006847563662848714,0.8030669564361322,1.0829522329521875,1.3482218377172157,0.09074628
4,0.008221259564569927,0.8256103858458099,1.0944857943551636,1.370960086344601,0.12130135
4,0.009870533835959136,0.8743471656773472,1.1207170537618563,1.4214392510239622,0.17852539
4,0.011850670501474531,0.8899314394611398,1.1734253766305223,1.472720328083939,0.13070363
4,0.014228044163416009,0.9333165694453908,1.2252567383167146,1.5402383178129735,0.13827986
4,0.017082344892715387,0.9577066608814624,1.260272553379845,1.582873619065336,0.13416731
4,0.02050924945706801,0.9858618287387164,1.2945905134786992,1.6272332846625879,0.13781047
4,0.024623628426541026,1.0117626756312257,1.3102128610689983,1.6553915291910746,0.16151279
4,0.029563396659520607,1.0412153196998124,1.33202019688622,1.690682486567313,0.1817038
4,0.0354941362381063,1.0557953350288731,1.337648417501115,1.7041147936454104,0.19740862
4,0.042614646814730386,1.0678122634587508,1.3430119345088707,1.7157808716736294,0.20906657
4,0.05116360941880182,1.0690410639729222,1.3306574512923048,1.706897203251048,0.2253353
4,0.06142758709559115,1.0755631674620714,1.2986813874072156,1.6862412017615995,0.2710405
4,0.0737506305604739,1.0777472743940382,1.2879472111191994,1.6793889055204978,0.28594398
4,0.0885458108521064,1.0823451397892796,1.2612385182658399,1.661984835643041,0.32105768
4,0.10630906556152198,1.0753393396298825,1.214444876080069,1.6221070009831067,0.3622734
4,0.1276358227656924,1.0722994785707258,1.1621081711438837,1.5812405659273934,0.41273934
4,0.1532409599033448,1.0538513183341829,1.1150865256435365,1.5342817724250886,0.4402057
4,0.18398276661879706,1.098462062280257,1.0554155858938488,1.5233256362838463,0.5384201
4,0.2208917148134356,1.0534734371781214,1.0108592330999266,1.4600146648223677,0.53963304
4,0.26520500028308136,0.9803012948909436,0.9584142952650145,1.3709663495681823,0.52207756
4,0.3184080137842777,0.9603155682057913,0.8566232318727907,1.2868602671250848,0.6021478
4,0.3822841316484654,0.9231469623285997,0.7758483053259303,1.205877665270008,0.6468315
4,0.4589744949360234,0.9066918257642415,0.6691858824420889,1.1268983060308535,0.7276395
4,0.5510497809401385,0.8377936742844917,0.5783997424063708,1.0180591931903387,0.76168466
4,0.6615963728365803,0.7317131268475602,0.5252144805560577,0.9006966022237154,0.74239063
4,0.7943198159043792,0.6592162040148744,0.4697753372654617,0.8094781349392262,0.7460813
4,0.9536690281919291,0.5935697643848852,0.43379207392127767,0.7351874578372396,0.73295176
4,1.1449854291964723,0.4817411709766513,0.37265875387623276,0.6090559143325736,0.70079756
4,1.3746819853820282,0.36182428360008184,0.33598139899597684,0.49376139583999284,0.56887317
