halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
37,0.0011003054494530783,0.3542594006970995,0.4554012133186454,0.5769661964102168,0.17374212
37,0.0013210387147392024,0.36141416524886183,0.5482927476931336,0.6566925955576202,-0.1507597
37,0.0015860534787928678,0.42052439534224834,0.49340334728540974,0.6482959509128452,0.31167775
37,0.001904233092886742,0.42069606538954296,0.6380236012799039,0.7642377119090836,-0.15002322
37,0.0022862430053776014,0.4190186774122565,0.6403653539850948,0.76527409237346,-0.1677742
37,0.002744888269804314,0.4066198617048181,0.6469264285745109,0.7641031063625783,-0.26561797
37,0.0032955427730067214,0.4916686080243577,0.7285212404340377,0.8789091364869992,-0.09776533
37,0.003956664571083289,0.5883764152515596,0.8021352318706617,0.9947902564508813,0.07070267
37,0.00475041460735845,0.5846939803373468,0.8655522637462161,1.044532351726069,-0.09571934
37,0.005703399551917563,0.6798812657658984,0.9004578670227823,1.128300864966942,0.12293726
37,0.006847563662848714,0.6703257523508841,0.9621316062909487,1.1726183841325355,-0.0300709
37,0.008221259564569927,0.7127527626596531,1.0209031841814877,1.2450942870441855,-0.025796652
37,0.009870533835959136,0.7483996011228613,1.0206609490269214,1.2656423857169452,0.07003647
37,0.011850670501474531,0.7800701752935584,1.0830879858932292,1.3347617581414404,0.036104083
37,0.014228044163416009,0.8156348797002838,1.097984186828773,1.3677827192795022,0.09391159
37,0.017082344892715387,0.8314661916727519,1.1283370522014402,1.4015992512850965,0.079214394
37,0.02050924945706801,0.8543413488403304,1.1370984203066445,1.4222840938409456,0.11426604
37,0.024623628426541026,0.8891637214775503,1.1711826281892406,1.4704695897412712,0.13252735
37,0.029563396659520607,0.8989942030456091,1.178131125504362,1.4819525668556128,0.14129597
37,0.0354941362381063,0.9191002691660567,1.188788814355568,1.502652432596693,0.16352367
37,0.042614646814730386,0.9362747306589897,1.1920478586261498,1.5157798453732705,0.1895042
37,0.05116360941880182,0.9453401811922667,1.1890269921535392,1.5190303362975162,0.20899874
37,0.06142758709559115,0.9755868973437387,1.1868803215397805,1.536377180616605,0.25996554
37,0.0737506305604739,0.9935183299874062,1.195205249665277,1.5542182548323131,0.27639222
37,0.0885458108521064,0.9669199450230894,1.1691870666940842,1.5172120922514019,0.26893336
37,0.10630906556152198,0.9448541756671248,1.1453594176511936,1.4847887687739953,0.26527637
37,0.1276358227656924,0.9253098889476931,1.087174840567533,1.4276370630895474,0.3097691
37,0.1532409599033448,0.894520912570177,1.0403091918018212,1.3720098269020589,0.3237397
37,0.18398276661879706,0.8712472023608276,1.0030194528923864,1.328578127373671,0.33731687
37,0.2208917148134356,0.854836127028381,0.9746639035474572,1.296423686014416,0.34999895
37,0.26520500028308136,0.8495884845638267,0.9395303755226944,1.2666956535574208,0.38853103
37,0.3184080137842777,0.8452351602536711,0.9211342110614386,1.2501642282556955,0.40617192
37,0.3822841316484654,0.8290542576642914,0.8521077192054892,1.1888728126029189,0.47180647
37,0.4589744949360234,0.7967853330540778,0.7637502259970758,1.1037125163915809,0.540601
37,0.5510497809401385,0.7889057272294843,0.7413889823885176,1.0826032962675234,0.5584173
37,0.6615963728365803,0.7306347394161727,0.6944858304888711,1.0080365388098715,0.5482521
37,0.7943198159043792,0.6320075283736907,0.6425712400734872,0.9012942307728404,0.48314577
37,0.9536690281919291,0.5809738778017697,0.5402816615831959,0.7933693677757168,0.56758845
37,1.1449854291964723,0.44886261867793287,0.46277178537796176,0.6446978980499853,0.46853232
37,1.3746819853820282,0.3676037449786661,0.4067848425966448,0.5482758603170343,0.38773465
