halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
13,0.0011003054494530783,0.5114338414172912,0.7453488091734792,0.9039410396596199,-0.06196499
13,0.0013210387147392024,0.44943485159888535,0.7411369503677286,0.8667615861345348,-0.3596698
13,0.0015860534787928678,0.47472843252924346,0.6465185104197456,0.8020930474884792,0.072654665
13,0.001904233092886742,0.5512100006169878,0.8132276751890645,0.982431504676642,-0.08832884
13,0.0022862430053776014,0.5690642509503266,0.8392302316206415,1.0139731678440937,-0.08745074
13,0.002744888269804314,0.6310606264508108,0.8488025979695133,1.057687755714071,0.095431924
13,0.0032955427730067214,0.6855518180617859,0.8774156196437104,1.113480822611762,0.18096936
13,0.003956664571083289,0.677427508650155,0.952471311217844,1.168806944809508,0.011564851
13,0.00475041460735845,0.6948058430452072,0.9715153238777635,1.1944024932193862,0.022442281
13,0.005703399551917563,0.7470361725175284,1.011701518204121,1.2576180214837176,0.082953095
13,0.006847563662848714,0.7609758807906497,1.0694813566457315,1.312583202693458,0.012414575
13,0.008221259564569927,0.8004518062163953,1.0990590341138862,1.359652153090881,0.057369113
13,0.009870533835959136,0.8415018812606142,1.1184835813866556,1.3996896340061997,0.116678
13,0.011850670501474531,0.8645526801246819,1.1553331355091632,1.4429989200409112,0.10710269
13,0.014228044163416009,0.8966992689400703,1.185038391691895,1.4860637260712435,0.12674469
13,0.017082344892715387,0.9170128494210213,1.2102302894146684,1.5184102689289352,0.12912625
13,0.02050924945706801,0.9374075563149519,1.2284075593665806,1.545224254605124,0.1413858
13,0.024623628426541026,0.9602544934194019,1.2371209984420741,1.5660641660815457,0.17010784
13,0.029563396659520607,0.9811377750541872,1.250627720629096,1.5895600044132885,0.18760711
13,0.0354941362381063,0.9933009029442906,1.260148461078799,1.6045625567576778,0.19526702
13,0.042614646814730386,1.004562724091549,1.2567451144892425,1.6088985819051393,0.21745324
13,0.05116360941880182,1.0033767594057386,1.242797205513588,1.5972819840563435,0.23291683
13,0.06142758709559115,0.9979357859089023,1.219596702549585,1.575846448399959,0.2532121
13,0.0737506305604739,0.9988329097430728,1.2012648851297985,1.5622754415112001,0.27679425
13,0.0885458108521064,0.9924919504219202,1.1763508206042579,1.5391041088313757,0.29759157
13,0.10630906556152198,0.9819069899441484,1.148529524473284,1.511046478360284,0.3159094
13,0.1276358227656924,0.9793247042968101,1.1505386415556498,1.5108990858677742,0.3098889
13,0.1532409599033448,0.9773167980564291,1.176895149114684,1.5297811759313666,0.27493852
13,0.18398276661879706,0.9617485623520641,1.057466061554314,1.4294035862359131,0.395523
13,0.2208917148134356,0.9144464698343011,0.9790248557907634,1.3396648945248255,0.4268862
13,0.26520500028308136,0.8736142362707968,0.9420979178577747,1.2848152936863584,0.4185362
13,0.3184080137842777,0.8383016258948669,0.954815721453447,1.2705993483258935,0.3513528
13,0.3822841316484654,0.7845572485971348,0.847229659193025,1.1546983240795112,0.41692686
13,0.4589744949360234,0.7410221405322636,0.7828998260730727,1.0779823479911699,0.4418897
13,0.5510497809401385,0.7005206319454177,0.7345859099622183,1.0150594031809765,0.4501891
13,0.6615963728365803,0.6612801602474377,0.7491340663326865,0.9992463572425998,0.3583206
13,0.7943198159043792,0.5963117180570634,0.7679618336217806,0.9722926844319859,0.17071736
13,0.9536690281919291,0.5498032223837731,0.614341815669554,0.8244388611260506,0.3757255
13,1.1449854291964723,0.4616579161672349,0.494473852927977,0.6764853635094599,0.42639077
13,1.3746819853820282,0.3870414300039407,0.4560080173897537,0.5981173586477158,0.30593514
