halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
15,0.0011003054494530783,0.5107605706360716,0.8641364363174535,1.003796890775167,-0.4311986
15,0.0013210387147392024,0.5373356958801416,0.7426812882784,0.9166815982626274,0.044823587
15,0.0015860534787928678,0.5243834868735571,0.7339027381831261,0.9019929879792824,0.020625055
15,0.001904233092886742,0.6059320534647115,0.7948541860961601,0.9994732621260596,0.13960654
15,0.0022862430053776014,0.6296029975557763,0.8143993551833262,1.029391171813942,0.16341269
15,0.002744888269804314,0.6014537996979197,0.8414866830573735,1.0343338551456773,0.021276653
15,0.0032955427730067214,0.7098619130757803,0.9260939450768387,1.166856448391243,0.14899462
15,0.003956664571083289,0.6957936875836024,0.9542691908935884,1.1809989382768606,0.059517264
15,0.00475041460735845,0.6974370366838066,0.9873568600728063,1.2088391075841054,-0.0020935535
15,0.005703399551917563,0.7642356971564337,1.0146697521866295,1.2702798137548152,0.11861676
15,0.006847563662848714,0.7811936388712526,1.0626964245817003,1.3189340756956405,0.074724495
15,0.008221259564569927,0.7946946839138321,1.089795501747844,1.3487749499306265,0.05971527
15,0.009870533835959136,0.8298873052775523,1.1151359537403844,1.3900507672772726,0.09720862
15,0.011850670501474531,0.8479798295763245,1.1265936195395898,1.4100649104668914,0.11746174
15,0.014228044163416009,0.8864457926338719,1.1606172417609044,1.4604172776427855,0.14287597
15,0.017082344892715387,0.9037717310445412,1.1818931037423501,1.4878423422434162,0.14491576
15,0.02050924945706801,0.9336507350576514,1.1950979779501971,1.516562821718867,0.18076569
15,0.024623628426541026,0.9687481982396283,1.2054095335581092,1.5464428233133816,0.2258637
15,0.029563396659520607,0.9737338884141318,1.2120124140315456,1.5547127731559718,0.22535348
15,0.0354941362381063,0.9842179147626293,1.2141552188882265,1.5629644340061477,0.23908544
15,0.042614646814730386,0.9720759081199961,1.2128190140182034,1.5543042081496752,0.22167385
15,0.05116360941880182,0.9621276938280471,1.1979530559296292,1.5364834139412276,0.22485286
15,0.06142758709559115,0.9553994506247893,1.1687965225380712,1.5095938288700106,0.25169635
15,0.0737506305604739,0.9435203621034083,1.1500255874631085,1.4875448413001442,0.25718194
15,0.0885458108521064,0.9401049759018303,1.1408560408784936,1.478292938828476,0.263659
15,0.10630906556152198,0.9269662745938094,1.1321228807371206,1.4632048526138526,0.25418812
15,0.1276358227656924,0.9128669023933382,1.1235246157701,1.4476302792010098,0.24260879
15,0.1532409599033448,0.8839497885388395,1.1026514441489026,1.413225913410344,0.22197902
15,0.18398276661879706,0.8393226518852543,1.0726625953389286,1.362008643156823,0.18334544
15,0.2208917148134356,0.788917690000872,1.0107920424252947,1.2822214173775395,0.17921346
15,0.26520500028308136,0.7544790184941321,0.9750109034541597,1.2328361499520355,0.1649844
15,0.3184080137842777,0.7340085926543722,0.9262154283234207,1.181796781715635,0.20385581
15,0.3822841316484654,0.7171203707954841,0.887978687304132,1.141388527663694,0.23336089
15,0.4589744949360234,0.7046310949817366,0.8604729848733114,1.1121684815893884,0.25437427
15,0.5510497809401385,0.6675777071928392,0.8213480638769595,1.0584293255455095,0.24313074
15,0.6615963728365803,0.5996022331901386,0.749420338613539,0.9597675270675824,0.2189219
15,0.7943198159043792,0.5397127106821031,0.702158589470897,0.8856164699596693,0.15371794
15,0.9536690281919291,0.46551199618872585,0.6871230979647617,0.8299635648338008,-0.0893749
15,1.1449854291964723,0.39207789529404596,0.5998253588975925,0.7165999658295148,-0.17024004
15,1.3746819853820282,0.3938099460074594,0.5083229250531974,0.6430229059774636,0.16694051
