halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
20,0.0011003054494530783,0.45718205162200193,0.5742927886310956,0.734048774301663,0.21103382
20,0.0013210387147392024,0.37602550700371573,0.7356331864712464,0.8261666622301369,-0.91363025
20,0.0015860534787928678,0.508333683754781,0.6226194146646203,0.8037774079509181,0.24990284
20,0.001904233092886742,0.4301214984256981,0.6328180905202405,0.7651556632028331,-0.08229458
20,0.0022862430053776014,0.48711746984219917,0.611226521955768,0.7815889592777443,0.21276039
20,0.002744888269804314,0.4914947238247929,0.640904426107838,0.8076666894701584,0.14980441
20,0.0032955427730067214,0.5150390955143388,0.6741080154998685,0.8483436379280934,0.14345813
20,0.003956664571083289,0.5392695625377845,0.7528081162128264,0.9260300641789275,0.0256235
20,0.00475041460735845,0.5722349592652256,0.7493083450561929,0.9428233605259606,0.14268118
20,0.005703399551917563,0.5845983172708306,0.7947770015915177,0.9866233555811499,0.07584363
20,0.006847563662848714,0.595491022507889,0.8411979150698915,1.03064225043713,0.0022633076
20,0.008221259564569927,0.6421274680978107,0.8693064189552747,1.080750384080168,0.0836249
20,0.009870533835959136,0.6592691205033122,0.8873514682700635,1.105453925823028,0.094192564
20,0.011850670501474531,0.6885519775833423,0.9258352519181455,1.1538088061985063,0.096009314
20,0.014228044163416009,0.7169405704706762,0.9415109891518321,1.183404744219172,0.13770777
20,0.017082344892715387,0.7402742047248844,0.9589375252354945,1.211431795688459,0.16099334
20,0.02050924945706801,0.7571812604729542,0.972049480604169,1.2321540437924245,0.17596239
20,0.024623628426541026,0.7730713882286149,0.9991649727987156,1.2633170418211508,0.16477162
20,0.029563396659520607,0.7936768517191728,1.0090300191013704,1.2837696464677666,0.19185233
20,0.0354941362381063,0.8008470045942556,1.005856856721823,1.2857308973556865,0.21124291
20,0.042614646814730386,0.7979318414584043,1.0167058390782018,1.2924340830155752,0.18823743
20,0.05116360941880182,0.8347886887252761,1.0260725815318592,1.3227612091583087,0.24460685
20,0.06142758709559115,0.8270776507100905,0.9917319689242476,1.29135185609954,0.28110397
20,0.0737506305604739,0.8356733635655518,0.9921561836099002,1.2971985071021492,0.29521447
20,0.0885458108521064,0.8159921309940044,0.9715777757922431,1.2687814886344257,0.29115188
20,0.10630906556152198,0.78692577637666,0.9552323250350419,1.237627166686461,0.26324946
20,0.1276358227656924,0.8067797314507349,0.9573238312933412,1.2519434990555756,0.29599172
20,0.1532409599033448,0.7689861528590187,0.9279072369947315,1.2051354725527001,0.271982
20,0.18398276661879706,0.7618086367311844,0.90045503295537,1.1794793884693973,0.30144227
20,0.2208917148134356,0.778926030358241,0.9370147244561616,1.2184918422491415,0.27644688
20,0.26520500028308136,0.7192019452575683,0.8602770162206977,1.1213063811227506,0.28460658
20,0.3184080137842777,0.6622528360930748,0.7890020994936268,1.03009862548205,0.29029363
20,0.3822841316484654,0.6744048287890765,0.8308057397814993,1.070074809180061,0.24119943
20,0.4589744949360234,0.6576356770615309,0.8496511004670543,1.0744262061588064,0.16539592
20,0.5510497809401385,0.6579144532354716,0.792127200952114,1.0297168779285455,0.2751953
20,0.6615963728365803,0.6444351914214023,0.7569496319484147,0.9941174344978202,0.31016463
20,0.7943198159043792,0.7085514853280865,0.7383231139841718,1.023311418829524,0.45709968
20,0.9536690281919291,0.7422924209325408,0.7677338861759547,1.0679013367903571,0.46513844
20,1.1449854291964723,0.42737603258000356,0.5213627597203921,0.6741434618561375,0.25590277
20,1.3746819853820282,0.43361681738299346,0.465817320556198,0.636403423815436,0.42298245
