halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
29,0.0011003054494530783,0.5570573238926103,0.5223505236530203,0.7636510576707936,0.56036294
29,0.0013210387147392024,0.40871014088585517,0.6128268365351653,0.736614376580445,-0.12412536
29,0.0015860534787928678,0.5394743411553155,0.49873364300296724,0.7346889174006548,0.57266766
29,0.001904233092886742,0.4601895646022594,0.5445283907552082,0.7129415108587898,0.29993635
29,0.0022862430053776014,0.45943436871467824,0.6181032378039752,0.7701503109487774,0.0950073
29,0.002744888269804314,0.46777482966548156,0.7328107880661329,0.8693819330666998,-0.22710013
29,0.0032955427730067214,0.49882786445419597,0.6933983932564559,0.8541841773232434,0.033872843
29,0.003956664571083289,0.4895415735168139,0.6784553641107981,0.8366317069977709,0.03964144
29,0.00475041460735845,0.5581272303832782,0.7212690437500059,0.9119950634425654,0.16497749
29,0.005703399551917563,0.5796603926834247,0.7251408332566318,0.9283509213374328,0.21753043
29,0.006847563662848714,0.6072939009314112,0.8037143474127378,1.0073542934748134,0.124259114
29,0.008221259564569927,0.6107223018181269,0.8490992318521338,1.0459212150994528,0.03350556
29,0.009870533835959136,0.6524968612780567,0.8675412731930154,1.0855321323156721,0.11611968
29,0.011850670501474531,0.6852428145137323,0.9280360463946056,1.153606802148961,0.082912624
29,0.014228044163416009,0.712108801393599,0.963812479225296,1.1983461053076996,0.08406979
29,0.017082344892715387,0.7345849451248221,1.0111068271097388,1.2497808286146836,0.052716255
29,0.02050924945706801,0.7482115581690392,1.041150103752814,1.2821131387234823,0.031838298
29,0.024623628426541026,0.7934844176853172,1.0612053587665067,1.325056427638043,0.10568184
29,0.029563396659520607,0.7983165538556007,1.0723832001172195,1.336904994249712,0.09776485
29,0.0354941362381063,0.8209727043826016,1.0851835129461258,1.360742254491796,0.1263873
29,0.042614646814730386,0.8364271040208293,1.0884364537698847,1.372699614011686,0.1533187
29,0.05116360941880182,0.8488871240270421,1.085099151879328,1.3776971855207552,0.18302464
29,0.06142758709559115,0.8733557227722722,1.0908784327541146,1.3974140102288135,0.21991783
29,0.0737506305604739,0.877743100824808,1.0898467078631597,1.399356615521531,0.22915691
29,0.0885458108521064,0.8959959871243566,1.1040981406008157,1.421914764783271,0.24077028
29,0.10630906556152198,0.9119683856246884,1.1129376465636505,1.4388595067483183,0.2553501
29,0.1276358227656924,0.9025655230313675,1.0904610098132057,1.4155315901420045,0.27015132
29,0.1532409599033448,0.887017340181219,1.036876394020801,1.3645191104083176,0.31678128
29,0.18398276661879706,0.890996936557623,1.013965462116088,1.3498153051449366,0.35246402
29,0.2208917148134356,0.8574393093435426,1.0562071298984756,1.3604322001813571,0.24131513
29,0.26520500028308136,0.7432322283711674,1.1298789921740602,1.3524128590835207,-0.15553963
29,0.3184080137842777,0.7341860925745916,1.0451667861306608,1.2772638016603581,-0.013278723
29,0.3822841316484654,0.7400274390913794,0.9730584521463383,1.222490680864547,0.13552547
29,0.4589744949360234,0.724448360370014,0.8782689879944569,1.1384998167221825,0.26513046
29,0.5510497809401385,0.6833967862085244,0.8001603909642685,1.052277438023275,0.31454617
29,0.6615963728365803,0.600770434931658,0.719229204110817,0.93713170323299,0.2833823
29,0.7943198159043792,0.6611737804576082,0.6869913345729011,0.953471455833287,0.46018952
29,0.9536690281919291,0.6710142250000078,0.6388446660142327,0.9264893903167031,0.5467925
29,1.1449854291964723,0.43520551426090315,0.50843582304368,0.6692613773276721,0.31757724
29,1.3746819853820282,0.4446742770901707,0.38607069823247336,0.5888852205578542,0.62310565
