halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
12,0.0011003054494530783,0.4969910998937066,0.4462728562276177,0.6679518090403906,0.5968435
12,0.0013210387147392024,0.3534884164848794,0.3852197040168453,0.5228272136434536,0.40620488
12,0.0015860534787928678,0.3984573733701738,0.4852120774005077,0.6278526885762532,0.25857115
12,0.001904233092886742,0.378621566884169,0.5878342383239933,0.6992162581677989,-0.20522761
12,0.0022862430053776014,0.3842969617592708,0.615350033082873,0.7254928223482322,-0.2819779
12,0.002744888269804314,0.40048947051238365,0.6504740441730091,0.7638771708189556,-0.31900895
12,0.0032955427730067214,0.43984414885529527,0.6209268775227871,0.7609290818310918,0.0035550594
12,0.003956664571083289,0.48724350508037834,0.6017135873294754,0.7742515497473896,0.23746896
12,0.00475041460735845,0.48997719875410317,0.6430911019189043,0.8084824422884623,0.13868254
12,0.005703399551917563,0.5051164200934913,0.6650417120402782,0.8351186193221197,0.13326806
12,0.006847563662848714,0.5201427812401906,0.7122574961130911,0.881963298104885,0.062440336
12,0.008221259564569927,0.5992164928041408,0.7356886779862044,0.9488404658300686,0.24631369
12,0.009870533835959136,0.5787219074820678,0.7671459880558397,0.9609537173961291,0.12141007
12,0.011850670501474531,0.5797095875865478,0.79327856204481,0.9825243518514607,0.06373137
12,0.014228044163416009,0.6150833081292174,0.8163525857599432,1.0221345416538459,0.11923987
12,0.017082344892715387,0.6362248730136297,0.8255024622813939,1.042226668532984,0.15824544
12,0.02050924945706801,0.6431004186031252,0.8482598860985988,1.0644824976925193,0.1300981
12,0.024623628426541026,0.6540778157336223,0.880021689955528,1.096474317651503,0.09489715
12,0.029563396659520607,0.6756914073557213,0.921534938034236,1.1427097299170392,0.06997031
12,0.0354941362381063,0.7026954539447866,0.9622489038684295,1.191513311292925,0.062415183
12,0.042614646814730386,0.715672311928456,0.9932295009640035,1.2242106329804026,0.036967814
12,0.05116360941880182,0.7374066299257298,1.0294836760598196,1.2663353233289423,0.025470734
12,0.06142758709559115,0.7456051446746039,1.064477253570862,1.2996302517312406,-0.019119143
12,0.0737506305604739,0.7724861217703071,1.077672133123008,1.325938113276033,0.02688998
12,0.0885458108521064,0.8050921176370076,1.1256599746385398,1.3839377640747768,0.022552788
12,0.10630906556152198,0.8316393119680754,1.149192022170764,1.418543722891404,0.045259833
12,0.1276358227656924,0.8205178688575869,1.1104772382471018,1.3807278037352166,0.08417344
12,0.1532409599033448,0.791445518371465,1.0539170430547629,1.3180011909362137,0.11337328
12,0.18398276661879706,0.8268495320849849,1.0710491422009876,1.3530803480496214,0.1610505
12,0.2208917148134356,0.8538297011839509,1.069474901510284,1.3685035329979003,0.2155438
12,0.26520500028308136,0.8359545546297071,1.0612536808304043,1.3509549166996169,0.1941706
12,0.3184080137842777,0.7960100241774041,1.0060092022887692,1.2828431488438332,0.20138615
12,0.3822841316484654,0.7661353230777127,0.9754918731319436,1.2403820536698296,0.1894005
12,0.4589744949360234,0.7632020180498403,0.8942824651287875,1.1756778491207358,0.31350023
12,0.5510497809401385,0.7810218781725692,0.8261144624365083,1.13686420792498,0.44059795
12,0.6615963728365803,0.7633171655721882,0.8389008583846663,1.1341991899295547,0.3960775
12,0.7943198159043792,0.5478950635704041,0.7916153944400451,0.9627273462868672,-0.043767333
12,0.9536690281919291,0.47205050359973855,0.7049446800390207,0.848397683763424,-0.11507273
12,1.1449854291964723,0.3668805642729856,0.5454176066070202,0.6573292269496864,-0.10504222
12,1.3746819853820282,0.3236185689871475,0.4509178927741135,0.5550278500637493,0.029270828
