halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
41,0.0011003054494530783,0.5773889739269482,0.7722731952670517,0.9642530092260848,0.10551107
41,0.0013210387147392024,0.628941843156272,0.7882140403543606,1.0083894039102996,0.21469676
41,0.0015860534787928678,0.5788668921590888,0.732476992196058,0.9336002737671552,0.19942772
41,0.001904233092886742,0.6208086453378879,0.7848119285771089,1.0006663585964404,0.20092845
41,0.0022862430053776014,0.5983390896418481,0.8208213592712077,1.0157545606905596,0.05903703
41,0.002744888269804314,0.6151574017170566,0.8105422217307515,1.01754478258709,0.13194191
41,0.0032955427730067214,0.6214643661488264,0.8599863315708872,1.0610346402252255,0.042539954
41,0.003956664571083289,0.6485471217407166,0.8871811847532391,1.0989557968078996,0.06435394
41,0.00475041460735845,0.6775259629913308,0.9447456908001372,1.1625772462456765,0.02781719
41,0.005703399551917563,0.7181741411453426,0.9552698400551974,1.1951211693554056,0.11536807
41,0.006847563662848714,0.7369839943746287,0.9747566759025503,1.222004887716168,0.12532586
41,0.008221259564569927,0.7758813016730517,1.0147139566432541,1.2773551602259507,0.14480203
41,0.009870533835959136,0.8009461336590872,1.0474891993090703,1.3186160903031967,0.1448102
41,0.011850670501474531,0.8219939312365792,1.0774420762265569,1.3551957493062732,0.14094567
41,0.014228044163416009,0.8343114749614848,1.0970516962271166,1.3782591328040192,0.13549453
41,0.017082344892715387,0.8746482399980022,1.1040450496785361,1.4085188031269802,0.2033332
41,0.02050924945706801,0.8850311262517756,1.1242826165587332,1.4308359083263593,0.19312936
41,0.024623628426541026,0.8987946398389485,1.1374480165872656,1.4496964670695038,0.19922197
41,0.029563396659520607,0.9034512538959508,1.1417760744990366,1.455979720690183,0.20141262
41,0.0354941362381063,0.908545683070417,1.1419512896007118,1.45928342703549,0.21010089
41,0.042614646814730386,0.9068686719479677,1.1468464032481454,1.4620764047362702,0.20036519
41,0.05116360941880182,0.9078576799345194,1.1455476519195282,1.461671985127385,0.20391256
41,0.06142758709559115,0.902054375431294,1.140919145748913,1.4544409669732485,0.2001394
41,0.0737506305604739,0.886799529749368,1.1449889450610102,1.448244875629959,0.16646916
41,0.0885458108521064,0.8843621028965867,1.1387951914033214,1.4418567601123435,0.17091125
41,0.10630906556152198,0.8827537195442662,1.1400130142828167,1.4418334945747007,0.16610664
41,0.1276358227656924,0.8590032234575177,1.1294853028401748,1.419022024529998,0.13554662
41,0.1532409599033448,0.826348705555213,1.1101265944274012,1.3839195601897099,0.097622395
41,0.18398276661879706,0.8261346960044059,1.077639221045532,1.3578678352659992,0.14922434
41,0.2208917148134356,0.795213850270772,1.0431638130379854,1.3116995465215076,0.13958657
41,0.26520500028308136,0.6827776850112017,1.0321663381080062,1.237559179791681,-0.14264345
41,0.3184080137842777,0.6673073826397636,1.0209688240816417,1.219703380583301,-0.17042375
41,0.3822841316484654,0.7088280741145692,0.9808161796157536,1.2101394635182339,0.042666078
41,0.4589744949360234,0.6591632756219106,0.9584558828919464,1.1632428187316457,-0.05712962
41,0.5510497809401385,0.6007332693110203,0.9115484402242511,1.0916963924714715,-0.15124083
41,0.6615963728365803,0.5677968933163132,0.893384010857425,1.0585501257053487,-0.23782802
41,0.7943198159043792,0.5170014898807302,0.8500620213090774,0.9949351327325635,-0.35172284
41,0.9536690281919291,0.4786923331475553,0.777459016816661,0.9130108852040837,-0.3189007
41,1.1449854291964723,0.4134562943587803,0.6220694371050876,0.7469380822982544,-0.13184905
41,1.3746819853820282,0.4414604042027602,0.5324980077264024,0.6916946197567417,0.27251768
