halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
16,0.0011003054494530783,0.35045854943474986,0.5027999450289207,0.6128857581431317,-0.029170036
16,0.0013210387147392024,0.4216137055154482,0.6793294757229258,0.7995290084030459,-0.2980801
16,0.0015860534787928678,0.5262425023541883,0.7676637968912287,0.9307195397608249,-0.06399667
16,0.001904233092886742,0.5382126157044035,0.6097327293268877,0.8132938191311032,0.35828632
16,0.0022862430053776014,0.5473206108646681,0.743438273432245,0.9231794978603787,0.077479124
16,0.002744888269804314,0.6135456682959841,0.8190039647029765,1.0233307299282683,0.10906047
16,0.0032955427730067214,0.601828908796881,0.8499830271920142,1.0414745259096594,0.0026572943
16,0.003956664571083289,0.6506898241985553,0.8694802144081958,1.0859986723434056,0.10722631
16,0.00475041460735845,0.6775344415130192,0.9148353816835135,1.138409741565261,0.08842337
16,0.005703399551917563,0.6788035685930305,0.9590129840616616,1.1749383930088042,0.001999557
16,0.006847563662848714,0.724287125023565,1.0078215220773203,1.2410867088681126,0.031910002
16,0.008221259564569927,0.7704989123773491,1.0344403496312764,1.2898586444661058,0.09876752
16,0.009870533835959136,0.7934019770127904,1.0627373868074668,1.326234261875053,0.10291135
16,0.011850670501474531,0.8345301264344998,1.0998748060687498,1.3806393769182026,0.13149464
16,0.014228044163416009,0.8546084612391396,1.147314009465236,1.4306240202254186,0.098843515
16,0.017082344892715387,0.8940330263564291,1.172277644254692,1.4742895817269894,0.14034575
16,0.02050924945706801,0.9054099223025447,1.194821702048152,1.4991217397339716,0.12926555
16,0.024623628426541026,0.9356897214258717,1.2136585861407394,1.5324759735251807,0.15879983
16,0.029563396659520607,0.9497581862599926,1.2287887456418738,1.5530493391871454,0.1630522
16,0.0354941362381063,0.9755663713122738,1.2324685236681745,1.5718487226432287,0.2019906
16,0.042614646814730386,0.9844806318968264,1.2403511799168008,1.583563405011268,0.20632082
16,0.05116360941880182,0.9865616926680927,1.2364996175376524,1.5818455614827882,0.21456641
16,0.06142758709559115,0.9901743288362213,1.2280709565126209,1.577530742737724,0.23088086
16,0.0737506305604739,0.9876430358721966,1.205823198658485,1.5586688207950157,0.2546894
16,0.0885458108521064,0.9849098682242369,1.1915455611123669,1.5459069275387325,0.26819003
16,0.10630906556152198,0.9823474744329318,1.1770085628766547,1.5330869868900165,0.28220737
16,0.1276358227656924,0.9755424562357008,1.1654987866811302,1.5198915907668407,0.28632367
16,0.1532409599033448,0.9625649904581968,1.1793358478870029,1.5222892736786502,0.24944097
16,0.18398276661879706,0.9373244235731202,1.114750881915966,1.4564499450997586,0.29279423
16,0.2208917148134356,0.9113628676541786,1.1278582525929766,1.4500505849854293,0.2342335
16,0.26520500028308136,0.9001941900625445,0.9950432363272361,1.3418124080218499,0.38908404
16,0.3184080137842777,0.8378099725229934,0.9014359776066613,1.2306552443881122,0.4211731
16,0.3822841316484654,0.8129352052598636,0.8476664646690495,1.1744795154597258,0.4563641
16,0.4589744949360234,0.7731315356540832,0.7769260049983145,1.0960595092752026,0.49508005
16,0.5510497809401385,0.7410748912523276,0.7422764273647476,1.0488880873699205,0.49837732
16,0.6615963728365803,0.657140888034771,0.6695942992587339,0.9381848049429725,0.48086953
16,0.7943198159043792,0.5861183315100945,0.6782458308330486,0.8964106677604065,0.33046442
16,0.9536690281919291,0.555091158174524,0.5867510144044072,0.807714645093607,0.44133806
16,1.1449854291964723,0.5074731530905147,0.5015163341701399,0.7134757139749127,0.5116693
16,1.3746819853820282,0.37780372726626255,0.448156409022848,0.5861568426427919,0.29644716
