halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
43,0.0011003054494530783,0.3711545008799535,0.3754984910807632,0.527972315317028,0.4882275
43,0.0013210387147392024,0.5020081664187181,0.5842086441603698,0.770267470221325,0.32285076
43,0.0015860534787928678,0.48630928176099886,0.5607391898466719,0.7422433593418317,0.3352372
43,0.001904233092886742,0.31826777289383956,0.5784667701141745,0.6602409961849653,-0.65173936
43,0.0022862430053776014,0.39798336566288267,0.5853470114691788,0.7078289788515548,-0.081600666
43,0.002744888269804314,0.42170439270631854,0.6076785507904713,0.7396673608836691,-0.038249016
43,0.0032955427730067214,0.44769613290524923,0.6634955257881074,0.8004112488472794,-0.0981946
43,0.003956664571083289,0.4813168959956008,0.6541652560933485,0.8121564923605126,0.076402485
43,0.00475041460735845,0.5008628447452035,0.6932706665451122,0.8552706134789031,0.042060673
43,0.005703399551917563,0.5522451966426547,0.74801683899673,0.9297870836163188,0.08266318
43,0.006847563662848714,0.5812724322262748,0.7673585103505481,0.9626612702127214,0.1286208
43,0.008221259564569927,0.5725039395048112,0.8129454452475255,0.9943043080980226,-0.008174777
43,0.009870533835959136,0.6171499432031594,0.8461134678876294,1.0472736120975723,0.060177505
43,0.011850670501474531,0.6387125446382991,0.8419630691075688,1.0568138696827116,0.13114923
43,0.014228044163416009,0.6762110445266545,0.8848373494529401,1.113641998000639,0.14388448
43,0.017082344892715387,0.687869499829943,0.8858002745366953,1.121519766644275,0.1708569
43,0.02050924945706801,0.7360380306005779,0.8854373471623411,1.1514126792848722,0.27642226
43,0.024623628426541026,0.7445519257263544,0.9056571342742359,1.1724216454419816,0.2602114
43,0.029563396659520607,0.7212030702737716,0.9104472780676656,1.1614853132770713,0.20317227
43,0.0354941362381063,0.7248329659523672,0.9360991590288268,1.1839190761055818,0.16605413
43,0.042614646814730386,0.7208092157653201,0.9247391760123765,1.172479655020746,0.1770606
43,0.05116360941880182,0.7022603985274961,0.9085692603598381,1.1483326307344262,0.16306889
43,0.06142758709559115,0.6957336989814709,0.9085379374488874,1.1443280474549824,0.1473515
43,0.0737506305604739,0.6903730145844257,0.9121874523514901,1.1439846262255344,0.12708777
43,0.0885458108521064,0.6988255642979613,0.9243912316188924,1.1588167595748182,0.12512887
43,0.10630906556152198,0.693187666485048,0.9241105692904465,1.155201055323386,0.11137962
43,0.1276358227656924,0.69237185731157,0.9290869543630665,1.158698139597969,0.0996654
43,0.1532409599033448,0.7030757553845705,0.9564580899743849,1.1870668590374698,0.07466787
43,0.18398276661879706,0.7009493594316055,0.9113180436841833,1.149708916471539,0.1548444
43,0.2208917148134356,0.6707067496714603,0.8627053947447447,1.0927525564531857,0.17276353
43,0.26520500028308136,0.6597089590152081,0.8704723458694943,1.0922170138313003,0.12948716
43,0.3184080137842777,0.6671403479080226,0.8690659245519904,1.0956056552481157,0.15152109
43,0.3822841316484654,0.6692260919242123,0.8169698173696278,1.0560791947641328,0.25486273
43,0.4589744949360234,0.6732526690887821,0.7888865095808109,1.037116734175199,0.3134963
43,0.5510497809401385,0.7574022912927305,0.8583184344855911,1.144713421030866,0.35788375
43,0.6615963728365803,0.8791357881062174,0.9527938747886645,1.2964164981153634,0.41270536
43,0.7943198159043792,0.8754147506722924,0.8084119344735994,1.1915875353334433,0.57360935
43,0.9536690281919291,0.7741754274090458,0.6631919649417284,1.0193974652216131,0.6330814
43,1.1449854291964723,0.46801695619380235,0.5855320654178096,0.7495916916350316,0.21738493
43,1.3746819853820282,0.37346122972908646,0.5503138055992002,0.6650703784264091,-0.08567476
