halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
16,0.0011003054494530783,0.3830656054990866,0.5568420112453158,0.6758789119164549,-0.056544185
16,0.0013210387147392024,0.42186697515854416,0.6677583960916792,0.7898563142868016,-0.2527305
16,0.0015860534787928678,0.5253781351382405,0.7636830032767024,0.9269487047997794,-0.056458116
16,0.001904233092886742,0.5294668834294095,0.615902538389323,0.8122014166075512,0.32342428
16,0.0022862430053776014,0.5485652614813323,0.7450790946953302,0.9252387206861358,0.07760239
16,0.002744888269804314,0.611576548047456,0.8209992455751736,1.023750759512585,0.09893966
16,0.0032955427730067214,0.6046342707839789,0.8473353026110592,1.0409417698611212,0.01803708
16,0.003956664571083289,0.6516075231580343,0.8679650315051347,1.0853366850594897,0.11283928
16,0.00475041460735845,0.6744200361068272,0.9153307493729027,1.1369576585355987,0.078988135
16,0.005703399551917563,0.6825678353288199,0.9605841933647692,1.1783975460329177,0.009739935
16,0.006847563662848714,0.7234568339847998,1.0066328417220252,1.2396368713855466,0.031974196
16,0.008221259564569927,0.7705533668944284,1.0353633817651087,1.290631561776567,0.097285986
16,0.009870533835959136,0.793581396225765,1.0612748619838082,1.3251700971062341,0.10578328
16,0.011850670501474531,0.8329707062536463,1.1007056584942891,1.380359806304744,0.12692219
16,0.014228044163416009,0.855479340541666,1.146437460156292,1.4304417940785739,0.10205096
16,0.017082344892715387,0.8940248862482059,1.1736904302101732,1.4754083132902425,0.13825667
16,0.02050924945706801,0.9059037181089665,1.1938525239214959,1.4986478170193496,0.13162506
16,0.024623628426541026,0.9354501776894003,1.2140942222773736,1.5326747044431814,0.15776467
16,0.029563396659520607,0.9493183958612309,1.2288902443706153,1.5528608255084317,0.1621381
16,0.0354941362381063,0.9758166375361288,1.2322722628519795,1.5718501822488413,0.20265383
16,0.042614646814730386,0.9847100145326881,1.2403633058711194,1.5837155408270256,0.20667511
16,0.05116360941880182,0.9863475797524841,1.2367160882777117,1.5818812656816155,0.21395016
16,0.06142758709559115,0.9902480950583266,1.2279062456331253,1.577448892546073,0.23120177
16,0.0737506305604739,0.9876489865720012,1.2058489101727348,1.558692511316879,0.2546667
16,0.0885458108521064,0.9848473297376118,1.1914872891652242,1.5458221581358567,0.26816863
16,0.10630906556152198,0.9823626318758302,1.1770036226730434,1.533092937589821,0.28223556
16,0.1276358227656924,0.9755500910958275,1.165494856973712,1.5198934994818722,0.28633964
16,0.1532409599033448,0.9625829548349651,1.1793794115006664,1.522334296897926,0.24941349
16,0.18398276661879706,0.9372945577967426,1.114690027589663,1.456384262847199,0.2928264
16,0.2208917148134356,0.9113744322217233,1.1278739714226491,1.4500700089678102,0.23423153
16,0.26520500028308136,0.9001776852913885,0.9950581692154249,1.3418125202992046,0.38904327
16,0.3184080137842777,0.8378039095458341,0.901482516570227,1.2306852224418448,0.4211049
16,0.3822841316484654,0.8129569309280179,0.8476579315900845,1.1744883853707553,0.4564041
16,0.4589744949360234,0.7731446159659178,0.7768984409077105,1.0960491797585608,0.49513292
16,0.5510497809401385,0.741065010845105,0.7422904058954206,1.0488910065811454,0.49834508
16,0.6615963728365803,0.6571120327545867,0.669580040034674,0.938154377779821,0.480846
16,0.7943198159043792,0.586146793819537,0.6782536341092072,0.8964352003624307,0.330514
16,0.9536690281919291,0.5550875652991704,0.58675224945531,0.8077130732106398,0.44132847
16,1.1449854291964723,0.5074585008957129,0.5015107203023997,0.7134613986121754,0.511652
16,1.3746819853820282,0.37780440093039136,0.44816418422966803,0.5861631863133382,0.29642516
