halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
22,0.0011003054494530783,0.3408515092860553,0.5178462134866864,0.6199551948258988,-0.1540941
22,0.0013210387147392024,0.4331652196265544,0.5292164637216112,0.6838875589122103,0.2536723
22,0.0015860534787928678,0.4301331342493855,0.5812428619772901,0.7230890623089464,0.086981714
22,0.001904233092886742,0.386414635381822,0.6031510900038082,0.7163152474097095,-0.2181902
22,0.0022862430053776014,0.4461908120314038,0.6673756473395331,0.8027929248612944,-0.11858618
22,0.002744888269804314,0.45383575218111744,0.6629459797764856,0.8034079124911625,-0.06691277
22,0.0032955427730067214,0.4891745201207901,0.6875184082848743,0.8437851258878355,0.012331963
22,0.003956664571083289,0.5265824727658143,0.6943671875636277,0.8714555972386542,0.13060808
22,0.00475041460735845,0.5261976369697747,0.7207279640720157,0.8923747989476576,0.06197375
22,0.005703399551917563,0.5872480682122174,0.749925638852996,0.9524960634890652,0.18461406
22,0.006847563662848714,0.5836521835688054,0.786468144519574,0.9793784018707599,0.09212917
22,0.008221259564569927,0.6089895284660949,0.7829002876031305,0.9918674674981828,0.17365146
22,0.009870533835959136,0.6227185832517117,0.8201792343831064,1.0297923946440357,0.132631
22,0.011850670501474531,0.6282573879702003,0.8368536060737802,1.0464373959621378,0.112856686
22,0.014228044163416009,0.6504336416252725,0.8413321683142138,1.0634395410107118,0.1634363
22,0.017082344892715387,0.6705700250039982,0.8629019377615721,1.092823787586981,0.17204905
22,0.02050924945706801,0.6734184476513521,0.9048835007670285,1.1279656341715063,0.09721291
22,0.024623628426541026,0.694154713896909,0.9097220039162741,1.1443097709873407,0.14123398
22,0.029563396659520607,0.7141193505255486,0.9426738276911528,1.182624401019545,0.12873292
22,0.0354941362381063,0.7362204719704042,0.9629503497047206,1.212144366688879,0.14461422
22,0.042614646814730386,0.744515168676754,0.978793791597666,1.2297724083628476,0.13581783
22,0.05116360941880182,0.7397645528709564,0.9815148866869756,1.229074008874876,0.11980933
22,0.06142758709559115,0.7375056075870082,0.9854173980200361,1.230837909536182,0.10735291
22,0.0737506305604739,0.7525204693120308,1.0006760058656203,1.2520541715849107,0.115861416
22,0.0885458108521064,0.7609546333304211,1.0059180299622177,1.2613179786989932,0.12626922
22,0.10630906556152198,0.7566566569236285,0.9991043272998501,1.253291195734064,0.12824595
22,0.1276358227656924,0.7559270409253805,0.9900570217892962,1.2456478499760044,0.14230943
22,0.1532409599033448,0.742051525881873,0.9780485114007131,1.2276886223865604,0.13139427
22,0.18398276661879706,0.7541997273567637,0.9728064873041158,1.2309222724349214,0.16814011
22,0.2208917148134356,0.7526081888247783,0.9780439240282353,1.234094384559799,0.15559882
22,0.26520500028308136,0.7388236939644595,0.9255771939582481,1.184294540262889,0.2152819
22,0.3184080137842777,0.7418416256192272,0.8989380422614471,1.165512159031502,0.26581222
22,0.3822841316484654,0.7185031443638175,0.8462797054751588,1.1101514123072165,0.3063498
22,0.4589744949360234,0.680896536113075,0.7818347864297959,1.0367669910045294,0.34076887
22,0.5510497809401385,0.6548186102784442,0.7337924652275767,0.9834829813671137,0.37212312
22,0.6615963728365803,0.6061149801730439,0.7145868709133234,0.9370217372498877,0.3050236
22,0.7943198159043792,0.600578525084361,0.7571587504356876,0.9664284731400118,0.205298
22,0.9536690281919291,0.5612065056960087,0.6748992179210671,0.877748073689116,0.27689314
22,1.1449854291964723,0.4925280012892436,0.6160872006735558,0.7887631174605434,0.21766543
22,1.3746819853820282,0.44807222215478026,0.5236053799148129,0.6891525758147639,0.31721783
