halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
44,0.0011003054494530783,0.5059556759304801,0.6650296011159156,0.8356168441972386,0.1361726
44,0.0013210387147392024,0.4790849222726304,0.8477983261851931,0.9737989219675753,-0.56577766
44,0.0015860534787928678,0.5538684840109452,0.832173460685522,0.9996414194974941,-0.12871528
44,0.001904233092886742,0.5379829169097357,0.77591634154583,0.944177837523878,-0.040070653
44,0.0022862430053776014,0.6137202876757519,0.8156000373863801,1.020713504381554,0.11695367
44,0.002744888269804314,0.5830328756994508,0.8375659250755466,1.0205116602964353,-0.031862736
44,0.0032955427730067214,0.638432567729593,0.8927459954249971,1.097538863996626,0.022322178
44,0.003956664571083289,0.6796184430458979,0.9580703994106412,1.174640460096752,0.006347537
44,0.00475041460735845,0.7195509705241732,0.9688092705430833,1.206791214340018,0.093592584
44,0.005703399551917563,0.7583004947425931,1.041883721593176,1.2886199004530992,0.05610031
44,0.006847563662848714,0.7918462158852364,1.071962209895888,1.3327128228977627,0.083679795
44,0.008221259564569927,0.8240690651160869,1.1364401815310905,1.4037757253337193,0.049097598
44,0.009870533835959136,0.8684755843466547,1.167935626251396,1.4554461701153343,0.09574157
44,0.011850670501474531,0.8902846462927221,1.2085113197873483,1.5010351456028168,0.07867324
44,0.014228044163416009,0.9125059843551961,1.229231572379949,1.5309074137968843,0.09266853
44,0.017082344892715387,0.9415026649420827,1.2371975762053866,1.5546977750944668,0.13661397
44,0.02050924945706801,0.9710797703493476,1.2663919983553367,1.5958523071422697,0.14965236
44,0.024623628426541026,0.9913863793181897,1.2760373012087283,1.61589547949487,0.17165577
44,0.029563396659520607,1.011438741320194,1.2756155619414473,1.6279445320708805,0.204701
44,0.0354941362381063,1.017587820177797,1.2747318239904497,1.6310812657340399,0.2153719
44,0.042614646814730386,1.0139708179327016,1.2542014908188606,1.6128107111110772,0.2350136
44,0.05116360941880182,1.0132879394615297,1.2407464218840705,1.601937605456987,0.25032967
44,0.06142758709559115,1.0051941557491442,1.204097553058827,1.5685236026224645,0.28254706
44,0.0737506305604739,0.9884300472248738,1.1696824254422324,1.5313885575835253,0.2998129
44,0.0885458108521064,0.9667786862266108,1.142549110372846,1.4966895354407068,0.30166203
44,0.10630906556152198,0.9459743045817302,1.1138046528419172,1.461310479242008,0.30684656
44,0.1276358227656924,0.9601150964029838,1.1060156591680905,1.4646131735973762,0.3364923
44,0.1532409599033448,0.9814793902579666,1.0861247724341816,1.4638882853003585,0.3876961
44,0.18398276661879706,0.9876622738973051,1.072924278667994,1.4583015254657967,0.40994674
44,0.2208917148134356,0.9448410238891846,1.011212829105684,1.3839349440691786,0.4272862
44,0.26520500028308136,0.9020237123022371,0.9371707298534903,1.3007443300343384,0.46027625
44,0.3184080137842777,0.8700472878961727,0.8624675775474586,1.22508474308649,0.5086739
44,0.3822841316484654,0.8776097129519606,0.8173733115195466,1.1992906006165294,0.56628144
44,0.4589744949360234,0.8374220633021421,0.7718938460207926,1.138901147761307,0.5751884
44,0.5510497809401385,0.7240848043981785,0.7348071013415174,1.0316201960162035,0.48508227
44,0.6615963728365803,0.6691005064012051,0.7286966955918219,0.9892898264470686,0.40696424
44,0.7943198159043792,0.6058151652776144,0.696947605607913,0.9234435816559953,0.33825606
44,0.9536690281919291,0.5522991325740723,0.6226723190020982,0.8323191275686308,0.36446363
44,1.1449854291964723,0.4100939849256104,0.4760732881820095,0.6283493343218758,0.32616925
44,1.3746819853820282,0.3525284347517602,0.4265189242764988,0.5533486124161024,0.26808888
