halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
9,0.0011003054494530783,0.5539860979093975,0.7228402665057059,0.9107132316564052,0.1487503
9,0.0013210387147392024,0.5341334273960318,0.8109665629715703,0.9710639933794244,-0.15259409
9,0.0015860534787928678,0.5382368091752567,0.851486277688469,1.007336951847872,-0.2513492
9,0.001904233092886742,0.5455643285218043,0.7437372350821403,0.9223803709956958,0.07078308
9,0.0022862430053776014,0.6155598449724087,0.844040080488205,1.0446614720898326,0.05993998
9,0.002744888269804314,0.5872792588549205,0.8744097097293968,1.0533229439220788,-0.10843599
9,0.0032955427730067214,0.6965447965778757,0.9924371819875087,1.2124793327045607,-0.015027881
9,0.003956664571083289,0.6795909611533316,0.9302346769735229,1.1520331928759417,0.06317192
9,0.00475041460735845,0.7024066109062092,0.9811158511400496,1.2066330515416384,0.024486184
9,0.005703399551917563,0.7710562176862303,1.0328780575087417,1.2889393838262662,0.102786005
9,0.006847563662848714,0.8011920672005157,1.096833798725134,1.3582904974110934,0.06291628
9,0.008221259564569927,0.8202144397354327,1.1421387900078648,1.4061411398309789,0.03048855
9,0.009870533835959136,0.852944327873369,1.1671985910397737,1.445637062498139,0.063693285
9,0.011850670501474531,0.8939693174636936,1.206707811884516,1.5017739222937927,0.088977635
9,0.014228044163416009,0.9204245890212924,1.2360551018180583,1.5411079200927467,0.09828514
9,0.017082344892715387,0.9447886942167504,1.2344875931042363,1.5545369562122808,0.14636129
9,0.02050924945706801,0.9622981476155671,1.2498579396519816,1.577391047755816,0.15652537
9,0.024623628426541026,0.972018891929336,1.2502461570378671,1.5836464434408246,0.17279786
9,0.029563396659520607,0.9835134343335373,1.2380624561366143,1.5811696299288014,0.20769113
9,0.0354941362381063,0.9874196343115547,1.230685990556613,1.5778420682996948,0.22328621
9,0.042614646814730386,0.9887278844372204,1.2173392019891836,1.5682785553796912,0.24205154
9,0.05116360941880182,0.9906726590965663,1.1981481437478778,1.554667591250882,0.26864088
9,0.06142758709559115,0.984545439963547,1.1846322783511898,1.5403517119608272,0.27612168
9,0.0737506305604739,0.9960317129127814,1.17538423396324,1.5406515355780785,0.3037209
9,0.0885458108521064,1.0146269233988936,1.177190886374758,1.5541062740576455,0.3269443
9,0.10630906556152198,1.0101480077897123,1.1754270339801642,1.5498476164990056,0.3229959
9,0.1276358227656924,0.9978110984727862,1.1501590438319902,1.5226597718057782,0.33566195
9,0.1532409599033448,0.9708552455162021,1.1190244341316504,1.4814775508216882,0.3357368
9,0.18398276661879706,0.93141827065303,1.061841600032056,1.4124615736618094,0.35016966
9,0.2208917148134356,0.9087753295846333,1.010504935345993,1.3590411180734405,0.38179314
9,0.26520500028308136,0.8394777998330045,0.95366595412388,1.270512356174281,0.35472608
9,0.3184080137842777,0.7986928479355073,0.9064664754079542,1.20813563385903,0.3559584
9,0.3822841316484654,0.7647908204306872,0.8383986359598044,1.1348203223620243,0.39912266
9,0.4589744949360234,0.7094532481573557,0.7823714581918555,1.0561386933383599,0.39193714
9,0.5510497809401385,0.6733436114245073,0.7383948877999466,0.9993090990651284,0.39872402
9,0.6615963728365803,0.6819749667957585,0.7284007486000035,0.9978264081394144,0.4296074
9,0.7943198159043792,0.6729016984560315,0.7163596399222366,0.982836568269545,0.4333316
9,0.9536690281919291,0.5868479062039365,0.6430889164324184,0.8706054251963788,0.39957196
9,1.1449854291964723,0.5242874120144513,0.5036389740845941,0.7270003611010899,0.53860825
9,1.3746819853820282,0.39107593531883145,0.4449610169394875,0.5923940285014332,0.35272068
