halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
10,0.0011003054494530783,0.5438005385501771,0.7554705342283193,0.9308354945023499,0.035003304
10,0.0013210387147392024,0.580975393504959,0.774252761008465,0.9679874449097474,0.111985505
10,0.0015860534787928678,0.5885134238941464,0.7445392006766335,0.9490451629228794,0.19973761
10,0.001904233092886742,0.5471490837927868,0.7443742215454734,0.9238317375771506,0.07457483
10,0.0022862430053776014,0.5491305484415115,0.7785622460663393,0.9527347867515393,-0.0050913095
10,0.002744888269804314,0.5710012376689673,0.8226551042061131,1.0014009748440573,-0.03784263
10,0.0032955427730067214,0.617203969767802,0.8655338553595331,1.0630566969032231,0.01671207
10,0.003956664571083289,0.649333959848687,0.9160194058692873,1.122820636128423,0.0049540997
10,0.00475041460735845,0.7232942924527161,0.9908423104498142,1.22675306275976,0.06168425
10,0.005703399551917563,0.7707625284570354,1.0497265822754684,1.3023059806319222,0.07256985
10,0.006847563662848714,0.7970659115032954,1.0682866792059804,1.3328730396412878,0.101832926
10,0.008221259564569927,0.8231109821540536,1.1123125387784052,1.3837452565318862,0.086924136
10,0.009870533835959136,0.8700712240663839,1.1360108891721494,1.4309244194442166,0.14763546
10,0.011850670501474531,0.9018246722402685,1.1721585802942291,1.4789332359618037,0.15530777
10,0.014228044163416009,0.922312679225621,1.1977238172747824,1.5116888410712461,0.15680695
10,0.017082344892715387,0.9547980770659199,1.233630512724383,1.5599626643085707,0.16532552
10,0.02050924945706801,0.9553569701520965,1.2366519212793503,1.5626947231465806,0.16221303
10,0.024623628426541026,0.9826392736365678,1.2430468266490782,1.5845331579027198,0.19987696
10,0.029563396659520607,0.9995015571609632,1.2592298299010445,1.6076887701084424,0.20637918
10,0.0354941362381063,1.0165429830149013,1.2620361348805758,1.6205229514928308,0.22934127
10,0.042614646814730386,1.0153575897002685,1.2543690866061217,1.6138131362590644,0.23689789
10,0.05116360941880182,1.0098053946343066,1.2379932204261794,1.5976025811602443,0.24849623
10,0.06142758709559115,1.0159081840373927,1.2251791773394913,1.5915820046977698,0.27278924
10,0.0737506305604739,1.0228690640924885,1.2251509615927134,1.5960125408418206,0.2826863
10,0.0885458108521064,1.0040444030421884,1.2189771348977396,1.5792436459067605,0.2630207
10,0.10630906556152198,0.9734815487323429,1.172004776811793,1.5235686663146182,0.27527487
10,0.1276358227656924,0.9447927732584851,1.1320538243240301,1.4745098920669317,0.28215444
10,0.1532409599033448,0.9209508545061359,1.0899489591822356,1.426933495699964,0.2996592
10,0.18398276661879706,0.9289511252175373,1.0403478893464773,1.3947308085773806,0.37289333
10,0.2208917148134356,0.8717197982281234,0.9968531497134006,1.324240016977144,0.34614933
10,0.26520500028308136,0.8428151999539117,0.9340911490805673,1.2581191253278825,0.38583678
10,0.3184080137842777,0.8137216115012819,0.8819091129645449,1.1999610493692996,0.4126919
10,0.3822841316484654,0.7628059091656492,0.8159689127446491,1.1169951355936716,0.42787737
10,0.4589744949360234,0.7090024081347915,0.7671682849174836,1.0446203066585844,0.41459572
10,0.5510497809401385,0.6418189999818651,0.7164643113326723,0.9619005891048417,0.3769341
10,0.6615963728365803,0.5849648787993759,0.6744995290748808,0.892823351093183,0.33522642
10,0.7943198159043792,0.5228861971635104,0.6461090106419632,0.8311840052321471,0.23657346
10,0.9536690281919291,0.45937592599112653,0.6445588596439842,0.7915064135381676,0.015629232
10,1.1449854291964723,0.4032959951077279,0.5322474073944979,0.6677836280918096,0.12913817
10,1.3746819853820282,0.29393189890916555,0.44519045929854945,0.5334702557298536,-0.14701271
