halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
31,0.0011003054494530783,0.46795695316167923,0.6090493554589222,0.768065639995406,0.15303952
31,0.0013210387147392024,0.4642120668215482,0.6933806674429137,0.8344276922747438,-0.115528464
31,0.0015860534787928678,0.5504964509087793,0.7500178631966606,0.9303618272258382,0.07187992
31,0.001904233092886742,0.4833374771992714,0.7485427165226989,0.8910282286680079,-0.19922936
31,0.0022862430053776014,0.5421303733087345,0.7575930841351824,0.931586044097027,0.023584843
31,0.002744888269804314,0.5472728639236968,0.7822541120955269,0.9546879391675915,-0.021545887
31,0.0032955427730067214,0.5555780772383906,0.7515367086947135,0.9345985013235831,0.08508617
31,0.003956664571083289,0.6148298922253893,0.8262787550521524,1.029928325398772,0.096947014
31,0.00475041460735845,0.6091683223939012,0.832620932715115,1.0316703218932053,0.06590724
31,0.005703399551917563,0.6576224666014168,0.8769382549086822,1.0961240838877957,0.11089146
31,0.006847563662848714,0.6710597196351008,0.9030663612346989,1.1251000322913765,0.094503045
31,0.008221259564569927,0.7042147268342793,0.9424703544286112,1.1765070690333788,0.10443896
31,0.009870533835959136,0.7404763576232039,0.9557336785614522,1.2090211601458893,0.16704535
31,0.011850670501474531,0.7671567369441452,0.9911540934491948,1.2533618750185238,0.16538894
31,0.014228044163416009,0.7770585006051826,0.9962182835689458,1.2634361055379624,0.17818964
31,0.017082344892715387,0.7983698268824171,1.0429063888063201,1.313410882184293,0.14679688
31,0.02050924945706801,0.8239735473193417,1.0653193911382406,1.3467880115351707,0.16419852
31,0.024623628426541026,0.833399768138784,1.10097698179986,1.3808350812226704,0.12739092
31,0.029563396659520607,0.8487237057189101,1.1243626214035558,1.4087310676093105,0.12249392
31,0.0354941362381063,0.8709199467214176,1.1519117246834711,1.444092134403864,0.12531453
31,0.042614646814730386,0.8930687525691496,1.1746786495857247,1.4756157188369783,0.13495564
31,0.05116360941880182,0.9144233986224348,1.2038285268901483,1.5117451701592286,0.1334281
31,0.06142758709559115,0.9286896838702864,1.2180506259664283,1.5317022660874025,0.13987929
31,0.0737506305604739,0.9306113491358894,1.2267492369973814,1.5397893101799618,0.13114983
31,0.0885458108521064,0.9391453450178502,1.2378956319740715,1.553827408507467,0.13129479
31,0.10630906556152198,0.942817129235896,1.253466600577126,1.5684650525355122,0.11622721
31,0.1276358227656924,0.9616389221332248,1.3030844222687998,1.6194994309040394,0.081897736
31,0.1532409599033448,0.9752262781909239,1.3666018273040574,1.6788885695811184,0.018154383
31,0.18398276661879706,1.0008473265382687,1.2710216149232962,1.617773571026185,0.19361913
31,0.2208917148134356,1.0049801414729327,1.1998858857723464,1.565155313345809,0.28725374
31,0.26520500028308136,0.9963548491629451,1.1552020782733916,1.525521183841628,0.32786292
31,0.3184080137842777,0.9853023498008446,0.9897874628142397,1.3966029382078746,0.49543756
31,0.3822841316484654,0.9827378190586513,0.864482682150024,1.3088559160320163,0.6130924
31,0.4589744949360234,0.8842338466927976,0.79065295027621,1.1861709529741784,0.6002325
31,0.5510497809401385,0.7847289709012955,0.7735270183118206,1.1018818236221162,0.51417303
31,0.6615963728365803,0.6819327668249118,0.7927878029897018,1.0457269394249722,0.32422704
31,0.7943198159043792,0.6386757502999022,0.7824951324995282,1.0100521291523725,0.24946243
31,0.9536690281919291,0.6127321320701408,0.6796916182109359,0.9151073095868331,0.3847487
31,1.1449854291964723,0.47893098957940816,0.4862396314460588,0.6824982523515318,0.48462325
31,1.3746819853820282,0.3722063857615992,0.4412531270119506,0.5772711048923507,0.2972871
