halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
18,0.0011003054494530783,0.4049749124711806,0.7749178687827204,0.8743582597137012,-0.8307334
18,0.0013210387147392024,0.5420496645611902,0.659866314745946,0.8539563105361413,0.25902468
18,0.0015860534787928678,0.5223636544441573,0.6670763421544937,0.8472630507618975,0.18459153
18,0.001904233092886742,0.5494309314818954,0.7330267492578838,0.9160799909643497,0.110013425
18,0.0022862430053776014,0.5656341096006262,0.6982112790442964,0.8985771348948408,0.23814464
18,0.002744888269804314,0.5607392730653518,0.782893001954332,0.9629901433129283,0.025340617
18,0.0032955427730067214,0.5982671880411475,0.8000903493107359,0.9990336376782482,0.10575253
18,0.003956664571083289,0.6151500427354779,0.8475260898980603,1.0472392210199106,0.050895512
18,0.00475041460735845,0.6242001462373037,0.8837161587520057,1.0819334895946866,-0.002184987
18,0.005703399551917563,0.6949119918458296,0.9097020950229884,1.144753507740218,0.14314222
18,0.006847563662848714,0.689289564340457,0.93493713650473,1.16156253070848,0.08011949
18,0.008221259564569927,0.7078610747518141,0.9656968710167022,1.197346089483644,0.06941593
18,0.009870533835959136,0.7346811570724793,0.9889668233940646,1.2319950571763485,0.093984365
18,0.011850670501474531,0.777072546434423,1.0373406515982284,1.296116277821574,0.10897547
18,0.014228044163416009,0.8091199802985486,1.0622290215461367,1.3352922846235995,0.13825166
18,0.017082344892715387,0.8385818336495363,1.0972642445963114,1.3810171001900902,0.14394522
18,0.02050924945706801,0.8604732671179,1.114227138108725,1.4078054936725755,0.1616165
18,0.024623628426541026,0.8813409659892578,1.1342055893767269,1.4363788072464896,0.1719327
18,0.029563396659520607,0.8944648275388116,1.1524728433830171,1.4588559941876003,0.16994876
18,0.0354941362381063,0.9064679278424995,1.1538975343448965,1.4673662440286817,0.18978626
18,0.042614646814730386,0.9234493337346057,1.1611836803028865,1.4836124906542858,0.20942014
18,0.05116360941880182,0.9290818886006339,1.167637095863759,1.4921693481336524,0.21027148
18,0.06142758709559115,0.9246183360640237,1.1491309232630817,1.4749308379565202,0.22770357
18,0.0737506305604739,0.9323264553826559,1.1383330877737392,1.4714057541739782,0.2546286
18,0.0885458108521064,0.9386104282211646,1.126673228768824,1.4664180834993625,0.27956432
18,0.10630906556152198,0.948093013581517,1.130109453128841,1.4751365431638113,0.28958994
18,0.1276358227656924,0.9556114354564748,1.1148923859177995,1.4683931366198704,0.3194294
18,0.1532409599033448,0.9368561080044042,1.09514185471272,1.4411922437592917,0.31677306
18,0.18398276661879706,0.9312344427734894,1.0465023194117904,1.4008442944263677,0.36855966
18,0.2208917148134356,0.8901119681431285,1.0185635448759311,1.352690219058791,0.3452779
18,0.26520500028308136,0.8532932406540895,1.0513880631017452,1.3540776674685828,0.24089909
18,0.3184080137842777,0.8606575741921935,1.0748626317228875,1.376975412117771,0.22014266
18,0.3822841316484654,0.8932870046049518,0.9525022268389116,1.3058414842522517,0.43151373
18,0.4589744949360234,0.8142662040604146,0.9211571744395971,1.2294551586825113,0.36011094
18,0.5510497809401385,0.7454143625774241,0.8450141777664644,1.1268058645245045,0.35745656
18,0.6615963728365803,0.6720011251863299,0.7076799256717036,0.9759079729661375,0.44549716
18,0.7943198159043792,0.6216511004499712,0.5915646720770574,0.8581368414561555,0.5472264
18,0.9536690281919291,0.5953554085081895,0.5358597781700609,0.8009954957813573,0.59493965
18,1.1449854291964723,0.511955885684575,0.43296018574897394,0.6704874114573989,0.6423973
18,1.3746819853820282,0.42691333471505843,0.3938554243846775,0.5808417028291191,0.57443666
