halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
39,0.0011003054494530783,0.5435757969047221,0.6836072752541005,0.8733805208346581,0.20920646
39,0.0013210387147392024,0.47641544452910217,0.7732139667508238,0.908202343617594,-0.31703627
39,0.0015860534787928678,0.6054321958035677,0.7313937368636929,0.949465559131337,0.2703048
39,0.001904233092886742,0.4449247812295429,0.6855420063206156,0.8172673143599154,-0.1870389
39,0.0022862430053776014,0.5128993577204,0.7166125316449197,0.8812486755493312,0.023944557
39,0.002744888269804314,0.5993022017441163,0.7781098767543108,0.9821497412492262,0.15713096
39,0.0032955427730067214,0.5990584210699691,0.8166872787276096,1.0128420840085497,0.07072717
39,0.003956664571083289,0.614338531445779,0.8334350777698063,1.035386791745658,0.07976645
39,0.00475041460735845,0.622261514569373,0.8640330556103278,1.0647828263216517,0.03598267
39,0.005703399551917563,0.6791313086016991,0.9366065734253191,1.1569144605809207,0.049007952
39,0.006847563662848714,0.7010707351713596,0.944123403710416,1.1759545986995414,0.09321594
39,0.008221259564569927,0.7002871226576549,0.9636859131002362,1.1912567294099685,0.053133488
39,0.009870533835959136,0.7482229444156869,1.01233083411847,1.2588293513837014,0.08472222
39,0.011850670501474531,0.7803823085585302,1.0223437471821066,1.2861505810979752,0.14187789
39,0.014228044163416009,0.8164919872751449,1.0564171010156764,1.3351689580942137,0.16297776
39,0.017082344892715387,0.8311678174078077,1.0881837691911778,1.3693004767510404,0.14296794
39,0.02050924945706801,0.8590265990785095,1.114318792395208,1.4069943962081781,0.15865195
39,0.024623628426541026,0.8852300743833327,1.1340670288497299,1.4386591925326215,0.17939311
39,0.029563396659520607,0.9011475511111212,1.1471313152512204,1.4587587534167192,0.1897772
39,0.0354941362381063,0.9097445455374839,1.1520114885004227,1.4679119837197914,0.19823939
39,0.042614646814730386,0.9208415152257781,1.14436420441479,1.4688494049343837,0.2278018
39,0.05116360941880182,0.9213028301146295,1.1457650535806465,1.4702300131866022,0.22668517
39,0.06142758709559115,0.9147994912909847,1.1243641798917148,1.4495009821311207,0.24467796
39,0.0737506305604739,0.9165015630644725,1.1184452696459182,1.4459927424568633,0.25538284
39,0.0885458108521064,0.9096646384141377,1.096454851543823,1.4246765024782537,0.27357817
39,0.10630906556152198,0.9008732978527058,1.067001986710307,1.3964476568507886,0.29858822
39,0.1276358227656924,0.8723153705579042,1.0544855395427806,1.3685297650394346,0.2693587
39,0.1532409599033448,0.8384803479217329,1.049865829039405,1.343602412611209,0.21611595
39,0.18398276661879706,0.837759738032072,0.9922375012077993,1.2986056382417202,0.29860556
39,0.2208917148134356,0.831007502698965,0.9392976140148898,1.254134571557767,0.3611976
39,0.26520500028308136,0.7948690196052498,0.8964165711896417,1.1980732463259485,0.36408573
39,0.3184080137842777,0.7469677853425004,0.8836655740942975,1.1570763878900259,0.3002513
39,0.3822841316484654,0.7062894988687559,0.843096777617678,1.099844092440098,0.2875418
39,0.4589744949360234,0.6555067703647585,0.8158652974490412,1.046577903925132,0.2254445
39,0.5510497809401385,0.6336857308971188,0.7862799213594822,1.0098483194248966,0.23020244
39,0.6615963728365803,0.6089184707501133,0.7761589640782662,0.9865112132829986,0.18763155
39,0.7943198159043792,0.5561286665954162,0.7097600926679226,0.9016864376332837,0.18559098
39,0.9536690281919291,0.5468021651744969,0.6374313008444739,0.8398281480996478,0.32052052
39,1.1449854291964723,0.4985051765645976,0.5440409486700599,0.7378942953420577,0.40448344
39,1.3746819853820282,0.3854780241744829,0.4576960192385252,0.5983969769278659,0.2951041
