halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
2,0.0011003054494530783,0.5154508301105784,0.818166644233053,0.9669986112993353,-0.2597345
2,0.0013210387147392024,0.5768497967750381,0.6909098986536371,0.9000622957050605,0.28272223
2,0.0015860534787928678,0.49820488122783807,0.664270607817493,0.8303394371531688,0.11111808
2,0.001904233092886742,0.5135988231732054,0.7080414337768586,0.8747036078828427,0.04974693
2,0.0022862430053776014,0.4953034258550919,0.7333992351002132,0.8849858311650407,-0.09624648
2,0.002744888269804314,0.5896415875263132,0.7810073822008634,0.9785957894264047,0.122789025
2,0.0032955427730067214,0.5752224618932819,0.7609907365276841,0.9539328369931834,0.124901235
2,0.003956664571083289,0.6290759934844691,0.8611661607753429,1.066463229677325,0.06300408
2,0.00475041460735845,0.6726907956439291,0.9110057917329518,1.1324506590510095,0.08297467
2,0.005703399551917563,0.6945402777165669,0.9018494220068904,1.1382963433666464,0.1569696
2,0.006847563662848714,0.7110858924974586,0.938664002199871,1.1775963893408636,0.12874317
2,0.008221259564569927,0.7356211890943934,0.9924411286702948,1.2353452523426895,0.089937866
2,0.009870533835959136,0.7580486130195933,1.0093581864748251,1.2623159829412751,0.11352503
2,0.011850670501474531,0.7773771693564704,1.0314971658324439,1.291627513787875,0.11967605
2,0.014228044163416009,0.8119496831123142,1.0685943729442164,1.34207162615776,0.13396084
2,0.017082344892715387,0.8347248362165648,1.0895493222578079,1.3725463543251046,0.14812261
2,0.02050924945706801,0.8662504533799351,1.1081307816778077,1.4065360504846394,0.1817894
2,0.024623628426541026,0.8827406065757041,1.1321055893685479,1.4355814100475937,0.17761028
2,0.029563396659520607,0.8985036644851945,1.136456525788641,1.4487381612995711,0.20009959
2,0.0354941362381063,0.9216189561219806,1.138775385189794,1.4649883503343348,0.23661548
2,0.042614646814730386,0.9230652790171278,1.1315301407940384,1.4602773845634656,0.24865842
2,0.05116360941880182,0.9362933934275848,1.1156943899777738,1.4565093211458604,0.2900356
2,0.06142758709559115,0.9511481224394717,1.1136313963109832,1.464533243980491,0.31458026
2,0.0737506305604739,0.9289442624463098,1.1112604551016232,1.4483912078070256,0.28447896
2,0.0885458108521064,0.9209964677015479,1.109626194447499,1.4420488625033372,0.27421588
2,0.10630906556152198,0.8930485383249319,1.0713121568337642,1.3947205720125315,0.28046495
2,0.1276358227656924,0.8676706245586208,1.0496852413819433,1.3618704701415114,0.26822358
2,0.1532409599033448,0.8223323577969371,1.0061661256935193,1.2994617258658023,0.25146067
2,0.18398276661879706,0.8139710113325392,1.0140823389162832,1.3003506626007755,0.22393417
2,0.2208917148134356,0.785914098001941,0.9837910052012422,1.2591686903525556,0.21652424
2,0.26520500028308136,0.7780548423311312,0.9937525929258928,1.2621067692095835,0.18434572
2,0.3184080137842777,0.7890422754589249,0.9962070866531,1.2708329099561468,0.20298094
2,0.3822841316484654,0.7164769137086832,0.924466113439362,1.1696053777765256,0.1675703
2,0.4589744949360234,0.6696350894690036,0.8299334206738692,1.066396077388445,0.23196661
2,0.5510497809401385,0.6972512466461046,0.7526555971859267,1.025987242961206,0.41738188
2,0.6615963728365803,0.5803144559567472,0.8018423217308627,0.9898060107997312,0.04540056
2,0.7943198159043792,0.5297497243353019,0.7407577297257296,0.9106903089500462,0.022355616
2,0.9536690281919291,0.48560762157083437,0.6686051994147977,0.8263459813996208,0.052152395
2,1.1449854291964723,0.3925266260998462,0.5651973786875618,0.6881316666228617,-0.036649704
2,1.3746819853820282,0.31901941471374,0.5175525526964508,0.6079753813264347,-0.315966
