halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
42,0.0011003054494530783,0.4455622960379504,0.5635308365403329,0.7183959592853474,0.20018691
42,0.0013210387147392024,0.4070456036173718,0.7136627365078131,0.8215841867854444,-0.536986
42,0.0015860534787928678,0.5068485696833641,0.6918265686762811,0.8576242927881281,0.06844598
42,0.001904233092886742,0.44123313341960657,0.6457516482346747,0.782100936349826,-0.07093918
42,0.0022862430053776014,0.5393197845078451,0.7403341228852187,0.915947832210352,0.057822227
42,0.002744888269804314,0.5053495894877545,0.7659252934827082,0.917616378369339,-0.148574
42,0.0032955427730067214,0.5784243536371487,0.7478334538207612,0.9454256233470721,0.16423023
42,0.003956664571083289,0.5892800979100993,0.7819100211937038,0.9790987443501157,0.11968112
42,0.00475041460735845,0.6157120530908694,0.8248480513723028,1.0293083095776678,0.1026485
42,0.005703399551917563,0.6509351788601832,0.8574175792293746,1.0765136164021412,0.13248038
42,0.006847563662848714,0.6496629270915257,0.8738010564878652,1.0888481125105756,0.095478356
42,0.008221259564569927,0.6941117862677079,0.8974133170368371,1.134522682215231,0.16421187
42,0.009870533835959136,0.7136398394985941,0.9381288962506797,1.1787144437377812,0.13595402
42,0.011850670501474531,0.7328733806155627,0.9668883937974937,1.2132503923656148,0.12970835
42,0.014228044163416009,0.764996176614445,0.9877843431805351,1.2493747209336776,0.16636533
42,0.017082344892715387,0.7829033991321295,1.0118064548572294,1.279331908193487,0.16488063
42,0.02050924945706801,0.8077332575163316,1.033281714585407,1.3115273448206841,0.18177724
42,0.024623628426541026,0.8270512346906068,1.0518412083144335,1.338052222362877,0.1912663
42,0.029563396659520607,0.8453907249883961,1.0738629006309197,1.3666993164098884,0.19322443
42,0.0354941362381063,0.858067822267406,1.0943221522763618,1.3906190587073706,0.18676293
42,0.042614646814730386,0.8806016283448632,1.1208070000821577,1.425365830613561,0.190023
42,0.05116360941880182,0.8940225314991096,1.1487620600463395,1.4556546775826642,0.17446929
42,0.06142758709559115,0.9110849130868918,1.2033722276284586,1.5093642294688348,0.12772727
42,0.0737506305604739,0.9070948557088117,1.166408662293589,1.4776096536718224,0.17326552
42,0.0885458108521064,0.9077693834535905,1.1303851019152826,1.4497640083204588,0.2246964
42,0.10630906556152198,0.8995041502283204,1.1035785217748193,1.4237251451511064,0.24738973
42,0.1276358227656924,0.8923169444907101,1.0786348721932861,1.399886636532019,0.26939833
42,0.1532409599033448,0.8908709102931082,1.0496837656415858,1.3767668484866928,0.30584347
42,0.18398276661879706,0.8557369707764867,1.0096483717085993,1.3235088320270796,0.30396718
42,0.2208917148134356,0.8233694062827829,0.9567569208884179,1.26226824565414,0.32487565
42,0.26520500028308136,0.8104801514008694,0.9338387759685685,1.2365003037407218,0.33621252
42,0.3184080137842777,0.8028973984946757,0.8534191956661238,1.1717374208027456,0.4350959
42,0.3822841316484654,0.7863196969551872,0.7911176077867389,1.1154217729581908,0.49387968
42,0.4589744949360234,0.748525434530609,0.733830838537195,1.0482356498976912,0.51943874
42,0.5510497809401385,0.6968974289370778,0.6773150953836374,0.9718136525637694,0.5277045
42,0.6615963728365803,0.6774986450682626,0.6744648180332319,0.9559849340787581,0.50446796
42,0.7943198159043792,0.6752291191335035,0.735343215351252,0.9983306309046466,0.4070093
42,0.9536690281919291,0.6442724160423542,0.7412502701188892,0.9821094075110182,0.33814836
42,1.1449854291964723,0.45006553463663895,0.600471238001074,0.7504163325320353,0.10997349
42,1.3746819853820282,0.36942432302701017,0.46248339934274246,0.5919165630951634,0.21636945
