halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
8,0.0011003054494530783,0.3744782502061832,0.4626312562808166,0.5951988250433432,0.23689073
8,0.0013210387147392024,0.6053131602238981,0.5065483216330385,0.7893004794777532,0.6498521
8,0.0015860534787928678,0.4019020102430068,0.4236335242462955,0.5839440097102689,0.44446647
8,0.001904233092886742,0.38451421675747327,0.4899635956266455,0.622828633252947,0.18815553
8,0.0022862430053776014,0.3902778834477575,0.5923852055984048,0.7093920444820087,-0.15194178
8,0.002744888269804314,0.464153031038392,0.543621240245193,0.7148161325317737,0.3141321
8,0.0032955427730067214,0.4645669839272158,0.5589783973423531,0.7268282487396043,0.27612537
8,0.003956664571083289,0.5144986024752548,0.6307202360762664,0.8139513796331003,0.24859321
8,0.00475041460735845,0.5443431542801735,0.6444659136209028,0.8435910365724175,0.29915118
8,0.005703399551917563,0.5244023043837581,0.6601052090351942,0.8430519639194262,0.20774102
8,0.006847563662848714,0.550506990432024,0.7182880934696472,0.9049838280501882,0.14878035
8,0.008221259564569927,0.6181365295788938,0.7348772076692079,0.9602797877102467,0.29330707
8,0.009870533835959136,0.6235604488519985,0.8117581269325299,1.023610754095991,0.1526435
8,0.011850670501474531,0.6745695938582655,0.8160381342610227,1.0587551180698087,0.26829273
8,0.014228044163416009,0.6907580322662793,0.8614190277174512,1.1041690917516556,0.22241652
8,0.017082344892715387,0.7168261500381473,0.9005409512445081,1.1510055151264926,0.21086878
8,0.02050924945706801,0.7468376782189874,0.9468821838980311,1.2059653841970115,0.1962713
8,0.024623628426541026,0.7697468032400608,0.9832842715443885,1.248742616373912,0.1841085
8,0.029563396659520607,0.7806678345979527,1.0244198694054587,1.2879745260245963,0.13901931
8,0.0354941362381063,0.8007254779432944,1.0431069337514085,1.315003208029106,0.15148336
8,0.042614646814730386,0.8267819501256018,1.0876523827393627,1.3662196107742188,0.1346969
8,0.05116360941880182,0.8393265004377853,1.107345468498461,1.3894901991427635,0.1296891
8,0.06142758709559115,0.849081116296359,1.116096200781583,1.402358519348285,0.13607728
8,0.0737506305604739,0.8586158724254512,1.1095996495733986,1.4030084220082053,0.1649648
8,0.0885458108521064,0.8556819714806072,1.1003131076527177,1.3938725413862836,0.17324317
8,0.10630906556152198,0.8531837393548787,1.0770763871340063,1.3740509603298119,0.20314759
8,0.1276358227656924,0.8544369623164768,1.0626495832472944,1.363556540110266,0.22662508
8,0.1532409599033448,0.8602912620733411,1.0596269057791339,1.3648846999090365,0.24144876
8,0.18398276661879706,0.8598234131709954,1.0478475325858538,1.3554632491778908,0.25741243
8,0.2208917148134356,0.8420451548818628,0.995103138476178,1.303560600532007,0.3017106
8,0.26520500028308136,0.8297445431026965,0.9476118616593855,1.259541284653088,0.347858
8,0.3184080137842777,0.8229025060708826,0.9120694098028118,1.228429557682653,0.38577288
8,0.3822841316484654,0.8151045180351418,0.8766884772101432,1.1970706291637685,0.4215924
8,0.4589744949360234,0.8109141873721539,0.83830911472951,1.166337862054589,0.46564656
8,0.5510497809401385,0.784478305257497,0.7479937983420276,1.0839284945065513,0.5454265
8,0.6615963728365803,0.7949200671590297,0.726533845985158,1.076916611895591,0.58232856
8,0.7943198159043792,0.7464944990097152,0.6555384501608554,0.993471068171098,0.61442125
8,0.9536690281919291,0.57861966866674,0.623646581207637,0.850726632475376,0.4191544
8,1.1449854291964723,0.5064951569850448,0.46529112018822366,0.6877740609122136,0.57804227
8,1.3746819853820282,0.413561383230815,0.42358578858087464,0.5919948814420226,0.47546697
