halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
17,0.0011003054494530783,0.3417506938741927,0.5897313339275889,0.6815985854219782,-0.48887968
17,0.0013210387147392024,0.44392403488893567,0.6147418663199055,0.7582717698356498,0.041177392
17,0.0015860534787928678,0.4632282894683556,0.654436138243207,0.8017899124176083,0.0020371675
17,0.001904233092886742,0.41160155312106483,0.6527148753613686,0.7716557093557986,-0.25736976
17,0.0022862430053776014,0.5124509448963885,0.6821840501307128,0.8532180199590359,0.11392903
17,0.002744888269804314,0.5397371638754845,0.7361856473909828,0.9128447065583813,0.06979209
17,0.0032955427730067214,0.5282383209828283,0.7304646895365808,0.901451257398822,0.04388821
17,0.003956664571083289,0.5607260372636724,0.757025311044329,0.9420727252260513,0.08864123
17,0.00475041460735845,0.6042712987009308,0.8057357618944216,1.0071513663238187,0.11102128
17,0.005703399551917563,0.6093267800173251,0.8484315419986217,1.0445646287445278,0.030599892
17,0.006847563662848714,0.661088830487651,0.8810740150528915,1.1015125439533195,0.11187285
17,0.008221259564569927,0.6927462279323635,0.9253076135508069,1.1558942534333287,0.10794026
17,0.009870533835959136,0.7108316468519973,0.9519704350421642,1.1880780592365983,0.10322523
17,0.011850670501474531,0.7388015523442506,0.9680039539619346,1.217727148560421,0.14164162
17,0.014228044163416009,0.7432115600799555,1.0051898438313904,1.2501080703408491,0.085378766
17,0.017082344892715387,0.7820152241417069,1.0116276583690684,1.2786470795795488,0.16327846
17,0.02050924945706801,0.7911692946034005,1.0272292927089817,1.296591245122714,0.15711963
17,0.024623628426541026,0.811277533593351,1.0467476965961615,1.3243308084369974,0.16763246
17,0.029563396659520607,0.8188796098960589,1.0536240073354433,1.3344239533094857,0.17224616
17,0.0354941362381063,0.8228661936865146,1.066060243718111,1.346697140376198,0.1607815
17,0.042614646814730386,0.8260322079813804,1.0611276377109573,1.3447383073570227,0.17489105
17,0.05116360941880182,0.8161471050711404,1.0575732746845152,1.3358732432086273,0.1604355
17,0.06142758709559115,0.821815225982262,1.0670522111028788,1.346841027195227,0.15706724
17,0.0737506305604739,0.8239237169818212,1.076796396820807,1.3558542364953012,0.1459896
17,0.0885458108521064,0.8279688528462197,1.0802499046002663,1.361055565704971,0.14888066
17,0.10630906556152198,0.8342036121533057,1.0635957897273955,1.3517143527294317,0.1872086
17,0.1276358227656924,0.8179418802218906,1.0358547696151001,1.3198575420491572,0.19809508
17,0.1532409599033448,0.8058362809572478,1.0066214280316172,1.2894412804799524,0.21979505
17,0.18398276661879706,0.798323349486734,0.9791947401057515,1.2633853274219673,0.24777025
17,0.2208917148134356,0.792850887754759,0.9537999492224307,1.2403011302470208,0.27639496
17,0.26520500028308136,0.7812945013406298,0.9488206136175084,1.2290979052894093,0.2625906
17,0.3184080137842777,0.7443951524339905,0.9164752713269881,1.180699377305957,0.242113
17,0.3822841316484654,0.7277484896432579,0.9140954236823526,1.1684127428729802,0.21115726
17,0.4589744949360234,0.6869445298496827,0.9120245292776408,1.1417887506517113,0.11866766
17,0.5510497809401385,0.6248517083388386,0.9186905007962708,1.1110498643535474,-0.080822825
17,0.6615963728365803,0.6609647225031694,0.8677383739899089,1.0907998116802007,0.13823062
17,0.7943198159043792,0.6750562736422876,0.8141728075807609,1.0576286330089704,0.27268386
17,0.9536690281919291,0.6269421014246338,0.8135034088942595,1.0270560458069424,0.15815157
17,1.1449854291964723,0.5523891744560027,0.7699490704847728,0.9476050837685955,0.02858746
17,1.3746819853820282,0.4292376339000442,0.5550609980406532,0.7016677710190692,0.1639046
