halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
35,0.0011003054494530783,0.32071770060706584,0.39832439805611203,0.5113923791419422,0.22874504
35,0.0013210387147392024,0.34366145817897215,0.4888910846357276,0.5975932205562041,-0.011888266
35,0.0015860534787928678,0.3131138403958298,0.5305603999543289,0.6160638278794838,-0.43560565
35,0.001904233092886742,0.39319676191586095,0.4801365811942388,0.6205923416530555,0.25444496
35,0.0022862430053776014,0.4087695477525689,0.5243469432034844,0.6648550625336311,0.17728311
35,0.002744888269804314,0.40694358080145365,0.5154035360763791,0.6566916412283146,0.1979593
35,0.0032955427730067214,0.41919942379314895,0.5691928450940592,0.7069007385383915,0.078177035
35,0.003956664571083289,0.4431119595889934,0.5877352302536998,0.7360576746524742,0.12035686
35,0.00475041460735845,0.46379232272098486,0.6463229710947089,0.7955103106007658,0.028993666
35,0.005703399551917563,0.4981025179936474,0.6377470219763847,0.8092140349636752,0.18034816
35,0.006847563662848714,0.5022812121879934,0.6337310242111235,0.8086417040917305,0.20404947
35,0.008221259564569927,0.5227376729839256,0.6796438007019964,0.8574207532062165,0.15478903
35,0.009870533835959136,0.5396951033615962,0.6894686285312673,0.8755785427031231,0.18397766
35,0.011850670501474531,0.5519712277651935,0.7234397430792915,0.9099655235681717,0.14110142
35,0.014228044163416009,0.5658408201360036,0.7770301885410383,0.961224079615926,0.057118237
35,0.017082344892715387,0.5857815377030756,0.8053935066085969,0.995890882759315,0.054819226
35,0.02050924945706801,0.6141601016056443,0.8383543898411411,1.0392452523386564,0.06833005
35,0.024623628426541026,0.646981824862422,0.8947116205068006,1.1041260732513103,0.043792784
35,0.029563396659520607,0.6740015619884243,0.9295768977139878,1.1482122429111314,0.04891604
35,0.0354941362381063,0.7118772795510162,0.9520681210664185,1.1887821888570045,0.10567415
35,0.042614646814730386,0.7361674557928929,0.9936172502404154,1.2366153841418008,0.089132845
35,0.05116360941880182,0.7442683914313619,1.012104995217648,1.2563008730767895,0.07538271
35,0.06142758709559115,0.7575060049917941,1.0167040070677074,1.2678731295501808,0.09928596
35,0.0737506305604739,0.7647811616617106,1.030036322858749,1.2829126450119406,0.093013704
35,0.0885458108521064,0.7663053000288415,1.0347718795230954,1.2876243870143003,0.08829242
35,0.10630906556152198,0.7653022464969975,1.0374654958473069,1.2891943741699283,0.08113575
35,0.1276358227656924,0.7799380255396604,1.0420379109486992,1.3015938006552124,0.107482255
35,0.1532409599033448,0.7835254150308996,1.0377610647362598,1.3003307333021943,0.122880876
35,0.18398276661879706,0.7979495329188981,1.0129783478684395,1.28951487055554,0.1942144
35,0.2208917148134356,0.7844647587777565,0.9850556566893633,1.259253557312704,0.21160352
35,0.26520500028308136,0.7708549576611861,0.9209063020067876,1.2009520375494007,0.28639883
35,0.3184080137842777,0.782508228498718,0.9026738969451058,1.1946293560754737,0.3346442
35,0.3822841316484654,0.7546642703727043,0.897557305688977,1.1726582160071248,0.29272747
35,0.4589744949360234,0.7311926396740104,0.8694511637141782,1.1360405023997924,0.29303688
35,0.5510497809401385,0.73384942117057,0.7704666340023001,1.0640271902222058,0.44885772
35,0.6615963728365803,0.6824450281390158,0.700343415873818,0.9778609579662514,0.4734292
35,0.7943198159043792,0.6702428515993903,0.6846769849994392,0.958127394573421,0.4782325
35,0.9536690281919291,0.6864364878997535,0.5816227076076296,0.8997110859136739,0.6410351
35,1.1449854291964723,0.5937320737355883,0.4980593956500972,0.7749715556808198,0.6481551
35,1.3746819853820282,0.5845932528400337,0.45807736026158047,0.7426871090038104,0.69299877
