halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
2,0.0011003054494530783,0.5040301760696236,0.7929749506341717,0.9396040234318304,-0.23758745
2,0.0013210387147392024,0.5821836942157718,0.6788688062208705,0.8943157884497329,0.32013667
2,0.0015860534787928678,0.4828962647980441,0.6690523826850524,0.8251181250680488,0.04019606
2,0.001904233092886742,0.5195499454473722,0.7089269353287373,0.8789252262812811,0.06906718
2,0.0022862430053776014,0.4977737657494769,0.7373075869629038,0.889607315956916,-0.09699178
2,0.002744888269804314,0.5893084301723246,0.7733330723553677,0.9722800390886093,0.13897085
2,0.0032955427730067214,0.5711798054528318,0.7599208986184597,0.9506451451470205,0.11496371
2,0.003956664571083289,0.6335233920621032,0.865098614325874,1.0722628160520806,0.06765658
2,0.00475041460735845,0.6683795854541388,0.9085355072447457,1.127904249631603,0.076137245
2,0.005703399551917563,0.6948586970269566,0.9039817288035398,1.1401804858878068,0.15375459
2,0.006847563662848714,0.7124251706548863,0.9387925445350205,1.1785080426092038,0.13177812
2,0.008221259564569927,0.7359317961335521,0.9891757101080673,1.2329088210298182,0.09667975
2,0.009870533835959136,0.7582257465736764,1.0108799725856936,1.2636394149315249,0.1112653
2,0.011850670501474531,0.7766665297053382,1.0324296518240668,1.2919449911932226,0.116469026
2,0.014228044163416009,0.8123062218738171,1.0684441113869212,1.3421677004720485,0.13496429
2,0.017082344892715387,0.834079797481302,1.0902042232929228,1.372674120973749,0.14577842
2,0.02050924945706801,0.8671983422893045,1.1074015255505505,1.4065458019721335,0.18465132
2,0.024623628426541026,0.8823887219332325,1.1322856594501152,1.4355071657678091,0.17669243
2,0.029563396659520607,0.8981481230349126,1.1357492105082454,1.4479628072314326,0.20046228
2,0.0354941362381063,0.9213436982249882,1.1395299065346496,1.4654019020539708,0.23514676
2,0.042614646814730386,0.9236916458700866,1.1314471423379808,1.4606090459506227,0.24978709
2,0.05116360941880182,0.9362062949142852,1.1155000251020393,1.4563044290961267,0.29015088
2,0.06142758709559115,0.9511551036180186,1.1134678372707412,1.4644134558216146,0.31479162
2,0.0737506305604739,0.9289177228865958,1.1113558645417643,1.4484473896724746,0.28431517
2,0.0885458108521064,0.9209444967056987,1.1097281418167555,1.4420940739453552,0.27400059
2,0.10630906556152198,0.8930306421291331,1.071273926570293,1.3946796822524712,0.28048748
2,0.1276358227656924,0.8676157170352875,1.049747739551792,1.361883767624458,0.26804382
2,0.1532409599033448,0.822327592865548,1.0062005883368221,1.2994854397103903,0.2514007
2,0.18398276661879706,0.8140804939421321,1.0140129703802456,1.300365068207301,0.224249
2,0.2208917148134356,0.7859077816975414,0.9837767104070747,1.259153509059525,0.21653444
2,0.26520500028308136,0.7780397718504585,0.9937812933265857,1.26212006669253,0.18426692
2,0.3184080137842777,0.7890328010023255,0.9961619860234397,1.2707916877590129,0.20303386
2,0.3822841316484654,0.7164424510653802,0.9244846745093082,1.1695989506597682,0.16745675
2,0.4589744949360234,0.6696384138397402,0.8299482695298261,1.0664097073084653,0.23194677
2,0.5510497809401385,0.6972683117492192,0.7526384212704541,1.025986245649985,0.41743702
2,0.6615963728365803,0.580303873376569,0.8018398284528102,0.9897978106852475,0.04537171
2,0.7943198159043792,0.5297440729050495,0.7407746286103074,0.9107007253116877,0.02229023
2,0.9536690281919291,0.48561194325279194,0.6685854194089147,0.8263325176981374,0.05222541
2,1.1449854291964723,0.39253014439220907,0.5652061882700138,0.6881409748609243,-0.036663413
2,1.3746819853820282,0.31902476141000813,0.5175512229481561,0.607977043511803,-0.3159151
