halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
30,0.0011003054494530783,0.3372931110202281,0.5100370506103876,0.6114773021826214,-0.14329553
30,0.0013210387147392024,0.31106340829710943,0.44732833616540585,0.5448514505125943,-0.03401053
30,0.0015860534787928678,0.3707289982806617,0.48877360653400237,0.6134652377770542,0.13089472
30,0.001904233092886742,0.4045154581580909,0.5062602572216462,0.648021743922812,0.21684557
30,0.0022862430053776014,0.3801414371201791,0.5203355824424687,0.6444041253154991,0.06320059
30,0.002744888269804314,0.40774235515219975,0.5258361315772075,0.6654002191666212,0.16842926
30,0.0032955427730067214,0.402067954577786,0.561386277550165,0.6905166549989562,0.025246859
30,0.003956664571083289,0.4494447813447076,0.6047005670513134,0.7534344229987364,0.09489685
30,0.00475041460735845,0.4715882509683479,0.6033176268143152,0.765759536225549,0.1816557
30,0.005703399551917563,0.49469390262842144,0.6391598300871257,0.8082371742141482,0.16532809
30,0.006847563662848714,0.500383034522751,0.6689588578326012,0.8353976285137683,0.10635787
30,0.008221259564569927,0.5169976129360444,0.6869202997810581,0.8597360648048703,0.11731523
30,0.009870533835959136,0.5454171441296968,0.7296377931751887,0.9109616470483597,0.10519767
30,0.011850670501474531,0.5748794559913815,0.7444173246834913,0.9405549282700383,0.16160363
30,0.014228044163416009,0.5933738492169424,0.7720666182929721,0.9737450566646402,0.15350825
30,0.017082344892715387,0.5965254770922233,0.7931977264676272,0.992474331083813,0.1159538
30,0.02050924945706801,0.6176285438304523,0.8316945737171104,1.0359444610045534,0.09334302
30,0.024623628426541026,0.6323257548645683,0.8659384697753032,1.072233796733437,0.062303424
30,0.029563396659520607,0.6505629102737136,0.9350383632661515,1.1390912498969092,-0.032880902
30,0.0354941362381063,0.6781911591404575,0.9403489630995636,1.1593960922762099,0.038733363
30,0.042614646814730386,0.703487705173619,0.9810084993007004,1.2071755295694402,0.027695
30,0.05116360941880182,0.7277179113592168,1.0210781267651698,1.2538635919705003,0.015622139
30,0.06142758709559115,0.7548049003751008,1.0222322532538646,1.2707041963869552,0.08293575
30,0.0737506305604739,0.7738794178984981,1.0129356151610698,1.2747266393181895,0.14338219
30,0.0885458108521064,0.8101695735524234,0.9804302881612946,1.2718562457322111,0.26776314
30,0.10630906556152198,0.7670195423679619,0.9875906388887786,1.2504616683108236,0.17108291
30,0.1276358227656924,0.7745592997430746,0.966249301933432,1.238377941016287,0.22189349
30,0.1532409599033448,0.778165603384812,0.9330276884172289,1.2149413129477145,0.2811885
30,0.18398276661879706,0.758350092270397,0.9126013331467484,1.1865648004879166,0.27590978
30,0.2208917148134356,0.7691237433333077,0.9039796026866104,1.1868995485516074,0.30929148
30,0.26520500028308136,0.7629937104132221,0.9238871640523735,1.1982182311205696,0.2668954
30,0.3184080137842777,0.7449029389548546,0.9772830878812389,1.228805370816126,0.1393801
30,0.3822841316484654,0.6742459531481513,0.9915645422575442,1.1990862584313813,-0.08137238
30,0.4589744949360234,0.6409139777213356,0.9448221461570543,1.1416915055124826,-0.08660245
30,0.5510497809401385,0.6469293304589223,0.8701216180147103,1.0842643928852715,0.09548408
30,0.6615963728365803,0.7060905845493258,0.7925868276498923,1.061488515076969,0.36999667
30,0.7943198159043792,0.7411862187408351,0.7448287084077462,1.0507743905720857,0.4950735
30,0.9536690281919291,0.671886591509829,0.6146430327686195,0.9106138895073406,0.5815689
30,1.1449854291964723,0.39392424041695817,0.5034863961439107,0.6392768060597414,0.18319178
30,1.3746819853820282,0.41950117348354593,0.48280345899704796,0.6395939530658704,0.3377158
