halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
18,0.0011003054494530783,0.4027849796257985,0.7604456526134319,0.860530818839474,-0.78221405
18,0.0013210387147392024,0.541460916438787,0.6574501769551718,0.8517163125933256,0.2628405
18,0.0015860534787928678,0.5295318112056944,0.6791259956482912,0.8611713471768412,0.17759329
18,0.001904233092886742,0.5498007979385203,0.7274747776916944,0.9118664644499419,0.124623
18,0.0022862430053776014,0.5647512868819871,0.6995859865810053,0.8990909623276642,0.23274851
18,0.002744888269804314,0.5503525757497136,0.7726292486191236,0.9486010150595547,0.014559746
18,0.0032955427730067214,0.6031667071195207,0.8031730961149736,1.0044387080667585,0.11342889
18,0.003956664571083289,0.6137365136495898,0.847412020970248,1.0463171956148636,0.04677522
18,0.00475041460735845,0.6267104249236327,0.8882189139750241,1.087059676427944,-0.004329443
18,0.005703399551917563,0.6934229431404304,0.9084065551335533,1.1428201619221943,0.14190751
18,0.006847563662848714,0.6912647808054916,0.9315182266645432,1.1599884339528455,0.09204596
18,0.008221259564569927,0.70655312067835,0.9680725538130301,1.198491461304866,0.06136614
18,0.009870533835959136,0.7342445371526095,0.9890325967901492,1.2317875007310881,0.092785954
18,0.011850670501474531,0.7777418234084894,1.0377836419546393,1.2968721273947914,0.10974842
18,0.014228044163416009,0.8091388738154702,1.061568565176512,1.3347785116389517,0.13936305
18,0.017082344892715387,0.8381874655139064,1.0980524363858157,1.3814041178220187,0.14190805
18,0.02050924945706801,0.8608679074944078,1.1139009935370803,1.4077887236345008,0.1628753
18,0.024623628426541026,0.8808108041037644,1.1341914328510796,1.4360424264178382,0.17095625
18,0.029563396659520607,0.8947965258243642,1.1522797701524574,1.4589069576799307,0.17084199
18,0.0354941362381063,0.9065880405177997,1.1541283946092995,1.467621932661143,0.18967676
18,0.042614646814730386,0.9232951365014007,1.161221576233081,1.4835462816727967,0.20910448
18,0.05116360941880182,0.9290657719406661,1.1677539416485252,1.4922508026043002,0.21008605
18,0.06142758709559115,0.9245699860841203,1.1490526267866168,1.4748394739179191,0.22772801
18,0.0737506305604739,0.9322656912187235,1.1383252472364576,1.4713612155663647,0.2545417
18,0.0885458108521064,0.938701356674361,1.126628472368508,1.4664419318002608,0.27976114
18,0.10630906556152198,0.9481195842911936,1.1300805955957907,1.475131533931659,0.289666
18,0.1276358227656924,0.9556815647066048,1.114793290238268,1.468363516812362,0.31965017
18,0.1532409599033448,0.9368380312101161,1.0951812751918304,1.4412104294499308,0.31669754
18,0.18398276661879706,0.9312149503266365,1.046551758355205,1.400868251623617,0.36847353
18,0.2208917148134356,0.8900990639255192,1.0185322916231558,1.352658203531558,0.34529912
18,0.26520500028308136,0.8532954185811121,1.0514119114026435,1.354097486604489,0.24086857
18,0.3184080137842777,0.8606265387321204,1.0748988942078148,1.3769842327222128,0.22003382
18,0.3822841316484654,0.8933331766578324,0.9524508277611766,1.3058356038492904,0.4316339
18,0.4589744949360234,0.8142400689361425,0.9211591345739175,1.2294393687115968,0.3600672
18,0.5510497809401385,0.7454308059264453,0.8450183702759829,1.1268199121538007,0.35747856
18,0.6615963728365803,0.6719905077920943,0.7076963145725492,0.9759125466128852,0.445454
18,0.7943198159043792,0.6216378695433085,0.5915365223702894,0.8581078750267541,0.5472503
18,0.9536690281919291,0.5953754998849735,0.5358765482081355,0.8010216309056294,0.5949417
18,1.1449854291964723,0.5119402590581873,0.4329631531745423,0.6704773929930946,0.6423705
18,1.3746819853820282,0.4269151587289399,0.3938528108722503,0.5808412672437145,0.57444596
