halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
25,0.0011003054494530783,0.5961033076815369,0.8029757299902084,1.000054553802829,0.09274
25,0.0013210387147392024,0.39134597741371807,0.5543145935940608,0.6785398389534208,-0.003138423
25,0.0015860534787928678,0.47809337082934156,0.6359906731361379,0.7956490215540661,0.115198076
25,0.001904233092886742,0.486706816226323,0.7004799404865946,0.852968769733655,-0.03568232
25,0.0022862430053776014,0.48604779461188324,0.647164762915881,0.8093606735119386,0.1135754
25,0.002744888269804314,0.5457629383268193,0.6965550336385996,0.8848989700512451,0.18553436
25,0.0032955427730067214,0.5884124377176817,0.8168760967897531,1.0067352346447163,0.036351442
25,0.003956664571083289,0.6010579220953216,0.8184100490966414,1.0154140339322477,0.07300103
25,0.00475041460735845,0.6530185415956234,0.8936676309382829,1.1068310779645636,0.0635792
25,0.005703399551917563,0.6586135364134562,0.9233969622336733,1.1342106298629773,0.01715374
25,0.006847563662848714,0.723729203260167,0.984540351627158,1.221926187436553,0.07469511
25,0.008221259564569927,0.7522016783584344,1.0031059006356102,1.2538057275235488,0.11080915
25,0.009870533835959136,0.7922494130494944,1.0658564913274051,1.32804708926339,0.09501028
25,0.011850670501474531,0.8300196852744801,1.0818694007081462,1.363588640304767,0.15054005
25,0.014228044163416009,0.8558210942319591,1.1102271775354147,1.4017967616656024,0.15855116
25,0.017082344892715387,0.879500091732152,1.1093881037594258,1.4157197720530645,0.20445412
25,0.02050924945706801,0.8996890708573729,1.141119501050896,1.4531325716552426,0.19564575
25,0.024623628426541026,0.9083681991074408,1.1383796817400156,1.4563794318887802,0.2147274
25,0.029563396659520607,0.9126038658980851,1.1382938225180346,1.458958059556861,0.22211719
25,0.0354941362381063,0.9281761299614175,1.1441813746848397,1.4733166163424185,0.24020058
25,0.042614646814730386,0.9309060803962083,1.1453768245418485,1.4759655323390943,0.2430712
25,0.05116360941880182,0.9418893719048822,1.1455300114295976,1.4830355951698129,0.26042342
25,0.06142758709559115,0.9456681645596591,1.1407139998977849,1.4817276401253807,0.27247822
25,0.0737506305604739,0.9357921609482585,1.1348250222266556,1.4708958906917742,0.2646925
25,0.0885458108521064,0.936997918298072,1.135152778567015,1.4719161131711,0.26616
25,0.10630906556152198,0.941725000290898,1.1282423722205932,1.4696178712381478,0.282327
25,0.1276358227656924,0.972643421500928,1.1182503544880484,1.4820658136127238,0.3390923
25,0.1532409599033448,1.0316267332267175,1.1126412142811537,1.5173082280544017,0.41838562
25,0.18398276661879706,0.9159684947196275,1.0623263943500907,1.402688688755761,0.32744956
25,0.2208917148134356,0.8177826627127783,0.9983216888156423,1.2905095032057656,0.25486463
25,0.26520500028308136,0.7585814133066728,0.9569724138496084,1.221164200548243,0.20427233
25,0.3184080137842777,0.7092555095868953,0.9126839134485911,1.1558699618713968,0.17204762
25,0.3822841316484654,0.6569628024061723,0.879346082438062,1.09765642248061,0.104206085
25,0.4589744949360234,0.6207537863785899,0.9000223647337606,1.0933323195947835,-0.051084995
25,0.5510497809401385,0.609333358486228,0.8518424020092747,1.047340725316117,0.022810936
25,0.6615963728365803,0.5408975275874682,0.8030661398606086,0.9682382841769864,-0.10215485
25,0.7943198159043792,0.5448775904873873,0.8226192344031115,0.9867086533582615,-0.13964558
25,0.9536690281919291,0.49263653042486744,0.7774816268687472,0.9204175485421686,-0.2453661
25,1.1449854291964723,0.4444814591989636,0.6049937943611942,0.7507204697115372,0.07367253
25,1.3746819853820282,0.3965435580741243,0.5340552164860661,0.6651779838258417,0.09309763
