halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
11,0.0011003054494530783,0.4931849406378771,0.6533891521039527,0.8186261406019433,0.122404814
11,0.0013210387147392024,0.4471757528355872,0.6812122703509318,0.8148719925375334,-0.16032171
11,0.0015860534787928678,0.4820177261589447,0.5927737384229852,0.7640168876754603,0.24382573
11,0.001904233092886742,0.542674632786856,0.730009506434519,0.9096206267247638,0.0952096
11,0.0022862430053776014,0.5114222245067997,0.7511621233010811,0.9087338566947222,-0.07864404
11,0.002744888269804314,0.5486038728733038,0.7989118892117496,0.9691369307865477,-0.060351968
11,0.0032955427730067214,0.5946281670558677,0.7911324718189505,0.989683421858477,0.11493027
11,0.003956664571083289,0.6532785609297893,0.9009403248978397,1.112864077620653,0.049033463
11,0.00475041460735845,0.6640904211950723,0.8948414285406228,1.1143416119854617,0.092163324
11,0.005703399551917563,0.6912982307821114,0.9131891335306475,1.1453417182069834,0.12750977
11,0.006847563662848714,0.718771209775986,0.9940614946045968,1.2266989572428977,0.043653846
11,0.008221259564569927,0.7501093814832638,1.01236577937965,1.2599795883844294,0.08925724
11,0.009870533835959136,0.7891925064962616,1.0598110369419818,1.3213721445552888,0.098302245
11,0.011850670501474531,0.8111552561465974,1.0801160526669424,1.3507863359276349,0.113450766
11,0.014228044163416009,0.8504554255500982,1.1202440403725864,1.4064924310991513,0.1324547
11,0.017082344892715387,0.8825377494533865,1.1703768165148423,1.4658290457595524,0.12066406
11,0.02050924945706801,0.904360602118671,1.2047720887884845,1.5064342023550514,0.11264682
11,0.024623628426541026,0.9370758635159151,1.2303665482991335,1.5465811226348476,0.13803518
11,0.029563396659520607,0.9600097295146703,1.2472426140971395,1.573922707296733,0.15604246
11,0.0354941362381063,0.9759133185397669,1.2556574064111057,1.5903089069096443,0.1722678
11,0.042614646814730386,0.9840500174142428,1.2514446252405165,1.59200127497516,0.19135308
11,0.05116360941880182,0.9992270263929909,1.2438685346246132,1.595513550902125,0.22519827
11,0.06142758709559115,0.9974927119057015,1.2341791379322582,1.5868805238262271,0.2345674
11,0.0737506305604739,0.9909604069797234,1.2067434572431501,1.561484006078868,0.2585407
11,0.0885458108521064,0.981439249449294,1.1812275622467967,1.5357478356838477,0.27571368
11,0.10630906556152198,0.9627148202442567,1.1406414515941572,1.4926093419506203,0.29810363
11,0.1276358227656924,0.9378184285500206,1.099752306386378,1.4453230273161997,0.31242162
11,0.1532409599033448,0.9134117329878179,1.0860801536309455,1.4191163767850667,0.29309577
11,0.18398276661879706,0.9115217065807814,1.075244485937088,1.4096178929961367,0.30425447
11,0.2208917148134356,0.8931198680329268,1.0049987406603715,1.3445019683649526,0.3668865
11,0.26520500028308136,0.8367934759783402,0.9527722712280609,1.2680686724017565,0.35179603
11,0.3184080137842777,0.783208452639739,0.9068266549284999,1.1982278801482193,0.32970834
11,0.3822841316484654,0.7296410014507999,0.9107656506704838,1.1669918536463963,0.2209509
11,0.4589744949360234,0.7182634313351068,0.8270329971063846,1.0953930528457028,0.3370998
11,0.5510497809401385,0.6451679368580377,0.767693548228296,1.002793605930847,0.29205382
11,0.6615963728365803,0.5794191314172517,0.735605329152218,0.9363983154355592,0.19411314
11,0.7943198159043792,0.5239134721205898,0.6977328685665808,0.8725345481786797,0.11319268
11,0.9536690281919291,0.4659430637542352,0.6524364581705014,0.8017332962352278,0.019650877
11,1.1449854291964723,0.4125178052666742,0.6101456789475831,0.7365111451251192,-0.09383476
11,1.3746819853820282,0.34593004304823327,0.5601743965291568,0.6583790190800801,-0.3111124
