halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
13,0.0011003054494530783,0.47669142753964383,0.6942357015851965,0.8421388942211473,-0.06049633
13,0.0013210387147392024,0.44979050891277556,0.74196621201248,0.8676550774427509,-0.36056006
13,0.0015860534787928678,0.47719733933618963,0.65274889785238,0.8085780419675475,0.064451575
13,0.001904233092886742,0.5397722221140336,0.806330278937638,0.9703208832980599,-0.11577046
13,0.0022862430053776014,0.5775595183154735,0.8372371306754379,1.0171238887650094,-0.050687313
13,0.002744888269804314,0.632164584111289,0.8548418925216421,1.0631964262855105,0.08571565
13,0.0032955427730067214,0.6829846129009852,0.8751529412420794,1.110117433807703,0.17905122
13,0.003956664571083289,0.6783593065957076,0.9522346466480934,1.1691544564591372,0.014768243
13,0.00475041460735845,0.6957408882488099,0.9687527328512385,1.1927015904604166,0.03060484
13,0.005703399551917563,0.745441108355682,1.0144731355072596,1.2589036054419114,0.07397133
13,0.006847563662848714,0.761311284020431,1.069752805403408,1.3129988517238664,0.012783647
13,0.008221259564569927,0.8002032533798853,1.0982549249594546,1.3588558593710784,0.058163047
13,0.009870533835959136,0.8432729578164285,1.1187335652182386,1.4009547437271963,0.11999124
13,0.011850670501474531,0.8639565606002708,1.1543934120524375,1.4418894585532298,0.107324004
13,0.014228044163416009,0.8959381446760983,1.1867235535050626,1.4869491817917426,0.12277079
13,0.017082344892715387,0.9171305762849041,1.2093957991340736,1.5178164059736774,0.13055009
13,0.02050924945706801,0.9374240677965623,1.2290185942627132,1.5457200393596153,0.1405617
13,0.024623628426541026,0.9604394220134396,1.2365576266895237,1.565732615530807,0.17118275
13,0.029563396659520607,0.9813059720135261,1.250581818710219,1.5896277014878917,0.18794513
13,0.0354941362381063,0.9930491578880025,1.260447318895949,1.604641481639776,0.19447708
13,0.042614646814730386,1.0046975678580345,1.2565234203294855,1.608809640057531,0.21793932
13,0.05116360941880182,1.0035292154192756,1.2427371037205257,1.5973309681184547,0.23322397
13,0.06142758709559115,0.9977977499226385,1.2195514610899723,1.575723933206409,0.25306082
13,0.0737506305604739,0.9986997171247481,1.2015035310773423,1.5623737398650548,0.27631384
13,0.0885458108521064,0.9925282756814632,1.176248999800993,1.5390497310186053,0.29776454
13,0.10630906556152198,0.982106008335827,1.1485112517669684,1.5111618385784693,0.31620836
13,0.1276358227656924,0.9792879387310907,1.1504388021301784,1.5107992464423026,0.3099569
13,0.1532409599033448,0.9772102439617694,1.176980018130162,1.5297783139412209,0.27467585
13,0.18398276661879706,0.9618200020291655,1.0574671623197547,1.429452570298024,0.39561152
13,0.2208917148134356,0.9144263258267363,0.9790760413837559,1.3396885609818006,0.42680103
13,0.26520500028308136,0.8735941473015041,0.9421113471961513,1.284811441007316,0.41849285
13,0.3184080137842777,0.8382835733416395,0.9547819279544175,1.2705620323774538,0.3513708
13,0.3822841316484654,0.7845813003220141,0.84724385906721,1.1547250726797202,0.41694307
13,0.4589744949360234,0.7410167467816041,0.7828579419480541,1.0779482242625082,0.44194132
13,0.5510497809401385,0.700529162877583,0.7346052834339747,1.0150793270354532,0.4501735
13,0.6615963728365803,0.6612688223633985,0.7491342314475027,0.9992389821141471,0.3582983
13,0.7943198159043792,0.596322230367022,0.7679890775664379,0.9723206438741797,0.17068774
13,0.9536690281919291,0.5497994797812747,0.6143192499780197,0.8244195426925662,0.37576288
13,1.1449854291964723,0.4616618238845494,0.49447165139709565,0.6764864092366285,0.4264056
13,1.3746819853820282,0.38704685127373617,0.4560062286459126,0.5981195051403251,0.30596006
