halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
42,0.0011003054494530783,0.45072383699493157,0.5582952672575083,0.7175274207514981,0.23285604
42,0.0013210387147392024,0.4058136484500205,0.7266479560111154,0.8322871775843044,-0.60311544
42,0.0015860534787928678,0.499489289452229,0.6951415645797638,0.8559856354989843,0.031579077
42,0.001904233092886742,0.4367598904367248,0.6415527957515482,0.7761115804441568,-0.078820705
42,0.0022862430053776014,0.537014872286111,0.7445545380530175,0.9180121924028316,0.03885168
42,0.002744888269804314,0.5108467397546874,0.763983531029567,0.9190403695254317,-0.11829603
42,0.0032955427730067214,0.5721964205025539,0.747133040179779,0.9410719892165442,0.14753681
42,0.003956664571083289,0.5934087115490946,0.7851803972843493,0.98419618435588,0.12461108
42,0.00475041460735845,0.6149048934861622,0.8241242603652649,1.0282455467628209,0.101869404
42,0.005703399551917563,0.6503732681071344,0.8540750962402326,1.0735127738699015,0.137743
42,0.006847563662848714,0.6499455904034698,0.8716347539000282,1.0872793738276716,0.10074049
42,0.008221259564569927,0.6949554529920091,0.9007511565765569,1.1376800143302916,0.1600262
42,0.009870533835959136,0.7139578357245311,0.9381892077201844,1.178954942394054,0.1366126
42,0.011850670501474531,0.7327381868525049,0.9662009497911042,1.212620911417528,0.13062471
42,0.014228044163416009,0.7651022287294058,0.9873607751964739,1.2491047603914167,0.16731101
42,0.017082344892715387,0.7820402512694483,1.0119317746186427,1.2789030029112396,0.1628288
42,0.02050924945706801,0.8078059515176284,1.0334660648647602,1.3117173526361148,0.18163258
42,0.024623628426541026,0.8271235017080487,1.0519276725450508,1.338164839354607,0.19127464
42,0.029563396659520607,0.8457533944001521,1.0736863428069185,1.3667850334187597,0.19418126
42,0.0354941362381063,0.8578052271966422,1.0948252460033983,1.3908530458598558,0.18551666
42,0.042614646814730386,0.8807023965346198,1.1205869966509203,1.4252550283032144,0.19052625
42,0.05116360941880182,0.8944870365602593,1.1485757883396392,1.455793020351652,0.17559385
42,0.06142758709559115,0.9106177927496308,1.2034521803552887,1.5091461474649444,0.1267162
42,0.0737506305604739,0.907212383014873,1.166422646014837,1.4776928087775643,0.17345983
42,0.0885458108521064,0.907745899341571,1.1303906527053964,1.4497536539619775,0.22464871
42,0.10630906556152198,0.8995841029551506,1.1035416944173342,1.4237471348196338,0.24757373
42,0.1276358227656924,0.8922717909480544,1.0785643131112639,1.399803588172241,0.26942003
42,0.1532409599033448,0.8908548983985494,1.0497211267288895,1.3767849953005262,0.3057691
42,0.18398276661879706,0.855732594191974,1.0096496526601642,1.3235069105997324,0.30395836
42,0.2208917148134356,0.8233624677951408,0.9567477407355376,1.2622567170900578,0.32487726
42,0.26520500028308136,0.8104442847570578,0.9338418716015164,1.2364790612939405,0.3361494
42,0.3184080137842777,0.8029399367612201,0.8534380897017032,1.171780332680163,0.43513077
42,0.3822841316484654,0.7863310120273421,0.7911045314061825,1.115420492006626,0.49391097
42,0.4589744949360234,0.7485083551764131,0.733843221068987,1.0482321272808883,0.51940054
42,0.5510497809401385,0.6969007380619533,0.6773106120531609,0.9718129053420234,0.52771527
42,0.6615963728365803,0.6775052633180136,0.6744768269541509,0.9559980638322962,0.50446
42,0.7943198159043792,0.6752305068310319,0.7353253354023281,0.9983183551188183,0.4070406
42,0.9536690281919291,0.644267825965914,0.7412593435258059,0.9821132503657122,0.33812273
42,1.1449854291964723,0.45007055169693405,0.6004787102185348,0.7504252991929883,0.109971225
42,1.3746819853820282,0.36943593165056526,0.462495995366462,0.5919336424493594,0.21637607
