r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,8.015567680622388e-06,24222379.199140478,10224415.192604974
0.0013210387147392,2.037290118824857e-05,80173606.45109741,24096541.348974265
0.0015860534787928,4.575553217688613e-05,52307850.39545447,11965708.700646857
0.0019042330928867,9.351495627392784e-05,88551735.41801994,15207400.929232784
0.0022862430053776,0.0001499579120249,51024636.50553633,7639306.474510962
0.0027448882698043,0.0002327854447247,40460364.83280026,5729873.124221245
0.0032955427730067,0.0003510150680139,26076051.198304962,4910190.253185601
0.0039566645710832,0.0005296954308944,15073026.011311041,3832023.8169006095
0.0047504146073584,0.0007922052724348,13363791.79177201,2944470.723273321
0.0057033995519175,0.0011238493852205,8681643.036267418,1939998.319321943
0.0068475636628487,0.0016071213199647,6802731.182800272,1382842.7793388653
0.0082212595645699,0.0022710775095096,3522697.5431687008,888160.622906375
0.0098705338359591,0.0031043625663077,2802286.032148261,613696.3393322098
0.0118506705014745,0.004280647123439,2298042.48450309,472107.5089808857
0.014228044163416,0.0059091432905521,1539881.8291528488,335217.1639245003
0.0170823448927153,0.0080766863841871,1070875.7165599533,243195.37558838146
0.020509249457068,0.0108647680090969,765542.9171175101,169413.5479795671
0.024623628426541,0.0144357034108142,539211.7942941416,114719.005594791
0.0295633966595206,0.0190663636563071,369009.22964236944,75966.97248815806
0.0354941362381063,0.0249110484234276,238002.5206506869,48893.53532307789
0.0426146468147303,0.0324690607822811,168619.0994138204,33677.362203892575
0.0511636094188018,0.0418115388960332,110006.66687731913,21721.83647874541
0.0614275870955911,0.0541324683671099,81130.34519922886,15321.593954460242
0.0737506305604739,0.0699715640860064,54163.66780828204,10712.581908017046
0.0885458108521064,0.0906717676212137,36139.94368558544,7109.936223672196
0.1063090655615219,0.1177714000034379,24805.81954558028,4998.8081019639585
0.1276358227656924,0.1539306277566856,19915.09130843993,4179.440891327688
0.1532409599033448,0.2069519380540692,18798.90459514441,4070.864681873984
0.183982766618797,0.2628304642476081,10036.153261883088,2290.3937322304896
0.2208917148134356,0.3229154935635402,5665.555973639091,1375.7311748363452
0.2652050002830813,0.3876705929993949,3758.1221915360265,890.6217092477358
0.3184080137842777,0.46483612907876,2997.829845336756,716.2161375047159
0.3822841316484654,0.5555406269346697,2283.5914579425785,538.0793065033073
0.4589744949360234,0.6717984205744167,1710.5976542593446,467.9695028607106
0.5510497809401385,0.7870960160024226,914.8704775132758,296.6254263058554
0.6615963728365803,0.8720346488400712,417.12979457808484,127.14827816149867
0.7943198159043792,0.9501927793838868,599.6268600197329,110.53058693256193
0.9536690281919292,1.02746852951886,535.8191574731605,92.2918631948458
1.1449854291964725,1.091459812151149,546.0049973858685,94.93340242111726
1.3746819853820282,1.1363870690010376,322.7532975828075,63.97446076685602
