r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,1.7076584600773044e-05,137614390.71025863,14111863.467104388
0.0013210387147392,5.340313729696298e-05,60635096.635573134,15579033.83069155
0.0015860534787928,0.0001083586913758,59004341.107628785,13718019.493473297
0.0019042330928867,0.0001900158141031,44492881.62934582,9752431.29753115
0.0022862430053776,0.0003170035068616,37040836.4419121,9179976.646002013
0.0027448882698043,0.0004896322530076,31728663.57404527,6196180.132355605
0.0032955427730067,0.0007516802057903,21027936.681678317,4553427.476429365
0.0039566645710832,0.0010997320482897,15482958.935858553,3124710.3045322183
0.0047504146073584,0.0015909167180792,11632077.381450191,2228937.448014166
0.0057033995519175,0.0022500728836691,6793778.284540932,1517652.3869880766
0.0068475636628487,0.003166619751696,5478946.326760303,1159496.2833960282
0.0082212595645699,0.0043362105551708,3763307.059014491,771079.7166862432
0.0098705338359591,0.0059255748564682,2635635.8999819546,558213.3360790876
0.0118506705014745,0.0079694867915025,1653140.589128398,356553.4817979135
0.014228044163416,0.0105859300356974,1084966.6015768305,241689.59298567954
0.0170823448927153,0.0139574688026027,727205.5900162274,162449.5287456101
0.020509249457068,0.0182471068543169,492288.189280157,112568.40792091169
0.024623628426541,0.0238218355180784,345908.9560027738,79819.29603037908
0.0295633966595206,0.030966057548329,244040.05179888976,56305.548005143326
0.0354941362381063,0.0401119657771467,173571.77908923358,40913.486658896836
0.0426146468147303,0.051339043943764,116644.38755787529,28117.855369108544
0.0511636094188018,0.0654365407400931,82963.5526174576,20021.714236645534
0.0614275870955911,0.083022628528682,60730.4891138889,14962.07726467845
0.0737506305604739,0.1044077906659082,41623.009138536465,10587.530335760788
0.0885458108521064,0.1298646315386716,28037.650322334117,7354.096769879753
0.1063090655615219,0.1590988129251259,18061.042613601287,4795.566618803324
0.1276358227656924,0.1927983659430042,11742.43128049358,3237.403980743587
0.1532409599033448,0.2343717768786207,8886.68607315002,2440.9067486491836
0.183982766618797,0.2847992416880599,6341.905578064185,1862.8492558316843
0.2208917148134356,0.3473128921112135,5202.284349476321,1482.3300306637163
0.2652050002830813,0.4263576078779845,4314.06283045437,1079.5304866527974
0.3184080137842777,0.5299677668013586,3184.6481176854386,777.5328612190923
0.3822841316484654,0.618602071513211,1407.4914091607868,450.63054442219703
0.4589744949360234,0.6910924836268489,878.4263273072432,255.17692923892153
0.5510497809401385,0.7673797967056296,696.1664518704055,201.5447835680645
0.6615963728365803,0.8507026626399289,599.7297269702565,195.79981954537288
0.7943198159043792,0.9413147463319071,476.06214970918626,180.98824996189077
0.9536690281919292,1.0283367109740902,300.68520317252074,123.46737144159886
1.1449854291964725,1.1065949723991566,245.76839022564124,109.40356134275697
1.3746819853820282,1.172982834143191,207.73150013321435,82.48114706652807
