r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,1.267253353953126e-05,101333560.19663906,26468590.056648888
0.0013210387147392,2.774257342437924e-05,23063960.199373566,10227782.03599409
0.0015860534787928,5.343014140991558e-05,56844904.559816346,18631604.32855176
0.0019042330928867,8.939273658966645e-05,56398288.0093169,13360693.487068864
0.0022862430053776,0.0001544679088196,59962986.0063073,9473765.500434777
0.0027448882698043,0.0002486556580999,30474655.39040681,8243242.93205303
0.0032955427730067,0.0003757234944017,21110680.91025855,5811478.325184092
0.0039566645710832,0.0005654689965882,14528640.103862355,3601594.3940094933
0.0047504146073584,0.0008189196673788,9445966.803039756,2513987.951473497
0.0057033995519175,0.0011699830965145,8207479.684037929,1973083.1401910526
0.0068475636628487,0.0016292768120959,5173626.77222024,1192890.9076330403
0.0082212595645699,0.0022704385090149,3152861.618258059,834161.9769711324
0.0098705338359591,0.0031414183141778,2379278.1391559504,538262.5013111396
0.0118506705014745,0.0043107164088794,1445837.5948988313,372221.2011061192
0.014228044163416,0.0058588205061411,1031464.3948569949,251961.68076099677
0.0170823448927153,0.0078922483878761,700126.6594789007,169747.00214438932
0.020509249457068,0.0106028005617099,478168.79147320683,113610.40734836491
0.024623628426541,0.0140582922071243,319464.77378072636,74835.57518787033
0.0295633966595206,0.0185090914867515,229477.61912134566,51017.1506219836
0.0354941362381063,0.0244079845989501,162624.50577869656,36706.13296527517
0.0426146468147303,0.0320885674266255,111006.03944935337,24623.349938716507
0.0511636094188018,0.0420255462261503,79353.60893787253,17493.458586628043
0.0614275870955911,0.0553395839635071,59356.53103241522,13170.152024204635
0.0737506305604739,0.0727348625024058,43325.16994770767,9934.402579238049
0.0885458108521064,0.0962615922689988,34205.58920799637,7913.583920126704
0.1063090655615219,0.1262163790482925,25393.2548689869,6077.440028109192
0.1276358227656924,0.1624036548226902,17646.607362765797,4342.525963058506
0.1532409599033448,0.2047079967867102,11675.390261115828,2923.826151618346
0.183982766618797,0.2551392002595411,8060.490248556073,2057.109800925334
0.2208917148134356,0.3148497807914671,5868.09403924951,1581.511150204715
0.2652050002830813,0.3844031523736376,4129.199914745935,1180.5508280149245
0.3184080137842777,0.460336288340696,2669.3925599745985,802.4775886098403
0.3822841316484654,0.5412099998836392,1690.8392493999822,533.8144663676355
0.4589744949360234,0.6348689277643434,1148.9773131497484,386.16403342778176
0.5510497809401385,0.7541434984402247,933.9247203517083,354.0159995371833
0.6615963728365803,0.8666488812005573,489.18947071022177,196.74922459801374
0.7943198159043792,0.9575578693031832,275.8026869869912,117.00711543447753
0.9536690281919292,1.0228012094782877,245.5762096605911,77.26874795057468
1.1449854291964725,1.0696073833569992,151.7978060206097,60.62508818330986
1.3746819853820282,1.1157867805768642,158.96091725853205,54.191670323843525
