r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,2.007829798064791e-05,178222543.7122068,32447065.66929845
0.0013210387147392,4.900465947819151e-05,104456695.21454477,15915437.65122671
0.0015860534787928,0.0001000511797679,54314227.87387005,9889230.236204257
0.0019042330928867,0.0001704953777678,43053389.711844586,11927035.910523098
0.0022862430053776,0.0002831380325406,36552993.605230786,7618096.295049889
0.0027448882698043,0.0004332148021926,20247142.802611962,4316517.489537608
0.0032955427730067,0.0006755156185014,19316544.14051516,3785544.899984075
0.0039566645710832,0.0010144645132256,12421685.751169184,2688099.6202951362
0.0047504146073584,0.0014677576133988,8718635.149883244,1819730.2816698449
0.0057033995519175,0.0020973313636395,6785850.913714555,1318761.570439128
0.0068475636628487,0.0029712477910006,4541208.91466634,902663.5302529406
0.0082212595645699,0.004166416986052,2973455.739073245,632794.6538830544
0.0098705338359591,0.0057645133812575,2103109.8020305242,451670.2646758642
0.0118506705014745,0.0078853261442303,1396805.7953342723,306936.332142787
0.014228044163416,0.0106721258419172,975664.8530212779,208698.1822055798
0.0170823448927153,0.0143301194858831,649058.2177713641,144409.5113900005
0.020509249457068,0.0191063722343304,471599.06003668904,104164.6360979863
0.024623628426541,0.0254572399786499,328536.82717736723,74695.78139067725
0.0295633966595206,0.0337005723851793,235999.12893653425,53919.82674606818
0.0354941362381063,0.0441722555574254,159289.34403520747,38111.665668759604
0.0426146468147303,0.0574014717557255,113254.30790672782,27223.76952415212
0.0511636094188018,0.0741079769161656,82216.43154391827,19930.900670780564
0.0614275870955911,0.0949700091383293,58650.765661567195,14509.07883096101
0.0737506305604739,0.1206831623386987,42075.09589498843,10704.13641613853
0.0885458108521064,0.1514148691038243,29308.767569702122,7579.2408329876625
0.1063090655615219,0.1870558898802859,19788.1145856035,5206.123537937435
0.1276358227656924,0.2286407674792899,13626.846677955562,3603.3348189797475
0.1532409599033448,0.2772465834789506,9578.184444150505,2421.405929938387
0.183982766618797,0.333719008565402,6965.846866703075,1856.8391176596533
0.2208917148134356,0.3997766089217336,5120.803831357485,1271.34011343502
0.2652050002830813,0.4733686756728372,3421.05847963773,1032.9271839868672
0.3184080137842777,0.5503988957205254,2566.3861749737325,809.6702787843265
0.3822841316484654,0.6328815647554328,1738.041719424886,576.3902580573466
0.4589744949360234,0.7191842150586922,1221.621703606695,428.77437580620756
0.5510497809401385,0.7981484176050926,733.4149789049019,258.6590132519322
0.6615963728365803,0.8762410858950787,601.1032344826499,206.55913014598733
0.7943198159043792,0.9540618463869878,487.6896445108522,136.33457552407737
0.9536690281919292,1.020050363785861,281.36257586513113,91.32285719448709
1.1449854291964725,1.0638254774154314,141.1456946649063,50.787611575007425
1.3746819853820282,1.1177554454813166,243.48656084632222,65.1959195684818
