r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,7.710811251771691e-06,67855864.56422982,18748653.10229812
0.0013210387147392,2.447344440779711e-05,65250441.71277332,13581584.777690599
0.0015860534787928,4.82763834893532e-05,45653544.43528573,7544739.58496239
0.0019042330928867,8.381316578012709e-05,42750370.63546752,8330827.216380595
0.0022862430053776,0.0001461701611205,43723422.654187284,10488586.311902268
0.0027448882698043,0.0002363531274999,30346232.990846686,6245685.732670144
0.0032955427730067,0.0003707894454112,22522184.249921065,4428099.627353273
0.0039566645710832,0.0005669122533367,18145525.57960312,3520729.9089791873
0.0047504146073584,0.0008357848891594,12826940.445202855,2607519.9467105987
0.0057033995519175,0.0011800893741841,6187604.959734463,1367123.518600601
0.0068475636628487,0.0016796158422337,5608551.244041628,1183874.83197937
0.0082212595645699,0.0023685600649463,3763840.3702402636,788907.0712408063
0.0098705338359591,0.0033139725749462,2567204.514072224,579035.7032995138
0.0118506705014745,0.0046087183599176,2027500.514343761,422376.0678646151
0.014228044163416,0.0063248767424315,1278258.586749688,286375.6699290912
0.0170823448927153,0.0086830439748211,988128.6452170389,226453.8318285997
0.020509249457068,0.0116637754026256,666847.6165628684,150788.2372635715
0.024623628426541,0.0154229635141958,465217.7732648988,107322.58478643926
0.0295633966595206,0.0202616652010141,320916.98016767687,76264.90155973149
0.0354941362381063,0.0263682924597542,222332.17221831132,53202.541764074354
0.0426146468147303,0.0338293404775011,148005.2120894689,35832.72977024481
0.0511636094188018,0.0429022832995314,100275.64994281175,24009.871563806944
0.0614275870955911,0.0543008738456287,69751.58586300095,16874.61605265636
0.0737506305604739,0.0690177952512928,52819.28277037805,13134.587286771173
0.0885458108521064,0.0866641544273039,37064.26113590619,8651.398981882037
0.1063090655615219,0.1073076724116123,22206.343614101086,5434.908793490879
0.1276358227656924,0.132330931186927,14863.830561559618,3743.4191419744893
0.1532409599033448,0.1631349516324287,10310.20557825265,2681.6713081692096
0.183982766618797,0.2013507379541985,7182.908259225835,1917.1571639891267
0.2208917148134356,0.246428475784719,4532.31474754909,1280.3191381824274
0.2652050002830813,0.3032521259203296,2908.6230093179875,909.5540608935314
0.3184080137842777,0.3795147312216566,1957.828641297256,680.9398145210179
0.3822841316484654,0.494603953196959,1426.1192653842277,554.5419004004951
0.4589744949360234,0.6357714740784164,1086.3271828303193,429.7575971066315
0.5510497809401385,0.7545394235261401,681.6077922482687,266.902132661494
0.6615963728365803,0.8586454330049517,353.91810645329707,155.31875855711505
0.7943198159043792,0.9498284580784568,240.07807567656684,91.06206063837507
0.9536690281919292,1.0217679802888449,132.3337749741561,61.401519621743155
1.1449854291964725,1.0588499421039412,241.04543439961736,68.25212955199859
1.3746819853820282,1.08399288607999,131.90879021390722,39.755206439010536
