r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,2.4387194188445697e-05,43184397.96370394,12927418.624760607
0.0013210387147392,6.048024158734532e-05,35985197.96737154,7989437.4028837895
0.0015860534787928,0.0001290895479041,61126207.73149249,11150602.297486028
0.0019042330928867,0.0002347673893874,29361644.407774206,7002316.115158106
0.0022862430053776,0.0003859679933558,38342401.817985676,6821386.457496176
0.0027448882698043,0.00060220111516,29073731.27176323,4906466.68423671
0.0032955427730067,0.0009322411431769,20726958.718752455,3935182.9850021694
0.0039566645710832,0.0013972236457033,13674959.668631034,2580003.3790165395
0.0047504146073584,0.0020527514254887,9491063.716827292,1896102.8440835066
0.0057033995519175,0.0029196348882407,5644587.544686803,1262789.397472944
0.0068475636628487,0.0041497249631059,4505135.107008063,966853.3958863608
0.0082212595645699,0.005738794536425,2861628.1633306025,636322.3560445906
0.0098705338359591,0.0078032518151242,1883619.0040103055,412200.5745970151
0.0118506705014745,0.0104803154118372,1297487.9290833415,288583.8855222723
0.014228044163416,0.0139566286527528,867817.829401451,196941.97534039954
0.0170823448927153,0.0185436972983049,609112.0859420547,141240.43642183632
0.020509249457068,0.0243488250029225,417018.1535568611,98898.15019189348
0.024623628426541,0.0318317916677052,299799.96685888874,72094.2737612139
0.0295633966595206,0.0414510765433957,215281.49069135552,52926.41363345023
0.0354941362381063,0.0536326426218189,154679.18354982813,38240.11229252717
0.0426146468147303,0.0688024528947997,111393.04780312836,28200.372330566723
0.0511636094188018,0.0874986514474297,78983.5824797416,20510.626063690583
0.0614275870955911,0.1101641097261711,56261.07928958863,14649.650349685944
0.0737506305604739,0.1367237151729236,39008.16442415864,10271.316775527894
0.0885458108521064,0.167738048091432,26157.388515134204,7089.338279183863
0.1063090655615219,0.203038999423091,17385.81276293539,4852.129080583027
0.1276358227656924,0.2452733926438196,13127.460649805944,3716.501497474621
0.1532409599033448,0.2940903773198934,9601.68983021461,2770.3616585411864
0.183982766618797,0.3473705436950421,6396.451682785779,1991.5414324538733
0.2208917148134356,0.4032555875721059,4179.760566535248,1411.3234882235563
0.2652050002830813,0.4637611918414072,2850.2038528327525,995.7342112497022
0.3184080137842777,0.5277837546752715,1935.4923431325271,706.0781549261726
0.3822841316484654,0.5990548419471203,1515.3369291432414,562.5684146113942
0.4589744949360234,0.6814360845660465,1273.4273967075906,437.37107427630775
0.5510497809401385,0.7653979425309733,936.0178431400717,340.7258076872856
0.6615963728365803,0.8581886151172957,867.5246323858936,286.6372851877967
0.7943198159043792,0.9395462459054856,550.6786136361277,164.10427388350863
0.9536690281919292,1.0185568531249796,475.3066477372783,119.06526363305652
1.1449854291964725,1.068562957389682,268.6117734659134,63.50936941596142
1.3746819853820282,1.12259620032137,471.0557191307189,75.06420155593962
