r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,2.752813694129143e-05,68796876.5509904,16732878.178811956
0.0013210387147392,7.429280331143713e-05,47755174.35068381,11567723.146064375
0.0015860534787928,0.0001462639565193,66126751.149928614,14415611.814513892
0.0019042330928867,0.0002467582395701,37318227.140467614,9335532.126600888
0.0022862430053776,0.0004106004040158,40010870.53129508,8286542.58014747
0.0027448882698043,0.0006779218302168,33960247.281591035,7601031.047569736
0.0032955427730067,0.0010182094025272,25961213.54540334,5105948.991552559
0.0039566645710832,0.0014579962649869,16468631.549187787,3424552.0592581006
0.0047504146073584,0.0020463687340694,11029605.344932001,2174918.1596314935
0.0057033995519175,0.0028708861851062,7661446.256328529,1667085.2718001914
0.0068475636628487,0.0039899215349847,5497958.11618614,1207326.4410888965
0.0082212595645699,0.0053650017248473,3344308.5789673454,745941.4067039565
0.0098705338359591,0.0071954569992929,2334937.341961036,524947.78610982
0.0118506705014745,0.0095469568898201,1618780.069342183,360339.5284202242
0.014228044163416,0.0125080557646617,1122042.3320236157,248667.56239992226
0.0170823448927153,0.0162512190600763,707588.5169155755,169566.57107007623
0.020509249457068,0.0210152450724222,503518.8958492172,119274.50430068282
0.024623628426541,0.0269971423961949,348975.72049583227,83151.62265915373
0.0295633966595206,0.0345229370387834,249760.87630783426,59697.27610755395
0.0354941362381063,0.0441581166325359,181747.18480790805,43852.83810577876
0.0426146468147303,0.0560731566279081,130669.12679946367,31163.979291010713
0.0511636094188018,0.0708259163783368,93008.60339816922,22299.14160554541
0.0614275870955911,0.0889344555211991,67369.47162357962,16064.551933732651
0.0737506305604739,0.1111171589313726,50148.989318322834,11515.532490217385
0.0885458108521064,0.1375262605227855,34790.04326832283,8027.217684850775
0.1063090655615219,0.1689922477038836,24075.82577904138,5526.14200344304
0.1276358227656924,0.2064719719816022,17994.64861462725,3990.6527791604303
0.1532409599033448,0.2526359943035469,14374.341854121105,3060.533351203303
0.183982766618797,0.3081980562443884,10008.32333201162,2254.1243447402508
0.2208917148134356,0.3728759114844034,7548.532494234092,1681.9721546312167
0.2652050002830813,0.4532305432160331,8559.402961429489,1437.383254689332
0.3184080137842777,0.5367844087902616,5508.980730122894,902.2305183806155
0.3822841316484654,0.6128721792959911,2418.8935965412666,486.06580427976036
0.4589744949360234,0.6872452453681487,1698.6032483015283,309.0618874865722
0.5510497809401385,0.7626152943276016,1314.137839581782,218.98948514732194
0.6615963728365803,0.8425868537921567,954.3201336513564,147.2568496374359
0.7943198159043792,0.9287157609954476,786.4543405706024,110.35458918366739
0.9536690281919292,1.021583755120547,617.393532817957,88.98744701039499
1.1449854291964725,1.1118959441460128,538.454468347227,91.3138461455857
1.3746819853820282,1.192681407803989,228.60798839325588,59.435677772802784
